"Subject" "BoutLength" "TimeFactor" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "TimePoint"
"478" 2 2 9 1 0 0 0 0 0 0 0 22
"479" 2 1 9 1 0 0 0 0 0 0 0 23
"480" 2 1 9 0 0 0 0 0 1 0 0 24
"481" 2 4 9 0.75 0 0 0.25 0 0 0 0 25
"482" 2 2 10 1 0 0 0 0 0 0 0 1
"483" 2 3 10 0.666666666666667 0 0 0 0 0.333333333333333 0 0 2
"484" 2 1 10 1 0 0 0 0 0 0 0 3
"485" 2 1 10 1 0 0 0 0 0 0 0 4
"486" 2 1 11 1 0 0 0 0 0 0 0 1
"487" 2 1 11 1 0 0 0 0 0 0 0 2
"488" 2 1 11 1 0 0 0 0 0 0 0 3
"489" 2 1 11 1 0 0 0 0 0 0 0 4
"490" 2 1 11 1 0 0 0 0 0 0 0 5
"491" 2 4 11 1 0 0 0 0 0 0 0 6
"492" 2 2 11 0.5 0 0 0 0 0.5 0 0 7
"493" 2 1 11 1 0 0 0 0 0 0 0 8
"494" 2 1 11 1 0 0 0 0 0 0 0 9
"495" 2 1 11 1 0 0 0 0 0 0 0 10
"496" 2 1 11 1 0 0 0 0 0 0 0 11
"497" 2 1 11 0 0 0 0 0 1 0 0 12
"498" 2 1 11 1 0 0 0 0 0 0 0 13
"499" 2 1 11 1 0 0 0 0 0 0 0 14
"500" 2 1 11 1 0 0 0 0 0 0 0 15
"501" 2 1 11 1 0 0 0 0 0 0 0 16
"502" 2 1 11 1 0 0 0 0 0 0 0 17
"503" 2 1 11 1 0 0 0 0 0 0 0 18
"504" 2 1 11 0 0 0 0 0 1 0 0 19
"505" 2 1 11 1 0 0 0 0 0 0 0 20
"506" 2 1 11 0 0 0 0 0 1 0 0 21
"507" 2 1 11 1 0 0 0 0 0 0 0 22
"508" 2 1 11 1 0 0 0 0 0 0 0 23
"509" 2 1 11 1 0 0 0 0 0 0 0 24
"510" 2 1 11 1 0 0 0 0 0 0 0 25
"511" 2 1 11 1 0 0 0 0 0 0 0 26
"512" 2 1 11 1 0 0 0 0 0 0 0 27
"513" 2 1 11 1 0 0 0 0 0 0 0 28
"514" 2 1 11 1 0 0 0 0 0 0 0 29
"515" 2 1 11 1 0 0 0 0 0 0 0 30
"516" 2 1 11 1 0 0 0 0 0 0 0 31
"517" 2 1 11 1 0 0 0 0 0 0 0 32
"518" 2 5 11 0.8 0 0 0 0 0 0 0.2 33
"519" 2 1 11 1 0 0 0 0 0 0 0 34
"520" 2 2 11 0.5 0 0 0 0 0.5 0 0 35
"521" 2 1 11 0 1 0 0 0 0 0 0 36
"522" 2 1 11 0 1 0 0 0 0 0 0 37
"523" 2 1 11 1 0 0 0 0 0 0 0 38
"524" 2 1 12 0 0 0 0 0 1 0 0 1
"525" 2 1 12 1 0 0 0 0 0 0 0 2
"526" 2 1 12 1 0 0 0 0 0 0 0 3
"527" 2 1 12 0 0 0 0 0 1 0 0 4
"528" 2 1 12 0 1 0 0 0 0 0 0 5
"529" 2 1 13 0 0 0 0 1 0 0 0 1
"530" 2 3 13 1 0 0 0 0 0 0 0 2
"531" 2 1 13 1 0 0 0 0 0 0 0 3
"532" 2 1 13 1 0 0 0 0 0 0 0 4
"533" 2 1 13 0 1 0 0 0 0 0 0 5
"534" 3 1 1 1 0 0 0 0 0 0 0 1
"535" 3 1 1 1 0 0 0 0 0 0 0 2
"536" 3 1 1 1 0 0 0 0 0 0 0 3
"537" 3 1 1 1 0 0 0 0 0 0 0 4
"538" 3 1 1 1 0 0 0 0 0 0 0 5
"539" 3 1 1 1 0 0 0 0 0 0 0 6
"540" 3 1 1 1 0 0 0 0 0 0 0 7
"541" 3 1 1 1 0 0 0 0 0 0 0 8
"542" 3 1 1 1 0 0 0 0 0 0 0 9
"543" 3 1 1 1 0 0 0 0 0 0 0 10
"544" 3 1 1 1 0 0 0 0 0 0 0 11
"545" 3 1 1 1 0 0 0 0 0 0 0 12
"546" 3 1 1 1 0 0 0 0 0 0 0 13
"547" 3 1 1 0 0 0 0 0 1 0 0 14
"548" 3 1 1 1 0 0 0 0 0 0 0 15
"549" 3 2 1 0.5 0 0 0 0 0 0 0.5 16
"550" 3 1 1 1 0 0 0 0 0 0 0 17
"551" 3 1 1 0 0 0 0 0 0 0 1 18
"552" 3 1 1 1 0 0 0 0 0 0 0 19
"553" 3 1 1 0 0 0 0 0 1 0 0 20
"554" 3 2 1 1 0 0 0 0 0 0 0 21
"555" 3 1 1 0 0 0 0 0 1 0 0 22
"556" 3 1 1 1 0 0 0 0 0 0 0 23
"557" 3 1 1 1 0 0 0 0 0 0 0 24
"558" 3 2 1 0.5 0 0 0 0 0.5 0 0 25
"559" 3 1 1 1 0 0 0 0 0 0 0 26
"560" 3 1 1 0 0 0 0 0 1 0 0 27
"561" 3 1 1 0 0 0 0 0 1 0 0 28
"562" 3 1 1 0 0 0 0 0 1 0 0 29
"563" 3 1 1 0 0 0 0 0 1 0 0 30
"564" 3 1 1 1 0 0 0 0 0 0 0 31
"565" 3 1 1 0 0 0 0 0 1 0 0 32
"566" 3 1 1 0 0 0 0 0 1 0 0 33
"567" 3 1 1 1 0 0 0 0 0 0 0 34
"568" 3 1 1 0 0 0 0 0 1 0 0 35
"569" 3 1 1 1 0 0 0 0 0 0 0 36
"570" 3 1 1 0 0 0 0 0 1 0 0 37
"571" 3 1 1 1 0 0 0 0 0 0 0 38
"572" 3 2 1 0.5 0 0 0.5 0 0 0 0 39
"573" 3 1 1 0 0 0 0 0 0 0 1 40
"574" 3 1 1 0 0 0 0 0 1 0 0 41
"575" 3 1 1 0 0 0 0 0 1 0 0 42
"576" 3 1 1 0 1 0 0 0 0 0 0 43
"577" 3 1 1 0 0 1 0 0 0 0 0 44
"578" 3 1 1 0 0 0 0 0 1 0 0 45
"579" 3 1 1 0 0 0 1 0 0 0 0 46
"580" 3 1 1 1 0 0 0 0 0 0 0 47
"581" 3 1 1 0 0 0 0 0 0 0 1 48
"582" 3 1 1 0 0 0 0 0 0 0 1 49
"583" 3 1 1 1 0 0 0 0 0 0 0 50
"584" 3 1 1 0 0 0 0 0 0 1 0 51
"585" 3 3 1 1 0 0 0 0 0 0 0 52
"586" 3 1 1 0 0 0 0 0 0 0 1 53
"587" 3 1 1 1 0 0 0 0 0 0 0 54
"588" 3 1 1 1 0 0 0 0 0 0 0 55
"589" 3 1 1 0 1 0 0 0 0 0 0 56
"590" 3 2 1 1 0 0 0 0 0 0 0 57
"591" 3 1 1 1 0 0 0 0 0 0 0 58
"592" 3 1 1 1 0 0 0 0 0 0 0 59
"593" 3 1 1 1 0 0 0 0 0 0 0 60
"594" 3 2 1 1 0 0 0 0 0 0 0 61
"595" 3 1 1 1 0 0 0 0 0 0 0 62
"596" 3 1 1 0 0 0 0 0 1 0 0 63
"597" 3 1 1 1 0 0 0 0 0 0 0 64
"598" 3 1 1 1 0 0 0 0 0 0 0 65
"599" 3 5 1 1 0 0 0 0 0 0 0 66
"600" 3 3 2 1 0 0 0 0 0 0 0 1
"601" 3 3 2 1 0 0 0 0 0 0 0 2
"602" 3 1 2 1 0 0 0 0 0 0 0 3
"603" 3 1 2 1 0 0 0 0 0 0 0 4
"604" 3 1 3 1 0 0 0 0 0 0 0 1
"605" 3 1 3 1 0 0 0 0 0 0 0 2
"606" 3 5 3 0.8 0 0 0.2 0 0 0 0 3
"607" 3 2 3 1 0 0 0 0 0 0 0 4
"608" 3 3 4 0.666666666666667 0 0 0 0 0.333333333333333 0 0 1
"609" 3 3 4 1 0 0 0 0 0 0 0 2
"610" 3 2 4 1 0 0 0 0 0 0 0 3
"611" 3 1 4 1 0 0 0 0 0 0 0 4
"612" 3 2 4 0.5 0 0.5 0 0 0 0 0 5
"613" 3 1 4 1 0 0 0 0 0 0 0 6
"614" 3 5 4 1 0 0 0 0 0 0 0 7
"615" 3 1 5 1 0 0 0 0 0 0 0 1
"616" 3 1 5 1 0 0 0 0 0 0 0 2
"617" 3 1 5 1 0 0 0 0 0 0 0 3
"618" 3 1 5 1 0 0 0 0 0 0 0 4
"619" 3 1 5 1 0 0 0 0 0 0 0 5
"620" 3 1 5 1 0 0 0 0 0 0 0 6
"621" 3 1 5 1 0 0 0 0 0 0 0 7
"622" 3 1 5 1 0 0 0 0 0 0 0 8
"623" 3 1 5 1 0 0 0 0 0 0 0 9
"624" 3 1 5 1 0 0 0 0 0 0 0 10
"625" 3 1 5 0 0 0 0 0 1 0 0 11
"626" 3 1 5 0 0 0 1 0 0 0 0 12
"627" 3 1 5 1 0 0 0 0 0 0 0 13
"628" 3 1 6 1 0 0 0 0 0 0 0 1
"629" 3 1 6 1 0 0 0 0 0 0 0 2
"630" 3 3 6 1 0 0 0 0 0 0 0 3
"631" 3 3 6 1 0 0 0 0 0 0 0 4
"632" 3 1 6 1 0 0 0 0 0 0 0 5
"633" 3 1 6 1 0 0 0 0 0 0 0 6
"634" 3 1 6 1 0 0 0 0 0 0 0 7
"635" 3 1 7 0 0 0 0 0 0 0 1 1
"636" 3 2 7 0.5 0 0 0 0.5 0 0 0 2
"637" 3 3 7 1 0 0 0 0 0 0 0 3
"638" 3 1 7 1 0 0 0 0 0 0 0 4
"639" 3 1 7 1 0 0 0 0 0 0 0 5
"640" 3 1 7 0 0 0 0 0 1 0 0 6
"641" 3 3 7 0.666666666666667 0 0 0 0 0.333333333333333 0 0 7
"642" 3 1 7 1 0 0 0 0 0 0 0 8
"643" 3 1 7 1 0 0 0 0 0 0 0 9
"644" 3 1 7 1 0 0 0 0 0 0 0 10
"645" 3 1 8 1 0 0 0 0 0 0 0 1
"646" 3 1 8 1 0 0 0 0 0 0 0 2
"647" 3 1 8 1 0 0 0 0 0 0 0 3
"648" 3 1 8 1 0 0 0 0 0 0 0 4
"649" 3 1 8 1 0 0 0 0 0 0 0 5
"650" 3 1 8 1 0 0 0 0 0 0 0 6
"651" 3 1 8 1 0 0 0 0 0 0 0 7
"652" 3 1 8 1 0 0 0 0 0 0 0 8
"653" 3 1 8 1 0 0 0 0 0 0 0 9
"654" 3 1 8 1 0 0 0 0 0 0 0 10
"655" 3 1 8 0 0 0 0 0 1 0 0 11
"656" 3 1 8 1 0 0 0 0 0 0 0 12
"657" 3 3 8 1 0 0 0 0 0 0 0 13
"658" 3 1 8 1 0 0 0 0 0 0 0 14
"659" 3 2 8 1 0 0 0 0 0 0 0 15
"660" 3 4 9 1 0 0 0 0 0 0 0 1
"661" 3 1 9 1 0 0 0 0 0 0 0 2
"662" 3 1 9 1 0 0 0 0 0 0 0 3
"663" 3 1 9 1 0 0 0 0 0 0 0 4
"664" 3 1 9 0 0 0 0 0 1 0 0 5
"665" 3 2 10 0.5 0 0 0 0 0 0.5 0 1
"666" 3 2 10 0.5 0 0 0 0.5 0 0 0 2
"667" 3 1 10 0 0 0 0 0 1 0 0 3
"668" 3 1 10 0 0 0 1 0 0 0 0 4
"669" 3 1 10 1 0 0 0 0 0 0 0 5
"670" 3 3 10 1 0 0 0 0 0 0 0 6
"671" 3 3 10 1 0 0 0 0 0 0 0 7
"672" 3 5 11 1 0 0 0 0 0 0 0 1
"673" 3 1 11 1 0 0 0 0 0 0 0 2
"674" 3 3 11 1 0 0 0 0 0 0 0 3
"675" 3 2 11 0.5 0 0 0 0 0 0 0.5 4
"676" 3 5 11 1 0 0 0 0 0 0 0 5
"677" 3 1 11 0 0 1 0 0 0 0 0 6
"678" 3 1 12 1 0 0 0 0 0 0 0 1
"679" 3 3 12 1 0 0 0 0 0 0 0 2
"680" 3 1 12 1 0 0 0 0 0 0 0 3
"681" 3 3 12 1 0 0 0 0 0 0 0 4
"682" 3 1 12 0 0 0 0 0 1 0 0 5
"683" 3 1 12 1 0 0 0 0 0 0 0 6
"684" 3 1 13 0 0 0 0 0 0 0 1 1
"685" 3 1 13 1 0 0 0 0 0 0 0 2
"686" 3 1 13 1 0 0 0 0 0 0 0 3
"687" 3 1 13 1 0 0 0 0 0 0 0 4
"688" 3 1 13 1 0 0 0 0 0 0 0 5
"689" 3 2 13 1 0 0 0 0 0 0 0 6
"690" 3 1 13 1 0 0 0 0 0 0 0 7
"691" 3 1 13 1 0 0 0 0 0 0 0 8
"692" 3 1 13 1 0 0 0 0 0 0 0 9
"693" 3 1 13 1 0 0 0 0 0 0 0 10
"694" 3 3 13 1 0 0 0 0 0 0 0 11
"695" 3 2 13 1 0 0 0 0 0 0 0 12
"696" 4 1 1 0 0 0 0 0 1 0 0 1
"697" 4 1 1 0 0 0 0 0 1 0 0 2
"698" 4 3 1 1 0 0 0 0 0 0 0 3
"699" 4 1 1 0 0 0 0 0 1 0 0 4
"700" 4 1 1 1 0 0 0 0 0 0 0 5
"701" 4 1 1 0 0 0 0 0 1 0 0 6
"702" 4 2 1 0.5 0 0 0 0 0.5 0 0 7
"703" 4 1 1 1 0 0 0 0 0 0 0 8
"704" 4 1 1 1 0 0 0 0 0 0 0 9
"705" 4 2 1 0.5 0 0 0 0 0.5 0 0 10
"706" 4 1 1 0 0 0 0 0 1 0 0 11
"707" 4 1 1 1 0 0 0 0 0 0 0 12
"708" 4 1 1 1 0 0 0 0 0 0 0 13
"709" 4 3 1 1 0 0 0 0 0 0 0 14
"710" 4 3 1 0.666666666666667 0 0 0 0 0.333333333333333 0 0 15
"711" 4 2 1 0.5 0 0 0 0 0.5 0 0 16
"712" 4 1 1 1 0 0 0 0 0 0 0 17
"713" 4 1 1 1 0 0 0 0 0 0 0 18
"714" 4 1 1 1 0 0 0 0 0 0 0 19
"715" 4 1 1 1 0 0 0 0 0 0 0 20
"716" 4 1 1 1 0 0 0 0 0 0 0 21
"717" 4 1 1 0 1 0 0 0 0 0 0 22
"718" 4 1 1 0 0 0 0 0 1 0 0 23
"719" 4 1 1 0 0 0 0 0 0 0 1 24
"720" 4 1 1 0 0 0 0 0 0 0 1 25
"721" 4 1 1 0 0 0 0 0 1 0 0 26
"722" 4 3 1 0.666666666666667 0 0 0 0 0.333333333333333 0 0 27
"723" 4 1 1 1 0 0 0 0 0 0 0 28
"724" 4 1 1 0 0 0 0 0 0 0 1 29
"725" 4 1 1 0 0 0 0 0 1 0 0 30
"726" 4 5 1 1 0 0 0 0 0 0 0 31
"727" 4 1 2 0 0 0 0 0 1 0 0 1
"728" 4 1 2 1 0 0 0 0 0 0 0 2
"729" 4 2 2 0.5 0 0 0 0 0.5 0 0 3
"730" 4 1 2 1 0 0 0 0 0 0 0 4
"731" 4 3 2 0.666666666666667 0 0 0 0 0.333333333333333 0 0 5
"732" 4 1 2 0 0 0 0 0 1 0 0 6
"733" 4 1 2 0 0 0 0 0 1 0 0 7
"734" 4 1 2 1 0 0 0 0 0 0 0 8
"735" 4 1 2 0 0 0 0 0 1 0 0 9
"736" 4 1 2 0 0 0 0 0 0 0 1 10
"737" 4 1 2 0 0 0 0 0 1 0 0 11
"738" 4 2 2 0.5 0 0 0 0 0.5 0 0 12
"739" 4 2 2 0.5 0 0 0 0 0.5 0 0 13
"740" 4 3 2 1 0 0 0 0 0 0 0 14
"741" 4 3 2 1 0 0 0 0 0 0 0 15
"742" 4 1 2 0 0 0 0 0 1 0 0 16
"743" 4 2 2 1 0 0 0 0 0 0 0 17
"744" 4 1 2 1 0 0 0 0 0 0 0 18
"745" 4 1 2 1 0 0 0 0 0 0 0 19
"746" 4 1 2 0 0 0 0 0 1 0 0 20
"747" 4 1 2 0 0 0 0 0 1 0 0 21
"748" 4 2 2 1 0 0 0 0 0 0 0 22
"749" 4 1 2 0 0 0 0 0 0 0 1 23
"750" 4 1 2 0 0 0 0 0 1 0 0 24
"751" 4 3 2 0.666666666666667 0 0 0 0 0.333333333333333 0 0 25
"752" 4 3 2 0.666666666666667 0 0 0 0 0.333333333333333 0 0 26
"753" 4 1 2 0 0 0 0 0 1 0 0 27
"754" 4 1 3 0 0 0 0 0 1 0 0 1
"755" 4 1 3 1 0 0 0 0 0 0 0 2
"756" 4 3 3 0.666666666666667 0 0 0 0 0.333333333333333 0 0 3
"757" 4 1 3 1 0 0 0 0 0 0 0 4
"758" 4 1 3 0 0 0 0 0 1 0 0 5
"759" 4 1 3 1 0 0 0 0 0 0 0 6
"760" 4 1 3 1 0 0 0 0 0 0 0 7
"761" 4 1 3 0 0 0 0 0 1 0 0 8
"762" 4 1 3 1 0 0 0 0 0 0 0 9
"763" 4 1 3 1 0 0 0 0 0 0 0 10
"764" 4 1 3 1 0 0 0 0 0 0 0 11
"765" 4 1 3 1 0 0 0 0 0 0 0 12
"766" 4 1 3 1 0 0 0 0 0 0 0 13
"767" 4 3 3 1 0 0 0 0 0 0 0 14
"768" 4 1 3 1 0 0 0 0 0 0 0 15
"769" 4 1 3 1 0 0 0 0 0 0 0 16
"770" 4 2 3 1 0 0 0 0 0 0 0 17
"771" 4 1 3 1 0 0 0 0 0 0 0 18
"772" 4 1 3 1 0 0 0 0 0 0 0 19
"773" 4 1 3 1 0 0 0 0 0 0 0 20
"774" 4 1 3 1 0 0 0 0 0 0 0 21
"775" 4 1 3 1 0 0 0 0 0 0 0 22
"776" 4 1 3 1 0 0 0 0 0 0 0 23
"777" 4 1 3 1 0 0 0 0 0 0 0 24
"778" 4 1 3 1 0 0 0 0 0 0 0 25
"779" 4 1 3 1 0 0 0 0 0 0 0 26
"780" 4 1 3 1 0 0 0 0 0 0 0 27
"781" 4 1 3 1 0 0 0 0 0 0 0 28
"782" 4 1 3 1 0 0 0 0 0 0 0 29
"783" 4 1 3 1 0 0 0 0 0 0 0 30
"784" 4 3 3 1 0 0 0 0 0 0 0 31
"785" 4 1 3 1 0 0 0 0 0 0 0 32
"786" 4 1 3 1 0 0 0 0 0 0 0 33
"787" 4 1 3 1 0 0 0 0 0 0 0 34
"788" 4 1 3 1 0 0 0 0 0 0 0 35
"789" 4 1 3 1 0 0 0 0 0 0 0 36
"790" 4 1 3 1 0 0 0 0 0 0 0 37
"791" 4 1 3 1 0 0 0 0 0 0 0 38
"792" 4 1 3 1 0 0 0 0 0 0 0 39
"793" 4 1 3 1 0 0 0 0 0 0 0 40
"794" 4 1 3 1 0 0 0 0 0 0 0 41
"795" 4 1 3 1 0 0 0 0 0 0 0 42
"796" 4 5 3 1 0 0 0 0 0 0 0 43
"797" 4 3 3 1 0 0 0 0 0 0 0 44
"798" 4 2 4 0.5 0 0 0 0 0.5 0 0 1
"799" 4 1 4 1 0 0 0 0 0 0 0 2
"800" 4 1 4 0 0 0 0 0 0 1 0 3
"801" 4 1 4 0 0 0 0 0 1 0 0 4
"802" 4 1 4 0 0 0 0 0 1 0 0 5
"803" 4 1 5 0 0 0 0 0 1 0 0 1
"804" 4 1 5 1 0 0 0 0 0 0 0 2
"805" 4 1 5 0 0 0 0 0 1 0 0 3
"806" 4 1 5 0 0 0 0 0 1 0 0 4
"807" 4 2 5 1 0 0 0 0 0 0 0 5
"808" 4 1 5 1 0 0 0 0 0 0 0 6
"809" 4 1 5 1 0 0 0 0 0 0 0 7
"810" 4 1 5 1 0 0 0 0 0 0 0 8
"811" 4 3 5 1 0 0 0 0 0 0 0 9
"812" 4 1 5 0 1 0 0 0 0 0 0 10
"813" 4 3 5 0.666666666666667 0 0 0 0 0 0 0.333333333333333 11
"814" 4 3 5 1 0 0 0 0 0 0 0 12
"815" 4 1 5 1 0 0 0 0 0 0 0 13
"816" 4 1 5 0 0 0 0 0 1 0 0 14
"817" 4 1 5 0 0 0 0 0 1 0 0 15
"818" 4 1 5 0 0 0 0 0 1 0 0 16
"819" 4 1 5 0 0 0 0 0 1 0 0 17
"820" 4 2 5 0.5 0 0 0.5 0 0 0 0 18
"821" 4 1 5 0 0 0 0 0 1 0 0 19
"822" 4 1 5 0 0 0 0 0 0 0 1 20
"823" 4 1 5 0 0 0 0 0 0 0 1 21
"824" 4 1 5 1 0 0 0 0 0 0 0 22
"825" 4 3 5 0.666666666666667 0 0 0 0 0.333333333333333 0 0 23
"826" 4 1 6 0 0 0 0 1 0 0 0 1
"827" 4 1 6 0 0 0 0 0 0 0 1 2
"828" 4 1 6 0 0 0 0 0 0 0 1 3
"829" 4 3 6 0.666666666666667 0 0 0 0 0.333333333333333 0 0 4
"830" 4 1 6 0 0 0 0 0 1 0 0 5
"831" 4 1 6 0 0 0 0 0 1 0 0 6
"832" 4 1 6 0 0 0 0 0 1 0 0 7
"833" 4 2 6 0.5 0 0 0 0 0.5 0 0 8
"834" 4 1 6 0 0 0 0 0 1 0 0 9
"835" 4 1 6 0 0 0 0 0 1 0 0 10
"836" 4 1 6 1 0 0 0 0 0 0 0 11
"837" 4 1 6 0 0 0 0 0 1 0 0 12
"838" 4 1 6 0 0 0 0 0 1 0 0 13
"839" 4 1 6 0 0 0 0 0 1 0 0 14
"840" 4 1 6 0 0 0 0 0 1 0 0 15
"841" 4 2 6 0.5 0 0 0 0 0.5 0 0 16
"842" 4 1 6 1 0 0 0 0 0 0 0 17
"843" 4 1 6 0 0 0 0 0 0 0 1 18
"844" 4 1 6 0 0 0 0 0 1 0 0 19
"845" 4 1 6 0 0 0 0 0 1 0 0 20
"846" 4 1 6 0 0 0 0 0 1 0 0 21
"847" 4 1 6 1 0 0 0 0 0 0 0 22
"848" 4 1 6 1 0 0 0 0 0 0 0 23
"849" 4 1 6 1 0 0 0 0 0 0 0 24
"850" 4 1 6 1 0 0 0 0 0 0 0 25
"851" 4 4 6 1 0 0 0 0 0 0 0 26
"852" 4 1 6 1 0 0 0 0 0 0 0 27
"853" 4 2 6 1 0 0 0 0 0 0 0 28
"854" 4 2 6 1 0 0 0 0 0 0 0 29
"855" 4 1 6 1 0 0 0 0 0 0 0 30
"856" 4 3 6 1 0 0 0 0 0 0 0 31
"857" 4 1 6 1 0 0 0 0 0 0 0 32
"858" 4 1 6 1 0 0 0 0 0 0 0 33
"859" 4 1 6 1 0 0 0 0 0 0 0 34
"860" 4 5 6 1 0 0 0 0 0 0 0 35
"861" 4 3 6 1 0 0 0 0 0 0 0 36
"862" 4 1 6 1 0 0 0 0 0 0 0 37
"863" 4 3 6 1 0 0 0 0 0 0 0 38
"864" 4 1 6 1 0 0 0 0 0 0 0 39
"865" 4 1 6 1 0 0 0 0 0 0 0 40
"866" 4 5 7 0.8 0 0 0 0 0 0 0.2 1
"867" 4 2 7 0.5 0 0 0 0 0.5 0 0 2
"868" 4 1 7 0 0 0 0 0 1 0 0 3
"869" 4 1 7 1 0 0 0 0 0 0 0 4
"870" 4 3 7 0.666666666666667 0 0 0 0 0 0 0.333333333333333 5
"871" 4 1 7 0 0 0 0 0 1 0 0 6
"872" 4 1 7 0 0 0 0 0 0 1 0 7
"873" 4 1 7 0 0 0 0 0 0 0 1 8
"874" 4 1 7 0 0 0 0 0 1 0 0 9
"875" 4 1 8 0 0 0 0 1 0 0 0 1
"876" 4 1 8 0 0 0 1 0 0 0 0 2
"877" 4 3 8 0.666666666666667 0 0 0.333333333333333 0 0 0 0 3
"878" 4 1 8 1 0 0 0 0 0 0 0 4
"879" 4 2 8 0 0.5 0 0 0 0.5 0 0 5
"880" 4 2 8 0.5 0 0 0 0 0.5 0 0 6
"881" 4 1 8 0 0 0 1 0 0 0 0 7
"882" 4 1 8 0 0 0 0 0 1 0 0 8
"883" 4 2 8 1 0 0 0 0 0 0 0 9
"884" 4 1 9 0 0 0 0 0 0 0 1 1
"885" 4 1 9 0 0 0 1 0 0 0 0 2
"886" 4 1 9 1 0 0 0 0 0 0 0 3
"887" 4 1 9 1 0 0 0 0 0 0 0 4
"888" 4 1 9 1 0 0 0 0 0 0 0 5
"889" 4 1 9 1 0 0 0 0 0 0 0 6
"890" 4 1 9 0 0 0 0 0 1 0 0 7
"891" 4 1 9 0 0 0 0 0 0 0 1 8
"892" 4 1 9 1 0 0 0 0 0 0 0 9
"893" 4 4 10 0.75 0 0 0 0 0 0 0.25 1
"894" 4 1 10 0 0 0 0 0 1 0 0 2
"895" 4 1 10 0 0 0 0 0 1 0 0 3
"896" 4 1 10 0 0 0 0 0 0 1 0 4
"897" 4 1 10 1 0 0 0 0 0 0 0 5
"898" 4 2 10 1 0 0 0 0 0 0 0 6
"899" 4 1 10 1 0 0 0 0 0 0 0 7
"900" 4 1 10 1 0 0 0 0 0 0 0 8
"901" 4 1 10 1 0 0 0 0 0 0 0 9
"902" 4 1 10 1 0 0 0 0 0 0 0 10
"903" 4 1 10 0 0 0 0 0 0 0 1 11
"904" 4 3 11 1 0 0 0 0 0 0 0 1
"905" 4 1 11 1 0 0 0 0 0 0 0 2
"906" 4 1 11 0 0 0 0 1 0 0 0 3
"907" 4 1 11 1 0 0 0 0 0 0 0 4
"908" 4 1 11 1 0 0 0 0 0 0 0 5
"909" 4 1 11 1 0 0 0 0 0 0 0 6
"910" 4 1 11 0 0 0 1 0 0 0 0 7
"911" 4 1 11 1 0 0 0 0 0 0 0 8
"912" 4 1 11 0 1 0 0 0 0 0 0 9
"913" 4 1 11 0 1 0 0 0 0 0 0 10
"914" 4 1 11 1 0 0 0 0 0 0 0 11
"915" 4 1 11 0 0 0 0 1 0 0 0 12
"916" 4 1 11 1 0 0 0 0 0 0 0 13
"917" 4 1 11 1 0 0 0 0 0 0 0 14
"918" 4 1 11 1 0 0 0 0 0 0 0 15
"919" 4 1 11 0 0 0 1 0 0 0 0 16
"920" 4 1 11 0 1 0 0 0 0 0 0 17
"921" 4 1 11 1 0 0 0 0 0 0 0 18
"922" 4 1 11 0 0 0 0 1 0 0 0 19
"923" 4 1 11 0 1 0 0 0 0 0 0 20
"924" 4 1 11 0 0 0 0 1 0 0 0 21
"925" 4 1 11 0 0 0 0 1 0 0 0 22
"926" 4 1 11 0 0 0 0 1 0 0 0 23
"927" 4 1 11 1 0 0 0 0 0 0 0 24
"928" 4 1 11 1 0 0 0 0 0 0 0 25
"929" 4 1 11 0 1 0 0 0 0 0 0 26
"930" 4 1 11 0 0 0 1 0 0 0 0 27
"931" 4 1 11 0 1 0 0 0 0 0 0 28
"932" 4 2 11 0 1 0 0 0 0 0 0 29
"933" 4 2 11 0.5 0 0 0.5 0 0 0 0 30
"934" 4 3 11 0.666666666666667 0 0 0.333333333333333 0 0 0 0 31
"935" 4 1 11 1 0 0 0 0 0 0 0 32
"936" 4 1 11 1 0 0 0 0 0 0 0 33
"937" 4 1 11 0 0 0 1 0 0 0 0 34
"938" 4 1 11 0 0 0 1 0 0 0 0 35
"939" 4 1 11 0 0 0 0 1 0 0 0 36
"940" 4 1 11 0 0 0 1 0 0 0 0 37
"941" 4 1 11 0 0 0 0 1 0 0 0 38
"942" 4 1 11 0 1 0 0 0 0 0 0 39
"943" 4 1 11 1 0 0 0 0 0 0 0 40
"944" 4 1 11 0 0 0 0 1 0 0 0 41
"945" 4 1 11 1 0 0 0 0 0 0 0 42
"946" 4 1 11 0 1 0 0 0 0 0 0 43
"947" 4 1 11 0 1 0 0 0 0 0 0 44
"948" 4 1 11 0 0 0 1 0 0 0 0 45
"949" 4 1 11 1 0 0 0 0 0 0 0 46
"950" 4 1 11 0 0 0 1 0 0 0 0 47
"951" 4 1 11 0 0 0 0 1 0 0 0 48
"952" 4 1 11 0 0 0 1 0 0 0 0 49
"953" 4 1 11 0 0 0 0 1 0 0 0 50
"954" 4 1 11 0 0 0 1 0 0 0 0 51
"955" 4 1 11 0 0 0 0 1 0 0 0 52
"956" 4 1 11 1 0 0 0 0 0 0 0 53
"957" 4 1 11 1 0 0 0 0 0 0 0 54
"958" 4 1 11 0 1 0 0 0 0 0 0 55
"959" 4 1 11 0 0 0 0 1 0 0 0 56
"960" 4 1 11 0 0 0 0 1 0 0 0 57
"961" 4 1 11 0 0 0 0 1 0 0 0 58
"962" 4 1 11 0 0 0 0 1 0 0 0 59
