"Subject" "BoutLength" "TimeFactor" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "TimePoint"
"1377" 2 1 9 0 0 0 0 0 1 0 0 83
"1378" 2 1 9 1 0 0 0 0 0 0 0 84
"1379" 2 1 9 0 0 0 0 0 1 0 0 85
"1380" 2 3 9 1 0 0 0 0 0 0 0 86
"1381" 2 1 9 1 0 0 0 0 0 0 0 87
"1382" 2 3 10 0.666666666666667 0 0 0 0 0 0 0.333333333333333 1
"1383" 2 1 10 0 0 0 0 0 1 0 0 2
"1384" 2 9 10 1 0 0 0 0 0 0 0 3
"1385" 2 1 10 0 0 0 0 0 1 0 0 4
"1386" 2 1 10 1 0 0 0 0 0 0 0 5
"1387" 2 1 10 1 0 0 0 0 0 0 0 6
"1388" 2 6 10 1 0 0 0 0 0 0 0 7
"1389" 2 1 10 1 0 0 0 0 0 0 0 8
"1390" 2 1 10 1 0 0 0 0 0 0 0 9
"1391" 2 1 10 0 0 0 0 0 1 0 0 10
"1392" 2 3 10 1 0 0 0 0 0 0 0 11
"1393" 2 1 10 1 0 0 0 0 0 0 0 12
"1394" 2 3 10 0.666666666666667 0 0 0 0 0.333333333333333 0 0 13
"1395" 2 3 10 1 0 0 0 0 0 0 0 14
"1396" 2 3 10 0.666666666666667 0 0 0 0 0.333333333333333 0 0 15
"1397" 2 1 10 1 0 0 0 0 0 0 0 16
"1398" 2 1 10 1 0 0 0 0 0 0 0 17
"1399" 2 1 10 0 0 0 0 0 1 0 0 18
"1400" 2 1 10 0 0 0 0 0 0 0 1 19
"1401" 2 1 10 0 0 0 0 0 0 0 1 20
"1402" 2 1 10 0 0 0 0 0 1 0 0 21
"1403" 2 4 10 0.75 0 0 0.25 0 0 0 0 22
"1404" 2 1 10 0 0 1 0 0 0 0 0 23
"1405" 2 1 10 0 0 0 0 0 0 0 1 24
"1406" 2 1 10 1 0 0 0 0 0 0 0 25
"1407" 2 1 10 0 0 0 0 0 0 0 1 26
"1408" 2 3 10 1 0 0 0 0 0 0 0 27
"1409" 2 1 10 0 0 0 0 0 1 0 0 28
"1410" 2 3 10 1 0 0 0 0 0 0 0 29
"1411" 2 2 10 1 0 0 0 0 0 0 0 30
"1412" 2 1 10 0 0 0 0 0 1 0 0 31
"1413" 2 1 10 0 0 0 0 0 1 0 0 32
"1414" 2 1 10 1 0 0 0 0 0 0 0 33
"1415" 2 2 10 0.5 0 0.5 0 0 0 0 0 34
"1416" 2 1 10 1 0 0 0 0 0 0 0 35
"1417" 2 4 10 1 0 0 0 0 0 0 0 36
"1418" 2 1 10 0 0 0 0 0 1 0 0 37
"1419" 2 3 10 0.666666666666667 0 0 0 0 0.333333333333333 0 0 38
"1420" 2 1 10 1 0 0 0 0 0 0 0 39
"1421" 2 1 10 1 0 0 0 0 0 0 0 40
"1422" 2 1 10 1 0 0 0 0 0 0 0 41
"1423" 2 1 10 0 0 0 0 0 1 0 0 42
"1424" 2 5 10 0.8 0 0 0 0 0 0 0.2 43
"1425" 2 1 10 1 0 0 0 0 0 0 0 44
"1426" 2 1 10 0 0 0 0 0 1 0 0 45
"1427" 2 1 10 1 0 0 0 0 0 0 0 46
"1428" 2 2 10 0.5 0 0 0 0 0.5 0 0 47
"1429" 2 1 10 1 0 0 0 0 0 0 0 48
"1430" 2 3 10 1 0 0 0 0 0 0 0 49
"1431" 2 1 10 0 0 0 0 0 1 0 0 50
"1432" 2 1 10 1 0 0 0 0 0 0 0 51
"1433" 2 1 10 0 0 1 0 0 0 0 0 52
"1434" 2 3 10 0.666666666666667 0 0.333333333333333 0 0 0 0 0 53
"1435" 2 1 10 1 0 0 0 0 0 0 0 54
"1436" 2 1 10 1 0 0 0 0 0 0 0 55
"1437" 2 1 10 0 0 0 0 0 1 0 0 56
"1438" 2 1 10 1 0 0 0 0 0 0 0 57
"1439" 2 3 10 0.666666666666667 0 0 0 0 0.333333333333333 0 0 58
"1440" 2 3 10 1 0 0 0 0 0 0 0 59
"1441" 2 1 10 1 0 0 0 0 0 0 0 60
"1442" 2 2 10 0.5 0 0 0 0 0.5 0 0 61
"1443" 2 1 10 1 0 0 0 0 0 0 0 62
"1444" 2 1 10 0 0 0 0 0 1 0 0 63
"1445" 2 1 10 1 0 0 0 0 0 0 0 64
"1446" 2 2 10 1 0 0 0 0 0 0 0 65
"1447" 2 2 10 0.5 0 0 0 0 0 0 0.5 66
"1448" 2 2 10 0.5 0 0 0 0 0 0 0.5 67
"1449" 2 1 10 1 0 0 0 0 0 0 0 68
"1450" 2 1 10 1 0 0 0 0 0 0 0 69
"1451" 2 1 10 1 0 0 0 0 0 0 0 70
"1452" 2 1 10 1 0 0 0 0 0 0 0 71
"1453" 2 1 10 1 0 0 0 0 0 0 0 72
"1454" 2 1 10 1 0 0 0 0 0 0 0 73
"1455" 2 1 10 1 0 0 0 0 0 0 0 74
"1456" 2 1 10 1 0 0 0 0 0 0 0 75
"1457" 2 3 10 0.666666666666667 0 0.333333333333333 0 0 0 0 0 76
"1458" 2 2 10 0.5 0 0 0 0.5 0 0 0 77
"1459" 2 2 10 0.5 0 0 0 0 0 0 0.5 78
"1460" 2 4 10 0.75 0 0 0 0 0.25 0 0 79
"1461" 2 3 10 0.666666666666667 0 0 0 0 0.333333333333333 0 0 80
"1462" 2 1 10 1 0 0 0 0 0 0 0 81
"1463" 2 2 10 1 0 0 0 0 0 0 0 82
"1464" 2 1 10 0 0 0 0 0 1 0 0 83
"1465" 2 3 10 1 0 0 0 0 0 0 0 84
"1466" 2 2 10 0.5 0 0 0 0 0.5 0 0 85
"1467" 2 2 10 1 0 0 0 0 0 0 0 86
"1468" 2 1 10 1 0 0 0 0 0 0 0 87
"1469" 2 1 10 0 0 0 0 0 1 0 0 88
"1470" 2 1 10 1 0 0 0 0 0 0 0 89
"1471" 2 1 10 1 0 0 0 0 0 0 0 90
"1472" 2 1 10 1 0 0 0 0 0 0 0 91
"1473" 2 1 10 1 0 0 0 0 0 0 0 92
"1474" 2 1 10 0 0 0 0 0 1 0 0 93
"1475" 2 1 10 0 0 0 0 0 1 0 0 94
"1476" 2 5 10 0.8 0 0 0 0 0.2 0 0 95
"1477" 2 1 10 1 0 0 0 0 0 0 0 96
"1478" 2 1 10 0 0 0 0 0 0 0 1 97
"1479" 2 1 10 0 0 0 0 0 1 0 0 98
"1480" 2 1 10 0 0 0 0 0 1 0 0 99
"1481" 2 1 10 1 0 0 0 0 0 0 0 100
"1482" 2 4 10 1 0 0 0 0 0 0 0 101
"1483" 2 4 10 1 0 0 0 0 0 0 0 102
"1484" 2 1 10 0 0 0 0 0 0 0 1 103
"1485" 2 1 10 1 0 0 0 0 0 0 0 104
"1486" 2 3 10 1 0 0 0 0 0 0 0 105
"1487" 2 3 10 0.666666666666667 0 0 0 0 0.333333333333333 0 0 106
"1488" 2 3 10 1 0 0 0 0 0 0 0 107
"1489" 2 1 10 1 0 0 0 0 0 0 0 108
"1490" 2 1 10 0 0 0 0 0 1 0 0 109
"1491" 2 2 10 0.5 0 0 0 0 0 0 0.5 110
"1492" 2 3 10 0.666666666666667 0 0 0 0 0 0 0.333333333333333 111
"1493" 2 1 10 1 0 0 0 0 0 0 0 112
"1494" 2 1 10 1 0 0 0 0 0 0 0 113
"1495" 2 1 10 1 0 0 0 0 0 0 0 114
"1496" 2 1 10 1 0 0 0 0 0 0 0 115
"1497" 2 2 10 0.5 0 0 0 0 0.5 0 0 116
"1498" 2 1 11 0 0 0 0 0 1 0 0 1
"1499" 2 1 11 0 0 0 0 0 0 0 1 2
"1500" 2 1 11 1 0 0 0 0 0 0 0 3
"1501" 2 3 11 0.666666666666667 0 0 0 0 0.333333333333333 0 0 4
"1502" 2 1 11 0 1 0 0 0 0 0 0 5
"1503" 2 4 11 0.75 0 0 0 0 0.25 0 0 6
"1504" 2 1 11 0 0 0 0 0 1 0 0 7
"1505" 2 1 11 1 0 0 0 0 0 0 0 8
"1506" 2 4 11 1 0 0 0 0 0 0 0 9
"1507" 2 1 11 0 0 0 0 0 1 0 0 10
"1508" 2 1 11 1 0 0 0 0 0 0 0 11
"1509" 2 2 11 1 0 0 0 0 0 0 0 12
"1510" 2 1 11 1 0 0 0 0 0 0 0 13
"1511" 2 5 11 1 0 0 0 0 0 0 0 14
"1512" 2 1 11 1 0 0 0 0 0 0 0 15
"1513" 2 1 11 1 0 0 0 0 0 0 0 16
"1514" 2 1 11 1 0 0 0 0 0 0 0 17
"1515" 2 1 11 0 0 0 0 0 1 0 0 18
"1516" 2 2 11 0.5 0 0 0 0 0.5 0 0 19
"1517" 2 3 11 1 0 0 0 0 0 0 0 20
"1518" 2 2 11 0.5 0 0 0 0 0.5 0 0 21
"1519" 2 1 11 0 0 1 0 0 0 0 0 22
"1520" 2 1 11 0 0 0 0 1 0 0 0 23
"1521" 2 3 11 1 0 0 0 0 0 0 0 24
"1522" 2 2 11 1 0 0 0 0 0 0 0 25
"1523" 2 1 11 0 0 0 0 0 1 0 0 26
"1524" 2 1 11 1 0 0 0 0 0 0 0 27
"1525" 2 3 11 1 0 0 0 0 0 0 0 28
"1526" 2 1 11 0 0 0 0 0 1 0 0 29
"1527" 2 5 11 1 0 0 0 0 0 0 0 30
"1528" 2 5 11 1 0 0 0 0 0 0 0 31
"1529" 2 2 11 0.5 0 0 0 0 0 0 0.5 32
"1530" 2 1 11 0 0 0 0 0 0 0 1 33
"1531" 2 5 11 0.8 0 0.2 0 0 0 0 0 34
"1532" 2 1 11 0 0 0 0 0 1 0 0 35
"1533" 2 1 11 1 0 0 0 0 0 0 0 36
"1534" 2 1 11 1 0 0 0 0 0 0 0 37
"1535" 2 5 11 1 0 0 0 0 0 0 0 38
"1536" 2 1 11 0 0 0 0 0 1 0 0 39
"1537" 2 1 11 0 0 0 0 0 1 0 0 40
"1538" 2 1 11 1 0 0 0 0 0 0 0 41
"1539" 2 3 11 1 0 0 0 0 0 0 0 42
"1540" 2 1 11 0 0 0 0 0 0 0 1 43
"1541" 2 1 11 0 0 0 0 0 1 0 0 44
"1542" 2 3 11 1 0 0 0 0 0 0 0 45
"1543" 2 1 11 1 0 0 0 0 0 0 0 46
"1544" 2 1 11 1 0 0 0 0 0 0 0 47
"1545" 2 1 11 1 0 0 0 0 0 0 0 48
"1546" 2 1 11 0 0 0 0 0 0 1 0 49
"1547" 2 1 11 1 0 0 0 0 0 0 0 50
"1548" 2 2 11 0.5 0 0 0 0 0.5 0 0 51
"1549" 2 1 11 1 0 0 0 0 0 0 0 52
"1550" 2 1 11 0 0 0 0 0 1 0 0 53
"1551" 2 1 11 1 0 0 0 0 0 0 0 54
"1552" 2 1 11 0 0 0 0 0 1 0 0 55
"1553" 2 1 11 1 0 0 0 0 0 0 0 56
"1554" 2 1 11 0 0 0 0 0 1 0 0 57
"1555" 2 1 11 1 0 0 0 0 0 0 0 58
"1556" 2 2 11 1 0 0 0 0 0 0 0 59
"1557" 2 1 11 0 0 0 0 0 1 0 0 60
"1558" 2 1 11 0 0 0 0 0 0 1 0 61
"1559" 2 1 11 1 0 0 0 0 0 0 0 62
"1560" 2 1 11 1 0 0 0 0 0 0 0 63
"1561" 2 1 11 1 0 0 0 0 0 0 0 64
"1562" 2 1 11 1 0 0 0 0 0 0 0 65
"1563" 2 1 11 1 0 0 0 0 0 0 0 66
"1564" 2 1 11 1 0 0 0 0 0 0 0 67
"1565" 2 1 11 1 0 0 0 0 0 0 0 68
"1566" 2 1 11 1 0 0 0 0 0 0 0 69
"1567" 2 1 11 1 0 0 0 0 0 0 0 70
"1568" 2 1 11 0 0 0 0 0 0 0 1 71
"1569" 2 3 11 0.666666666666667 0 0 0 0 0.333333333333333 0 0 72
"1570" 2 4 11 1 0 0 0 0 0 0 0 73
"1571" 2 1 11 1 0 0 0 0 0 0 0 74
"1572" 2 1 11 0 0 0 0 0 1 0 0 75
"1573" 2 1 11 1 0 0 0 0 0 0 0 76
"1574" 2 1 11 0 0 0 0 0 1 0 0 77
"1575" 2 1 11 0 0 0 0 0 0 0 1 78
"1576" 2 1 11 1 0 0 0 0 0 0 0 79
"1577" 2 1 11 1 0 0 0 0 0 0 0 80
"1578" 2 1 11 1 0 0 0 0 0 0 0 81
"1579" 2 1 11 1 0 0 0 0 0 0 0 82
"1580" 2 1 11 0 0 0 0 0 1 0 0 83
"1581" 2 3 11 0.666666666666667 0 0 0 0 0.333333333333333 0 0 84
"1582" 2 2 11 0.5 0 0 0 0 0.5 0 0 85
"1583" 2 1 11 1 0 0 0 0 0 0 0 86
"1584" 2 1 11 0 0 0 0 0 1 0 0 87
"1585" 2 1 11 0 0 0 0 0 1 0 0 88
"1586" 2 1 11 1 0 0 0 0 0 0 0 89
"1587" 2 5 11 1 0 0 0 0 0 0 0 90
"1588" 2 1 11 0 0 0 0 0 1 0 0 91
"1589" 2 1 11 0 0 0 0 0 0 0 1 92
"1590" 2 3 11 0.666666666666667 0 0 0 0 0 0 0.333333333333333 93
"1591" 2 1 11 0 0 0 0 0 1 0 0 94
"1592" 2 1 11 1 0 0 0 0 0 0 0 95
"1593" 2 3 11 1 0 0 0 0 0 0 0 96
"1594" 2 7 11 1 0 0 0 0 0 0 0 97
"1595" 2 1 11 0 0 0 0 0 1 0 0 98
"1596" 2 6 11 0.5 0 0 0 0 0.5 0 0 99
"1597" 2 4 11 1 0 0 0 0 0 0 0 100
"1598" 2 1 11 0 0 0 0 0 1 0 0 101
"1599" 2 2 11 1 0 0 0 0 0 0 0 102
"1600" 2 1 11 0 0 0 0 1 0 0 0 103
"1601" 2 1 11 0 0 0 0 0 0 1 0 104
"1602" 2 1 11 1 0 0 0 0 0 0 0 105
"1603" 2 1 11 1 0 0 0 0 0 0 0 106
"1604" 2 1 11 1 0 0 0 0 0 0 0 107
"1605" 2 1 11 1 0 0 0 0 0 0 0 108
"1606" 2 2 11 0.5 0 0 0 0 0 0 0.5 109
"1607" 2 1 11 0 0 0 0 0 1 0 0 110
"1608" 2 3 11 1 0 0 0 0 0 0 0 111
"1609" 2 1 11 0 0 0 0 0 1 0 0 112
"1610" 2 3 11 1 0 0 0 0 0 0 0 113
"1611" 2 1 11 1 0 0 0 0 0 0 0 114
"1612" 2 1 11 1 0 0 0 0 0 0 0 115
"1613" 2 1 11 1 0 0 0 0 0 0 0 116
"1614" 2 3 11 0.666666666666667 0 0 0 0 0.333333333333333 0 0 117
"1615" 2 1 11 1 0 0 0 0 0 0 0 118
"1616" 2 4 11 0.75 0 0 0 0 0.25 0 0 119
"1617" 2 1 11 1 0 0 0 0 0 0 0 120
"1618" 2 4 11 0.75 0 0 0 0 0.25 0 0 121
"1619" 2 1 11 1 0 0 0 0 0 0 0 122
"1620" 2 1 12 1 0 0 0 0 0 0 0 1
"1621" 2 1 12 0 0 0 0 0 1 0 0 2
"1622" 2 3 12 0.666666666666667 0 0 0 0 0.333333333333333 0 0 3
"1623" 2 2 12 1 0 0 0 0 0 0 0 4
"1624" 2 1 12 1 0 0 0 0 0 0 0 5
"1625" 2 1 12 1 0 0 0 0 0 0 0 6
"1626" 2 3 12 1 0 0 0 0 0 0 0 7
"1627" 2 3 12 1 0 0 0 0 0 0 0 8
"1628" 2 1 12 0 0 0 0 0 1 0 0 9
"1629" 2 5 12 0.8 0 0 0 0 0 0 0.2 10
"1630" 2 1 12 1 0 0 0 0 0 0 0 11
"1631" 2 2 12 0.5 0 0 0 0 0.5 0 0 12
"1632" 2 1 12 1 0 0 0 0 0 0 0 13
"1633" 2 2 12 0.5 0 0 0 0 0 0 0.5 14
"1634" 2 4 12 0.75 0 0 0 0 0.25 0 0 15
"1635" 2 1 12 1 0 0 0 0 0 0 0 16
"1636" 2 1 12 0 0 0 0 0 0 0 1 17
"1637" 2 1 12 1 0 0 0 0 0 0 0 18
"1638" 2 1 12 0 0 0 0 0 1 0 0 19
"1639" 2 1 12 0 0 0 0 0 1 0 0 20
"1640" 2 1 12 0 0 0 0 0 1 0 0 21
"1641" 2 1 12 1 0 0 0 0 0 0 0 22
"1642" 2 2 12 0.5 0 0 0 0 0.5 0 0 23
"1643" 2 1 12 1 0 0 0 0 0 0 0 24
"1644" 2 1 12 1 0 0 0 0 0 0 0 25
"1645" 2 3 12 1 0 0 0 0 0 0 0 26
"1646" 2 1 12 1 0 0 0 0 0 0 0 27
"1647" 2 1 12 1 0 0 0 0 0 0 0 28
"1648" 2 1 12 1 0 0 0 0 0 0 0 29
"1649" 2 4 12 1 0 0 0 0 0 0 0 30
"1650" 2 3 12 1 0 0 0 0 0 0 0 31
"1651" 2 2 12 1 0 0 0 0 0 0 0 32
"1652" 2 1 12 1 0 0 0 0 0 0 0 33
"1653" 2 1 12 1 0 0 0 0 0 0 0 34
"1654" 2 3 12 1 0 0 0 0 0 0 0 35
"1655" 2 2 12 1 0 0 0 0 0 0 0 36
"1656" 2 1 12 1 0 0 0 0 0 0 0 37
"1657" 2 1 12 1 0 0 0 0 0 0 0 38
"1658" 2 3 12 1 0 0 0 0 0 0 0 39
"1659" 2 2 12 0.5 0 0 0 0 0 0 0.5 40
"1660" 2 3 12 1 0 0 0 0 0 0 0 41
"1661" 2 1 12 0 0 0 0 0 0 0 1 42
"1662" 2 1 12 1 0 0 0 0 0 0 0 43
"1663" 2 1 12 1 0 0 0 0 0 0 0 44
"1664" 2 1 12 0 0 0 0 0 0 0 1 45
"1665" 2 1 12 1 0 0 0 0 0 0 0 46
"1666" 2 3 12 1 0 0 0 0 0 0 0 47
"1667" 2 1 12 1 0 0 0 0 0 0 0 48
"1668" 2 2 12 0.5 0 0 0 0 0.5 0 0 49
"1669" 2 1 12 1 0 0 0 0 0 0 0 50
"1670" 2 3 12 1 0 0 0 0 0 0 0 51
"1671" 2 1 12 1 0 0 0 0 0 0 0 52
"1672" 2 1 12 0 0 0 0 0 1 0 0 53
"1673" 2 3 12 1 0 0 0 0 0 0 0 54
"1674" 2 2 12 0.5 0 0 0 0 0.5 0 0 55
"1675" 2 2 12 1 0 0 0 0 0 0 0 56
"1676" 2 5 12 1 0 0 0 0 0 0 0 57
"1677" 2 1 12 0 0 0 0 0 1 0 0 58
"1678" 2 2 12 1 0 0 0 0 0 0 0 59
"1679" 2 2 12 1 0 0 0 0 0 0 0 60
"1680" 2 1 12 0 0 0 0 0 0 0 1 61
"1681" 2 1 12 1 0 0 0 0 0 0 0 62
"1682" 2 2 12 0.5 0 0 0 0 0.5 0 0 63
"1683" 2 1 12 1 0 0 0 0 0 0 0 64
"1684" 2 1 12 0 0 0 0 0 1 0 0 65
"1685" 2 1 12 1 0 0 0 0 0 0 0 66
"1686" 2 1 12 0 0 0 0 0 1 0 0 67
"1687" 2 3 12 1 0 0 0 0 0 0 0 68
"1688" 2 1 12 1 0 0 0 0 0 0 0 69
"1689" 2 1 12 1 0 0 0 0 0 0 0 70
"1690" 2 3 12 0.666666666666667 0 0 0 0 0 0.333333333333333 0 71
"1691" 2 1 12 0 0 0 1 0 0 0 0 72
"1692" 2 5 12 0.8 0 0.2 0 0 0 0 0 73
"1693" 2 1 12 0 0 0 0 0 1 0 0 74
"1694" 2 1 12 0 0 0 0 0 1 0 0 75
"1695" 2 3 12 0.666666666666667 0 0 0 0 0.333333333333333 0 0 76
"1696" 2 1 12 0 0 0 0 0 1 0 0 77
"1697" 2 1 12 0 0 0 0 0 1 0 0 78
"1698" 2 2 12 0.5 0 0 0 0 0.5 0 0 79
"1699" 2 3 12 1 0 0 0 0 0 0 0 80
"1700" 2 1 12 0 0 0 0 0 0 0 1 81
"1701" 2 1 12 1 0 0 0 0 0 0 0 82
"1702" 2 3 12 1 0 0 0 0 0 0 0 83
"1703" 2 1 12 0 0 0 0 0 1 0 0 84
"1704" 2 1 12 1 0 0 0 0 0 0 0 85
"1705" 2 1 12 0 0 0 0 0 1 0 0 86
"1706" 2 1 12 0 0 0 0 0 1 0 0 87
"1707" 2 3 12 1 0 0 0 0 0 0 0 88
"1708" 2 1 12 1 0 0 0 0 0 0 0 89
"1709" 2 5 12 1 0 0 0 0 0 0 0 90
"1710" 2 1 12 0 0 0 0 0 1 0 0 91
"1711" 2 1 12 1 0 0 0 0 0 0 0 92
"1712" 2 1 12 1 0 0 0 0 0 0 0 93
"1713" 2 1 12 0 0 0 0 1 0 0 0 94
"1714" 2 1 12 1 0 0 0 0 0 0 0 95
"1715" 2 2 12 1 0 0 0 0 0 0 0 96
"1716" 2 1 12 1 0 0 0 0 0 0 0 97
"1717" 2 1 12 1 0 0 0 0 0 0 0 98
"1718" 2 1 12 1 0 0 0 0 0 0 0 99
"1719" 2 1 12 1 0 0 0 0 0 0 0 100
"1720" 2 1 12 1 0 0 0 0 0 0 0 101
"1721" 2 1 12 1 0 0 0 0 0 0 0 102
"1722" 2 1 12 1 0 0 0 0 0 0 0 103
"1723" 2 2 12 0.5 0 0 0.5 0 0 0 0 104
"1724" 2 3 12 1 0 0 0 0 0 0 0 105
"1725" 2 1 12 1 0 0 0 0 0 0 0 106
"1726" 2 1 12 0 0 0 0 0 0 0 1 107
"1727" 2 1 12 1 0 0 0 0 0 0 0 108
"1728" 2 1 12 1 0 0 0 0 0 0 0 109
"1729" 2 1 12 1 0 0 0 0 0 0 0 110
"1730" 2 1 12 1 0 0 0 0 0 0 0 111
"1731" 2 3 12 1 0 0 0 0 0 0 0 112
"1732" 2 5 13 1 0 0 0 0 0 0 0 1
"1733" 2 3 13 0.666666666666667 0 0 0 0 0.333333333333333 0 0 2
"1734" 2 1 13 0 0 0 0 0 1 0 0 3
"1735" 2 1 13 1 0 0 0 0 0 0 0 4
"1736" 2 1 13 1 0 0 0 0 0 0 0 5
"1737" 2 1 13 1 0 0 0 0 0 0 0 6
"1738" 2 2 13 0.5 0 0.5 0 0 0 0 0 7
"1739" 2 1 13 1 0 0 0 0 0 0 0 8
"1740" 2 1 13 1 0 0 0 0 0 0 0 9
"1741" 2 1 13 1 0 0 0 0 0 0 0 10
"1742" 2 2 13 1 0 0 0 0 0 0 0 11
"1743" 2 1 13 1 0 0 0 0 0 0 0 12
"1744" 2 1 13 1 0 0 0 0 0 0 0 13
"1745" 2 1 13 1 0 0 0 0 0 0 0 14
"1746" 2 6 13 1 0 0 0 0 0 0 0 15
"1747" 2 1 13 1 0 0 0 0 0 0 0 16
"1748" 2 3 13 1 0 0 0 0 0 0 0 17
"1749" 2 3 13 1 0 0 0 0 0 0 0 18
"1750" 2 1 13 0 0 0 0 0 1 0 0 19
"1751" 2 2 13 0.5 0 0 0 0 0.5 0 0 20
"1752" 2 1 13 1 0 0 0 0 0 0 0 21
"1753" 2 5 13 1 0 0 0 0 0 0 0 22
"1754" 2 3 13 0.666666666666667 0 0.333333333333333 0 0 0 0 0 23
"1755" 2 1 13 1 0 0 0 0 0 0 0 24
"1756" 2 1 13 1 0 0 0 0 0 0 0 25
"1757" 2 2 13 0.5 0 0 0 0 0 0 0.5 26
"1758" 2 1 13 1 0 0 0 0 0 0 0 27
"1759" 2 3 13 1 0 0 0 0 0 0 0 28
"1760" 2 1 13 1 0 0 0 0 0 0 0 29
"1761" 2 1 13 0 0 0 0 0 1 0 0 30
"1762" 2 3 13 1 0 0 0 0 0 0 0 31
"1763" 2 1 13 1 0 0 0 0 0 0 0 32
"1764" 2 1 13 1 0 0 0 0 0 0 0 33
"1765" 2 1 13 1 0 0 0 0 0 0 0 34
"1766" 2 3 13 1 0 0 0 0 0 0 0 35
"1767" 2 1 13 0 0 0 0 0 1 0 0 36
"1768" 2 2 13 0.5 0 0 0 0 0 0 0.5 37
"1769" 2 1 13 1 0 0 0 0 0 0 0 38
"1770" 2 1 13 1 0 0 0 0 0 0 0 39
"1771" 2 1 13 0 0 0 0 0 1 0 0 40
"1772" 2 1 13 0 0 0 0 0 1 0 0 41
"1773" 2 3 13 1 0 0 0 0 0 0 0 42
"1774" 2 1 13 1 0 0 0 0 0 0 0 43
"1775" 2 2 13 0.5 0 0 0 0 0.5 0 0 44
"1776" 2 3 13 1 0 0 0 0 0 0 0 45
"1777" 2 1 13 0 0 0 0 0 1 0 0 46
"1778" 2 1 13 1 0 0 0 0 0 0 0 47
"1779" 2 3 13 1 0 0 0 0 0 0 0 48
"1780" 2 2 13 1 0 0 0 0 0 0 0 49
"1781" 2 1 13 0 0 0 0 0 1 0 0 50
"1782" 2 4 13 1 0 0 0 0 0 0 0 51
"1783" 2 1 13 0 0 0 0 0 0 0 1 52
"1784" 2 3 13 1 0 0 0 0 0 0 0 53
"1785" 2 2 13 0.5 0 0 0 0 0 0 0.5 54
"1786" 2 1 13 1 0 0 0 0 0 0 0 55
"1787" 2 1 13 1 0 0 0 0 0 0 0 56
"1788" 2 2 13 0.5 0 0 0 0 0 0 0.5 57
"1789" 2 1 13 0 0 0 0 0 1 0 0 58
"1790" 2 1 13 1 0 0 0 0 0 0 0 59
"1791" 2 2 13 0.5 0 0 0 0 0.5 0 0 60
"1792" 2 1 13 0 0 0 0 0 1 0 0 61
"1793" 2 2 13 1 0 0 0 0 0 0 0 62
"1794" 2 1 13 1 0 0 0 0 0 0 0 63
"1795" 2 1 13 1 0 0 0 0 0 0 0 64
"1796" 2 1 13 0 0 0 0 0 0 0 1 65
"1797" 2 1 13 1 0 0 0 0 0 0 0 66
"1798" 2 2 13 1 0 0 0 0 0 0 0 67
"1799" 2 1 13 1 0 0 0 0 0 0 0 68
"1800" 2 2 13 0.5 0 0 0 0.5 0 0 0 69
"1801" 2 1 13 1 0 0 0 0 0 0 0 70
"1802" 2 3 13 0.666666666666667 0 0 0 0 0.333333333333333 0 0 71
"1803" 2 1 13 1 0 0 0 0 0 0 0 72
"1804" 2 1 13 0 0 0 0 0 1 0 0 73
"1805" 2 3 13 1 0 0 0 0 0 0 0 74
"1806" 2 3 13 1 0 0 0 0 0 0 0 75
"1807" 2 3 13 0.666666666666667 0 0 0.333333333333333 0 0 0 0 76
"1808" 2 1 13 0 0 0 0 1 0 0 0 77
"1809" 2 1 13 1 0 0 0 0 0 0 0 78
"1810" 2 1 13 1 0 0 0 0 0 0 0 79
"1811" 2 1 13 1 0 0 0 0 0 0 0 80
"1812" 2 1 13 0 0 0 0 0 1 0 0 81
"1813" 2 3 13 1 0 0 0 0 0 0 0 82
"1814" 2 1 13 1 0 0 0 0 0 0 0 83
"1815" 2 1 13 1 0 0 0 0 0 0 0 84
"1816" 2 3 13 0.666666666666667 0 0 0 0 0.333333333333333 0 0 85
"1817" 2 3 13 0.666666666666667 0 0 0 0 0.333333333333333 0 0 86
"1818" 2 1 13 0 0 0 0 0 1 0 0 87
"1819" 2 1 13 1 0 0 0 0 0 0 0 88
"1820" 2 1 13 1 0 0 0 0 0 0 0 89
"1821" 2 1 13 1 0 0 0 0 0 0 0 90
"1822" 2 5 13 1 0 0 0 0 0 0 0 91
"1823" 2 1 13 1 0 0 0 0 0 0 0 92
"1824" 2 2 13 0.5 0 0 0 0 0.5 0 0 93
"1825" 2 3 13 1 0 0 0 0 0 0 0 94
"1826" 2 3 13 0.666666666666667 0 0 0 0 0.333333333333333 0 0 95
"1827" 2 4 13 1 0 0 0 0 0 0 0 96
"1828" 2 1 13 0 0 0 0 0 1 0 0 97
"1829" 2 1 13 0 0 0 0 0 1 0 0 98
"1830" 2 1 13 1 0 0 0 0 0 0 0 99
"1831" 2 3 13 1 0 0 0 0 0 0 0 100
"1832" 2 5 13 0.8 0 0 0 0 0.2 0 0 101
"1833" 2 1 13 1 0 0 0 0 0 0 0 102
"1834" 2 3 13 0.666666666666667 0 0 0 0 0.333333333333333 0 0 103
"1835" 2 3 13 0.666666666666667 0 0 0 0 0.333333333333333 0 0 104
"1836" 2 1 13 1 0 0 0 0 0 0 0 105
"1837" 3 3 1 1 0 0 0 0 0 0 0 1
