"Subject" "BoutLength" "TimeFactor" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "TimePoint"
"8266" 7 1 13 0 0 1 0 0 0 0 0 7
"8267" 7 1 13 1 0 0 0 0 0 0 0 8
"8268" 7 6 13 0.833333333333333 0 0 0 0.166666666666667 0 0 0 9
"8269" 7 1 13 1 0 0 0 0 0 0 0 10
"8270" 7 3 13 1 0 0 0 0 0 0 0 11
"8271" 7 1 13 1 0 0 0 0 0 0 0 12
"8272" 7 1 13 1 0 0 0 0 0 0 0 13
"8273" 7 8 13 0.875 0 0 0 0 0 0 0.125 14
"8274" 7 1 13 1 0 0 0 0 0 0 0 15
"8275" 7 8 13 0.875 0 0 0 0 0.125 0 0 16
"8276" 7 1 13 0 0 1 0 0 0 0 0 17
"8277" 7 1 13 0 0 1 0 0 0 0 0 18
"8278" 7 1 13 0 0 1 0 0 0 0 0 19
"8279" 7 2 13 0.5 0 0 0 0 0 0 0.5 20
"8280" 7 7 13 1 0 0 0 0 0 0 0 21
"8281" 7 2 13 1 0 0 0 0 0 0 0 22
"8282" 7 3 13 1 0 0 0 0 0 0 0 23
"8283" 7 1 13 0 0 0 0 0 1 0 0 24
"8284" 7 9 13 1 0 0 0 0 0 0 0 25
"8285" 7 1 13 0 0 0 0 0 1 0 0 26
"8286" 7 2 13 0.5 0.5 0 0 0 0 0 0 27
"8287" 7 3 13 0.666666666666667 0 0.333333333333333 0 0 0 0 0 28
"8288" 7 1 13 1 0 0 0 0 0 0 0 29
"8289" 7 7 13 1 0 0 0 0 0 0 0 30
"8290" 7 13 13 1 0 0 0 0 0 0 0 31
"8291" 7 1 13 1 0 0 0 0 0 0 0 32
"8292" 7 4 13 1 0 0 0 0 0 0 0 33
"8293" 7 1 13 1 0 0 0 0 0 0 0 34
"8294" 7 1 13 1 0 0 0 0 0 0 0 35
"8295" 7 1 13 1 0 0 0 0 0 0 0 36
"8296" 8 1 1 1 0 0 0 0 0 0 0 1
"8297" 8 4 1 0.25 0 0 0 0 0.75 0 0 2
"8298" 8 1 1 0 1 0 0 0 0 0 0 3
"8299" 8 2 1 0.5 0 0 0 0 0 0 0.5 4
"8300" 8 1 1 1 0 0 0 0 0 0 0 5
"8301" 8 1 1 1 0 0 0 0 0 0 0 6
"8302" 8 1 1 1 0 0 0 0 0 0 0 7
"8303" 8 1 1 0 0 0 0 0 0 1 0 8
"8304" 8 1 1 0 0 0 0 0 1 0 0 9
"8305" 8 1 1 0 0 0 0 0 0 0 1 10
"8306" 8 1 1 0 0 0 0 0 1 0 0 11
"8307" 8 3 1 0.666666666666667 0 0 0 0 0 0 0.333333333333333 12
"8308" 8 1 1 0 0 0 0 0 0 0 1 13
"8309" 8 1 1 0 0 0 0 0 0 0 1 14
"8310" 8 3 1 0.666666666666667 0 0 0 0 0 0 0.333333333333333 15
"8311" 8 1 1 1 0 0 0 0 0 0 0 16
"8312" 8 3 1 1 0 0 0 0 0 0 0 17
"8313" 8 3 1 1 0 0 0 0 0 0 0 18
"8314" 8 3 1 1 0 0 0 0 0 0 0 19
"8315" 8 3 1 1 0 0 0 0 0 0 0 20
"8316" 8 5 1 1 0 0 0 0 0 0 0 21
"8317" 8 5 1 1 0 0 0 0 0 0 0 22
"8318" 8 1 1 0 0 0 0 0 0 1 0 23
"8319" 8 2 1 0.5 0 0 0 0 0 0 0.5 24
"8320" 8 2 1 0.5 0.5 0 0 0 0 0 0 25
"8321" 8 1 1 0 0 0 0 0 0 0 1 26
"8322" 8 3 1 1 0 0 0 0 0 0 0 27
"8323" 8 1 1 1 0 0 0 0 0 0 0 28
"8324" 8 1 1 1 0 0 0 0 0 0 0 29
"8325" 8 1 1 0 0 1 0 0 0 0 0 30
"8326" 8 1 1 1 0 0 0 0 0 0 0 31
"8327" 8 1 1 0 0 0 0 1 0 0 0 32
"8328" 8 3 1 0.666666666666667 0 0 0 0 0 0 0.333333333333333 33
"8329" 8 1 1 1 0 0 0 0 0 0 0 34
"8330" 8 1 1 0 0 0 0 0 0 0 1 35
"8331" 8 1 1 1 0 0 0 0 0 0 0 36
"8332" 8 1 1 1 0 0 0 0 0 0 0 37
"8333" 8 1 1 1 0 0 0 0 0 0 0 38
"8334" 8 3 1 0.666666666666667 0 0 0 0 0.333333333333333 0 0 39
"8335" 8 1 1 1 0 0 0 0 0 0 0 40
"8336" 8 3 1 1 0 0 0 0 0 0 0 41
"8337" 8 2 1 1 0 0 0 0 0 0 0 42
"8338" 8 5 1 1 0 0 0 0 0 0 0 43
"8339" 8 1 1 1 0 0 0 0 0 0 0 44
"8340" 8 1 1 0 0 0 0 0 1 0 0 45
"8341" 8 1 1 0 0 0 0 0 1 0 0 46
"8342" 8 1 1 1 0 0 0 0 0 0 0 47
"8343" 8 1 1 1 0 0 0 0 0 0 0 48
"8344" 8 1 1 0 0 0 0 0 1 0 0 49
"8345" 8 1 1 1 0 0 0 0 0 0 0 50
"8346" 8 1 1 1 0 0 0 0 0 0 0 51
"8347" 8 1 1 1 0 0 0 0 0 0 0 52
"8348" 8 1 1 1 0 0 0 0 0 0 0 53
"8349" 8 1 1 1 0 0 0 0 0 0 0 54
"8350" 8 1 1 1 0 0 0 0 0 0 0 55
"8351" 8 1 1 0 0 1 0 0 0 0 0 56
"8352" 8 2 1 0.5 0 0 0 0 0 0.5 0 57
"8353" 8 2 1 0.5 0 0 0 0 0 0 0.5 58
"8354" 8 1 1 1 0 0 0 0 0 0 0 59
"8355" 8 1 1 0 0 0 0 0 1 0 0 60
"8356" 8 1 1 1 0 0 0 0 0 0 0 61
"8357" 8 1 1 0 0 0 0 0 0 0 1 62
"8358" 8 1 1 0 0 0 0 0 1 0 0 63
"8359" 8 2 1 0.5 0 0 0 0 0 0 0.5 64
"8360" 8 5 1 0.8 0 0.2 0 0 0 0 0 65
"8361" 8 1 1 0 0 0 0 0 1 0 0 66
"8362" 8 3 1 1 0 0 0 0 0 0 0 67
"8363" 8 2 1 0.5 0 0 0 0 0.5 0 0 68
"8364" 8 1 1 1 0 0 0 0 0 0 0 69
"8365" 8 3 1 1 0 0 0 0 0 0 0 70
"8366" 8 5 1 1 0 0 0 0 0 0 0 71
"8367" 8 1 1 0 0 0 0 0 1 0 0 72
"8368" 8 1 1 0 0 0 0 0 1 0 0 73
"8369" 8 3 1 1 0 0 0 0 0 0 0 74
"8370" 8 2 1 0 0 0 0 0 0 0 1 75
"8371" 8 1 1 1 0 0 0 0 0 0 0 76
"8372" 8 1 1 1 0 0 0 0 0 0 0 77
"8373" 8 3 1 1 0 0 0 0 0 0 0 78
"8374" 8 1 1 0 1 0 0 0 0 0 0 79
"8375" 8 3 1 0.666666666666667 0 0 0 0 0 0.333333333333333 0 80
"8376" 8 1 1 0 0 0 0 0 1 0 0 81
"8377" 8 1 1 0 0 1 0 0 0 0 0 82
"8378" 8 2 1 0 0 0.5 0 0 0 0 0.5 83
"8379" 8 1 1 0 0 0 0 0 0 1 0 84
"8380" 8 1 1 1 0 0 0 0 0 0 0 85
"8381" 8 1 1 0 1 0 0 0 0 0 0 86
"8382" 8 1 1 0 0 0 0 0 0 0 1 87
"8383" 8 1 1 1 0 0 0 0 0 0 0 88
"8384" 8 3 1 1 0 0 0 0 0 0 0 89
"8385" 8 2 1 1 0 0 0 0 0 0 0 90
"8386" 8 1 1 0 0 0 0 0 1 0 0 91
"8387" 8 1 1 1 0 0 0 0 0 0 0 92
"8388" 8 2 1 0.5 0 0 0 0 0.5 0 0 93
"8389" 8 1 1 1 0 0 0 0 0 0 0 94
"8390" 8 1 1 0 0 0 0 0 1 0 0 95
"8391" 8 1 1 0 0 0 0 0 1 0 0 96
"8392" 8 1 1 1 0 0 0 0 0 0 0 97
"8393" 8 5 1 1 0 0 0 0 0 0 0 98
"8394" 8 1 1 1 0 0 0 0 0 0 0 99
"8395" 8 1 1 0 0 0 0 0 1 0 0 100
"8396" 8 5 1 1 0 0 0 0 0 0 0 101
"8397" 8 3 1 1 0 0 0 0 0 0 0 102
"8398" 8 3 1 1 0 0 0 0 0 0 0 103
"8399" 8 1 1 1 0 0 0 0 0 0 0 104
"8400" 8 2 1 0.5 0 0 0 0 0.5 0 0 105
"8401" 8 3 1 1 0 0 0 0 0 0 0 106
"8402" 8 1 1 0 0 1 0 0 0 0 0 107
"8403" 8 1 1 0 0 1 0 0 0 0 0 108
"8404" 8 1 1 0 0 1 0 0 0 0 0 109
"8405" 8 1 1 1 0 0 0 0 0 0 0 110
"8406" 8 1 1 1 0 0 0 0 0 0 0 111
"8407" 8 1 1 0 0 0 0 0 0 0 1 112
"8408" 8 3 1 1 0 0 0 0 0 0 0 113
"8409" 8 2 1 1 0 0 0 0 0 0 0 114
"8410" 8 1 1 0 0 0 0 0 0 1 0 115
"8411" 8 1 1 0 0 0 0 0 1 0 0 116
"8412" 8 1 1 0 0 1 0 0 0 0 0 117
"8413" 8 3 1 0.333333333333333 0 0 0 0 0 0 0.666666666666667 118
"8414" 8 1 1 0 0 0 0 0 1 0 0 119
"8415" 8 1 1 1 0 0 0 0 0 0 0 120
"8416" 8 1 1 0 0 0 0 0 1 0 0 121
"8417" 8 6 1 0.666666666666667 0 0 0 0 0.333333333333333 0 0 122
"8418" 8 1 1 1 0 0 0 0 0 0 0 123
"8419" 8 1 1 0 0 0 0 0 1 0 0 124
"8420" 8 4 1 0.75 0 0 0 0 0.25 0 0 125
"8421" 8 3 1 1 0 0 0 0 0 0 0 126
"8422" 8 1 1 1 0 0 0 0 0 0 0 127
"8423" 8 1 1 1 0 0 0 0 0 0 0 128
"8424" 8 1 1 1 0 0 0 0 0 0 0 129
"8425" 8 3 1 1 0 0 0 0 0 0 0 130
"8426" 8 3 1 1 0 0 0 0 0 0 0 131
"8427" 8 1 1 1 0 0 0 0 0 0 0 132
"8428" 8 3 1 1 0 0 0 0 0 0 0 133
"8429" 8 1 1 1 0 0 0 0 0 0 0 134
"8430" 8 2 1 0.5 0 0 0 0 0.5 0 0 135
"8431" 8 2 1 1 0 0 0 0 0 0 0 136
"8432" 8 1 1 1 0 0 0 0 0 0 0 137
"8433" 8 1 1 0 0 0 0 0 1 0 0 138
"8434" 8 1 1 1 0 0 0 0 0 0 0 139
"8435" 8 3 1 1 0 0 0 0 0 0 0 140
"8436" 8 1 1 0 0 0 0 0 1 0 0 141
"8437" 8 3 1 1 0 0 0 0 0 0 0 142
"8438" 8 1 1 1 0 0 0 0 0 0 0 143
"8439" 8 1 1 1 0 0 0 0 0 0 0 144
"8440" 8 1 1 0 0 0 0 0 1 0 0 145
"8441" 8 1 1 1 0 0 0 0 0 0 0 146
"8442" 8 1 1 1 0 0 0 0 0 0 0 147
"8443" 8 1 1 0 0 1 0 0 0 0 0 148
"8444" 8 2 1 0.5 0 0 0 0 0 0 0.5 149
"8445" 8 1 1 1 0 0 0 0 0 0 0 150
"8446" 8 4 1 0.75 0 0 0.25 0 0 0 0 151
"8447" 8 1 1 0 0 0 0 0 1 0 0 152
"8448" 8 1 1 0 0 0 0 0 0 0 1 153
"8449" 8 2 1 0.5 0 0 0 0 0.5 0 0 154
"8450" 8 1 1 0 0 0 0 0 1 0 0 155
"8451" 8 1 1 0 0 0 0 0 1 0 0 156
"8452" 8 2 1 0 0 0 0 0 0.5 0 0.5 157
"8453" 8 1 1 0 0 0 0 0 0 0 1 158
"8454" 8 1 1 0 0 0 0 0 1 0 0 159
"8455" 8 3 1 0.666666666666667 0 0 0.333333333333333 0 0 0 0 160
"8456" 8 3 1 0.666666666666667 0 0.333333333333333 0 0 0 0 0 161
"8457" 8 1 1 1 0 0 0 0 0 0 0 162
"8458" 8 1 1 1 0 0 0 0 0 0 0 163
"8459" 8 1 1 1 0 0 0 0 0 0 0 164
"8460" 8 4 1 0.75 0 0 0 0 0.25 0 0 165
"8461" 8 1 1 0 0 0 0 0 0 0 1 166
"8462" 8 2 1 0.5 0 0 0 0 0 0 0.5 167
"8463" 8 3 1 1 0 0 0 0 0 0 0 168
"8464" 8 1 1 0 0 0 0 0 0 0 1 169
"8465" 8 1 1 1 0 0 0 0 0 0 0 170
"8466" 8 4 1 0.75 0 0 0 0 0.25 0 0 171
"8467" 8 3 1 1 0 0 0 0 0 0 0 172
"8468" 8 3 1 1 0 0 0 0 0 0 0 173
"8469" 8 5 1 1 0 0 0 0 0 0 0 174
"8470" 8 3 1 0.666666666666667 0 0 0 0 0.333333333333333 0 0 175
"8471" 8 1 1 0 0 0 0 0 1 0 0 176
"8472" 8 3 1 1 0 0 0 0 0 0 0 177
"8473" 8 3 1 1 0 0 0 0 0 0 0 178
"8474" 8 1 1 1 0 0 0 0 0 0 0 179
"8475" 8 1 1 1 0 0 0 0 0 0 0 180
"8476" 8 1 1 1 0 0 0 0 0 0 0 181
"8477" 8 1 1 0 0 0 0 0 1 0 0 182
"8478" 8 5 1 1 0 0 0 0 0 0 0 183
"8479" 8 1 1 1 0 0 0 0 0 0 0 184
"8480" 8 1 1 0 1 0 0 0 0 0 0 185
"8481" 8 1 1 0 0 0 1 0 0 0 0 186
"8482" 8 1 1 0 0 1 0 0 0 0 0 187
"8483" 8 1 1 0 0 1 0 0 0 0 0 188
"8484" 8 1 1 1 0 0 0 0 0 0 0 189
"8485" 8 1 1 1 0 0 0 0 0 0 0 190
"8486" 8 2 1 0 0 0 0 0 0 0 1 191
"8487" 8 1 1 0 0 0 0 0 0 0 1 192
"8488" 8 5 1 0.8 0 0 0 0 0.2 0 0 193
"8489" 8 1 1 1 0 0 0 0 0 0 0 194
"8490" 8 1 1 1 0 0 0 0 0 0 0 195
"8491" 8 1 1 1 0 0 0 0 0 0 0 196
"8492" 8 3 1 0.666666666666667 0 0 0 0 0.333333333333333 0 0 197
"8493" 8 3 1 0.666666666666667 0 0 0 0 0.333333333333333 0 0 198
"8494" 8 1 1 0 0 0 0 0 1 0 0 199
"8495" 8 1 1 0 0 0 0 0 1 0 0 200
"8496" 8 3 1 0.666666666666667 0 0 0 0 0.333333333333333 0 0 201
"8497" 8 4 1 0.5 0 0 0 0 0.5 0 0 202
"8498" 8 5 1 0.8 0 0 0 0 0.2 0 0 203
"8499" 8 1 1 0 0 0 0 0 1 0 0 204
"8500" 8 2 1 1 0 0 0 0 0 0 0 205
"8501" 8 1 1 0 1 0 0 0 0 0 0 206
"8502" 8 1 1 0 0 0 0 0 0 0 1 207
"8503" 8 1 1 1 0 0 0 0 0 0 0 208
"8504" 8 1 1 1 0 0 0 0 0 0 0 209
"8505" 8 1 1 0 0 0 0 0 1 0 0 210
"8506" 8 5 1 1 0 0 0 0 0 0 0 211
"8507" 8 1 1 1 0 0 0 0 0 0 0 212
"8508" 8 1 1 1 0 0 0 0 0 0 0 213
"8509" 8 5 1 0.8 0 0 0 0 0.2 0 0 214
"8510" 8 1 1 0 0 0 0 0 1 0 0 215
"8511" 8 2 1 0.5 0 0 0 0 0.5 0 0 216
"8512" 8 3 1 1 0 0 0 0 0 0 0 217
"8513" 8 3 1 1 0 0 0 0 0 0 0 218
"8514" 8 3 1 1 0 0 0 0 0 0 0 219
"8515" 8 1 1 0 0 0 0 0 0 0 1 220
"8516" 8 2 1 1 0 0 0 0 0 0 0 221
"8517" 8 1 1 1 0 0 0 0 0 0 0 222
"8518" 8 1 1 1 0 0 0 0 0 0 0 223
"8519" 8 1 1 0 0 1 0 0 0 0 0 224
"8520" 8 1 1 1 0 0 0 0 0 0 0 225
"8521" 8 5 1 0.4 0 0.2 0 0 0 0 0.4 226
"8522" 8 2 1 0.5 0 0 0 0 0 0 0.5 227
"8523" 8 1 2 1 0 0 0 0 0 0 0 1
"8524" 8 1 2 1 0 0 0 0 0 0 0 2
"8525" 8 3 2 1 0 0 0 0 0 0 0 3
"8526" 8 4 2 1 0 0 0 0 0 0 0 4
"8527" 8 3 2 1 0 0 0 0 0 0 0 5
"8528" 8 1 2 0 0 0 0 0 1 0 0 6
"8529" 8 2 2 1 0 0 0 0 0 0 0 7
"8530" 8 2 2 1 0 0 0 0 0 0 0 8
"8531" 8 1 2 1 0 0 0 0 0 0 0 9
"8532" 8 2 2 1 0 0 0 0 0 0 0 10
"8533" 8 1 2 0 0 0 0 0 1 0 0 11
"8534" 8 2 2 0.5 0 0 0 0 0.5 0 0 12
"8535" 8 2 2 1 0 0 0 0 0 0 0 13
"8536" 8 8 2 0.75 0 0 0 0 0.25 0 0 14
"8537" 8 1 2 0 0 1 0 0 0 0 0 15
"8538" 8 1 2 0 0 0 0 0 0 0 1 16
"8539" 8 2 2 0.5 0 0 0 0 0.5 0 0 17
"8540" 8 4 2 0.75 0 0 0 0 0.25 0 0 18
"8541" 8 3 2 1 0 0 0 0 0 0 0 19
"8542" 8 3 2 1 0 0 0 0 0 0 0 20
"8543" 8 3 2 1 0 0 0 0 0 0 0 21
"8544" 8 3 2 0.333333333333333 0 0 0 0 0.666666666666667 0 0 22
"8545" 8 3 2 1 0 0 0 0 0 0 0 23
"8546" 8 4 2 0.5 0 0 0 0 0.5 0 0 24
"8547" 8 1 2 0 0 0 0 0 1 0 0 25
"8548" 8 1 2 1 0 0 0 0 0 0 0 26
"8549" 8 1 2 1 0 0 0 0 0 0 0 27
"8550" 8 3 2 1 0 0 0 0 0 0 0 28
"8551" 8 1 2 0 0 0 0 0 1 0 0 29
"8552" 8 1 2 0 1 0 0 0 0 0 0 30
"8553" 8 1 2 0 0 0 0 0 0 1 0 31
"8554" 8 1 2 0 0 0 0 0 1 0 0 32
"8555" 8 1 2 0 0 0 0 0 0 0 1 33
"8556" 8 1 2 1 0 0 0 0 0 0 0 34
"8557" 8 1 2 0 0 0 0 0 0 0 1 35
"8558" 8 1 2 1 0 0 0 0 0 0 0 36
"8559" 8 4 2 0.25 0 0.25 0 0 0.5 0 0 37
"8560" 8 3 2 0.666666666666667 0 0.333333333333333 0 0 0 0 0 38
"8561" 8 1 2 1 0 0 0 0 0 0 0 39
"8562" 8 1 2 1 0 0 0 0 0 0 0 40
"8563" 8 10 2 0.4 0 0 0 0 0.6 0 0 41
"8564" 8 3 2 0.333333333333333 0 0 0 0 0.666666666666667 0 0 42
"8565" 8 1 2 0 0 0 0 0 1 0 0 43
"8566" 8 1 2 1 0 0 0 0 0 0 0 44
"8567" 8 3 2 0.666666666666667 0 0 0 0 0.333333333333333 0 0 45
"8568" 8 1 2 0 0 0 0 0 1 0 0 46
"8569" 8 1 2 0 0 0 0 0 1 0 0 47
"8570" 8 3 2 1 0 0 0 0 0 0 0 48
"8571" 8 7 2 0.428571428571429 0 0 0 0 0.571428571428571 0 0 49
"8572" 8 1 2 1 0 0 0 0 0 0 0 50
"8573" 8 1 2 0 0 0 0 0 1 0 0 51
"8574" 8 1 2 0 0 0 0 0 1 0 0 52
"8575" 8 1 2 1 0 0 0 0 0 0 0 53
"8576" 8 1 2 1 0 0 0 0 0 0 0 54
"8577" 8 1 2 1 0 0 0 0 0 0 0 55
"8578" 8 1 2 0 0 0 0 0 1 0 0 56
"8579" 8 1 2 1 0 0 0 0 0 0 0 57
"8580" 8 1 2 0 0 1 0 0 0 0 0 58
"8581" 8 4 2 0.5 0 0 0 0 0 0.25 0.25 59
"8582" 8 1 2 0 0 0 0 0 1 0 0 60
"8583" 8 1 2 1 0 0 0 0 0 0 0 61
"8584" 8 1 2 1 0 0 0 0 0 0 0 62
"8585" 8 1 2 0 0 0 0 0 1 0 0 63
"8586" 8 1 2 0 0 0 0 0 1 0 0 64
"8587" 8 3 2 1 0 0 0 0 0 0 0 65
"8588" 8 3 2 1 0 0 0 0 0 0 0 66
"8589" 8 1 2 0 0 0 0 0 0 0 1 67
"8590" 8 1 2 0 0 1 0 0 0 0 0 68
"8591" 8 2 2 0.5 0 0 0 0 0 0 0.5 69
"8592" 8 1 2 1 0 0 0 0 0 0 0 70
"8593" 8 3 2 0.333333333333333 0 0 0 0 0.666666666666667 0 0 71
"8594" 8 1 2 0 0 0 0 0 1 0 0 72
"8595" 8 1 2 0 0 0 0 0 1 0 0 73
"8596" 8 2 2 0.5 0 0 0 0 0.5 0 0 74
"8597" 8 2 2 0.5 0 0 0 0 0.5 0 0 75
"8598" 8 3 2 1 0 0 0 0 0 0 0 76
"8599" 8 3 2 1 0 0 0 0 0 0 0 77
"8600" 8 1 2 0 0 0 0 0 1 0 0 78
"8601" 8 1 2 1 0 0 0 0 0 0 0 79
"8602" 8 2 2 0.5 0 0 0 0 0 0 0.5 80
"8603" 8 1 2 0 0 0 0 0 0 0 1 81
"8604" 8 3 2 0.666666666666667 0 0 0 0 0 0 0.333333333333333 82
"8605" 8 1 2 1 0 0 0 0 0 0 0 83
"8606" 8 1 2 1 0 0 0 0 0 0 0 84
"8607" 8 2 2 0.5 0 0.5 0 0 0 0 0 85
"8608" 8 3 2 0 0 0.333333333333333 0 0 0 0 0.666666666666667 86
"8609" 8 4 2 0.75 0 0 0 0 0 0 0.25 87
"8610" 8 2 2 1 0 0 0 0 0 0 0 88
"8611" 8 1 2 1 0 0 0 0 0 0 0 89
"8612" 8 1 2 0 0 0 0 0 1 0 0 90
"8613" 8 1 2 1 0 0 0 0 0 0 0 91
"8614" 8 3 2 0.666666666666667 0 0 0 0 0.333333333333333 0 0 92
"8615" 8 4 2 0.75 0 0 0 0 0.25 0 0 93
"8616" 8 12 2 0.833333333333333 0 0 0 0 0.0833333333333333 0 0.0833333333333333 94
"8617" 8 4 2 0.75 0 0 0 0 0.25 0 0 95
"8618" 8 3 2 0.666666666666667 0 0 0 0 0.333333333333333 0 0 96
"8619" 8 5 2 0.8 0 0 0 0 0.2 0 0 97
"8620" 8 3 2 1 0 0 0 0 0 0 0 98
"8621" 8 1 2 0 1 0 0 0 0 0 0 99
"8622" 8 1 2 0 0 0 0 0 0 1 0 100
"8623" 8 1 2 0 0 1 0 0 0 0 0 101
"8624" 8 2 2 1 0 0 0 0 0 0 0 102
"8625" 8 1 2 1 0 0 0 0 0 0 0 103
"8626" 8 2 2 1 0 0 0 0 0 0 0 104
"8627" 8 2 2 0.5 0 0 0 0 0 0 0.5 105
"8628" 8 2 2 1 0 0 0 0 0 0 0 106
"8629" 8 1 2 1 0 0 0 0 0 0 0 107
"8630" 8 3 2 1 0 0 0 0 0 0 0 108
"8631" 8 4 2 0.5 0 0 0 0 0.5 0 0 109
"8632" 8 1 2 0 0 0 0 0 1 0 0 110
"8633" 8 1 2 1 0 0 0 0 0 0 0 111
"8634" 8 2 2 0.5 0 0 0 0 0.5 0 0 112
"8635" 8 1 2 0 0 0 0 0 1 0 0 113
"8636" 8 1 2 0 0 0 0 0 1 0 0 114
"8637" 8 1 2 1 0 0 0 0 0 0 0 115
"8638" 8 2 2 1 0 0 0 0 0 0 0 116
"8639" 8 2 2 0 0 0 0 0 0 0 1 117
"8640" 8 1 2 1 0 0 0 0 0 0 0 118
"8641" 8 1 2 0 0 0 0 0 1 0 0 119
"8642" 8 4 2 0.75 0 0.25 0 0 0 0 0 120
"8643" 8 1 2 1 0 0 0 0 0 0 0 121
"8644" 8 3 2 1 0 0 0 0 0 0 0 122
"8645" 8 2 2 0.5 0 0 0 0 0.5 0 0 123
"8646" 8 3 2 1 0 0 0 0 0 0 0 124
"8647" 8 1 2 1 0 0 0 0 0 0 0 125
"8648" 8 1 2 1 0 0 0 0 0 0 0 126
"8649" 8 3 2 1 0 0 0 0 0 0 0 127
"8650" 8 3 2 1 0 0 0 0 0 0 0 128
"8651" 8 5 2 1 0 0 0 0 0 0 0 129
"8652" 8 1 2 0 0 0 0 0 1 0 0 130
"8653" 8 3 2 0.666666666666667 0 0.333333333333333 0 0 0 0 0 131
"8654" 8 1 2 0 0 1 0 0 0 0 0 132
"8655" 8 1 2 1 0 0 0 0 0 0 0 133
"8656" 8 3 2 0.666666666666667 0 0 0 0 0 0.333333333333333 0 134
"8657" 8 2 2 0 0 0 0 0 0.5 0 0.5 135
"8658" 8 1 2 1 0 0 0 0 0 0 0 136
"8659" 8 4 2 0.25 0 0 0 0 0.5 0.25 0 137
"8660" 8 1 2 1 0 0 0 0 0 0 0 138
"8661" 8 1 2 1 0 0 0 0 0 0 0 139
"8662" 8 4 2 0.5 0 0.25 0 0 0.25 0 0 140
"8663" 8 1 2 0 0 0 0 0 0 0 1 141
"8664" 8 3 2 0.666666666666667 0 0 0 0 0.333333333333333 0 0 142
"8665" 8 2 2 1 0 0 0 0 0 0 0 143
"8666" 8 1 2 1 0 0 0 0 0 0 0 144
"8667" 8 1 2 1 0 0 0 0 0 0 0 145
"8668" 8 2 2 0.5 0 0 0 0 0.5 0 0 146
"8669" 8 1 2 0 0 0 0 0 1 0 0 147
"8670" 8 1 2 1 0 0 0 0 0 0 0 148
"8671" 8 3 2 1 0 0 0 0 0 0 0 149
"8672" 8 2 2 0.5 0 0 0 0 0.5 0 0 150
"8673" 8 3 2 0.666666666666667 0 0 0 0 0.333333333333333 0 0 151
"8674" 8 3 2 0.666666666666667 0 0 0 0 0.333333333333333 0 0 152
"8675" 8 3 2 1 0 0 0 0 0 0 0 153
"8676" 8 5 2 1 0 0 0 0 0 0 0 154
"8677" 8 1 2 0 0 0 0 0 1 0 0 155
"8678" 8 3 2 1 0 0 0 0 0 0 0 156
"8679" 8 1 2 0 1 0 0 0 0 0 0 157
"8680" 8 1 2 0 0 1 0 0 0 0 0 158
"8681" 8 3 2 0.666666666666667 0 0.333333333333333 0 0 0 0 0 159
"8682" 8 1 2 1 0 0 0 0 0 0 0 160
"8683" 8 1 2 1 0 0 0 0 0 0 0 161
"8684" 8 2 2 0 0 0.5 0 0 0.5 0 0 162
"8685" 8 3 2 0.333333333333333 0 0 0 0 0.333333333333333 0 0.333333333333333 163
"8686" 8 2 2 0.5 0 0 0 0 0 0 0.5 164
"8687" 8 1 2 0 0 0 0 0 0 0 1 165
"8688" 8 1 2 1 0 0 0 0 0 0 0 166
"8689" 8 3 2 0.666666666666667 0 0.333333333333333 0 0 0 0 0 167
"8690" 8 1 2 1 0 0 0 0 0 0 0 168
"8691" 8 1 2 1 0 0 0 0 0 0 0 169
"8692" 8 1 2 0 0 0 0 0 1 0 0 170
"8693" 8 1 2 0 0 0 0 0 1 0 0 171
"8694" 8 1 2 1 0 0 0 0 0 0 0 172
"8695" 8 5 2 1 0 0 0 0 0 0 0 173
"8696" 8 2 2 0.5 0 0 0 0 0.5 0 0 174
"8697" 8 2 2 1 0 0 0 0 0 0 0 175
"8698" 8 1 2 1 0 0 0 0 0 0 0 176
"8699" 8 1 2 1 0 0 0 0 0 0 0 177
"8700" 8 4 2 0.75 0 0 0 0 0 0 0.25 178
"8701" 8 1 2 0 0 0 0 0 0 0 1 179
"8702" 8 1 2 1 0 0 0 0 0 0 0 180
"8703" 8 3 2 1 0 0 0 0 0 0 0 181
"8704" 8 2 2 1 0 0 0 0 0 0 0 182
"8705" 8 1 2 1 0 0 0 0 0 0 0 183
"8706" 8 5 2 0.2 0 0.2 0 0 0 0.2 0.4 184
"8707" 8 1 2 1 0 0 0 0 0 0 0 185
"8708" 8 1 2 0 0 0 0 0 1 0 0 186
"8709" 8 1 2 1 0 0 0 0 0 0 0 187
"8710" 8 2 2 0.5 0 0 0 0 0.5 0 0 188
"8711" 8 2 2 0.5 0 0 0 0 0.5 0 0 189
"8712" 8 1 2 1 0 0 0 0 0 0 0 190
"8713" 8 1 2 1 0 0 0 0 0 0 0 191
"8714" 8 1 2 1 0 0 0 0 0 0 0 192
"8715" 8 2 2 0.5 0 0 0 0 0 0 0.5 193
"8716" 8 1 2 0 1 0 0 0 0 0 0 194
"8717" 8 1 2 0 0 1 0 0 0 0 0 195
"8718" 8 1 2 0 1 0 0 0 0 0 0 196
"8719" 8 2 2 0.5 0 0 0 0 0 0 0.5 197
