"Subject" "BoutLength" "TimeFactor" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "TimePoint"
"478" 2 1 7 0 0 0 0 0 0 0 1 6
"479" 2 1 7 0 1 0 0 0 0 0 0 7
"480" 2 1 8 0 1 0 0 0 0 0 0 1
"481" 2 1 8 0 0 0 1 0 0 0 0 2
"482" 2 1 8 0 1 0 0 0 0 0 0 3
"483" 2 1 8 0 0 1 0 0 0 0 0 4
"484" 2 2 8 0.5 0 0 0 0 0.5 0 0 5
"485" 2 1 8 1 0 0 0 0 0 0 0 6
"486" 2 1 8 0 0 1 0 0 0 0 0 7
"487" 2 1 8 0 0 0 0 0 0 1 0 8
"488" 2 2 8 1 0 0 0 0 0 0 0 9
"489" 2 1 8 0 0 0 1 0 0 0 0 10
"490" 2 1 8 1 0 0 0 0 0 0 0 11
"491" 2 2 8 0.5 0 0 0 0 0.5 0 0 12
"492" 2 2 8 0.5 0 0 0 0 0 0 0.5 13
"493" 2 1 8 0 0 0 0 0 0 1 0 14
"494" 2 1 8 0 0 1 0 0 0 0 0 15
"495" 2 2 9 1 0 0 0 0 0 0 0 1
"496" 2 1 10 0 0 0 0 1 0 0 0 1
"497" 2 2 10 0.5 0 0.5 0 0 0 0 0 2
"498" 2 3 10 0.666666666666667 0 0 0 0 0 0.333333333333333 0 3
"499" 2 1 10 0 0 1 0 0 0 0 0 4
"500" 2 1 10 0 0 0 1 0 0 0 0 5
"501" 2 1 10 0 0 1 0 0 0 0 0 6
"502" 2 1 10 0 0 1 0 0 0 0 0 7
"503" 2 1 10 0 1 0 0 0 0 0 0 8
"504" 2 1 10 0 0 1 0 0 0 0 0 9
"505" 2 3 10 1 0 0 0 0 0 0 0 10
"506" 2 1 10 0 0 0 1 0 0 0 0 11
"507" 2 5 10 1 0 0 0 0 0 0 0 12
"508" 2 3 10 1 0 0 0 0 0 0 0 13
"509" 2 3 10 1 0 0 0 0 0 0 0 14
"510" 2 1 10 0 0 0 0 0 0 0 1 15
"511" 2 1 11 0 1 0 0 0 0 0 0 1
"512" 2 1 11 0 0 0 0 0 0 0 1 2
"513" 2 1 11 0 0 0 1 0 0 0 0 3
"514" 2 1 11 0 1 0 0 0 0 0 0 4
"515" 2 4 11 0.75 0 0 0 0 0 0 0.25 5
"516" 2 1 11 0 1 0 0 0 0 0 0 6
"517" 2 1 12 0 0 0 0 0 1 0 0 1
"518" 2 1 12 1 0 0 0 0 0 0 0 2
"519" 2 7 12 0.857142857142857 0.142857142857143 0 0 0 0 0 0 3
"520" 2 1 12 0 1 0 0 0 0 0 0 4
"521" 2 1 12 0 0 0 0 0 0 0 1 5
"522" 2 1 12 0 0 0 0 0 0 0 1 6
"523" 2 1 13 1 0 0 0 0 0 0 0 1
"524" 2 1 13 1 0 0 0 0 0 0 0 2
"525" 2 1 13 0 0 0 0 0 1 0 0 3
"526" 2 1 13 0 0 1 0 0 0 0 0 4
"527" 2 1 13 0 1 0 0 0 0 0 0 5
"528" 2 1 13 0 0 1 0 0 0 0 0 6
"529" 2 1 13 0 0 0 1 0 0 0 0 7
"530" 2 1 13 0 0 0 0 0 0 1 0 8
"531" 2 2 13 0.5 0 0.5 0 0 0 0 0 9
"532" 2 1 13 0 0 1 0 0 0 0 0 10
"533" 2 1 13 0 0 0 0 0 0 1 0 11
"534" 2 3 13 1 0 0 0 0 0 0 0 12
"535" 2 1 13 0 0 0 0 1 0 0 0 13
"536" 2 3 13 0.666666666666667 0 0.333333333333333 0 0 0 0 0 14
"537" 2 1 13 0 0 1 0 0 0 0 0 15
"538" 2 2 13 0.5 0 0 0 0 0 0 0.5 16
"539" 2 1 13 0 0 0 0 0 0 0 1 17
"540" 2 1 13 1 0 0 0 0 0 0 0 18
"541" 2 1 13 1 0 0 0 0 0 0 0 19
"542" 2 1 13 0 0 0 0 0 0 0 1 20
"543" 3 2 1 0.5 0 0 0 0 0.5 0 0 1
"544" 3 3 1 0.666666666666667 0 0 0 0 0.333333333333333 0 0 2
"545" 3 4 1 0.75 0 0 0 0 0.25 0 0 3
"546" 3 2 1 1 0 0 0 0 0 0 0 4
"547" 3 2 1 1 0 0 0 0 0 0 0 5
"548" 3 1 1 1 0 0 0 0 0 0 0 6
"549" 3 1 1 1 0 0 0 0 0 0 0 7
"550" 3 1 1 0 0 0 0 0 1 0 0 8
"551" 3 1 1 1 0 0 0 0 0 0 0 9
"552" 3 1 1 0 0 0 0 1 0 0 0 10
"553" 3 1 1 0 0 0 1 0 0 0 0 11
"554" 3 1 1 0 0 0 0 0 0 1 0 12
"555" 3 4 1 0.75 0 0.25 0 0 0 0 0 13
"556" 3 1 1 0 0 0 0 0 0 0 1 14
"557" 3 1 2 0 0 0 0 0 0 0 1 1
"558" 3 1 2 0 0 0 0 0 0 0 1 2
"559" 3 1 2 0 0 0 0 0 0 0 1 3
"560" 3 1 2 0 1 0 0 0 0 0 0 4
"561" 3 1 2 0 0 0 0 0 0 0 1 5
"562" 3 1 2 0 0 1 0 0 0 0 0 6
"563" 3 1 2 0 1 0 0 0 0 0 0 7
"564" 3 1 2 0 0 1 0 0 0 0 0 8
"565" 3 1 2 0 0 1 0 0 0 0 0 9
"566" 3 1 2 0 0 1 0 0 0 0 0 10
"567" 3 3 2 0.666666666666667 0 0 0 0 0 0 0.333333333333333 11
"568" 3 1 2 0 0 0 0 0 0 0 1 12
"569" 3 1 2 0 0 0 0 0 1 0 0 13
"570" 3 1 2 0 0 0 0 0 0 1 0 14
"571" 3 1 3 1 0 0 0 0 0 0 0 1
"572" 3 4 3 0.5 0.5 0 0 0 0 0 0 2
"573" 3 2 3 0.5 0 0 0 0 0 0.5 0 3
"574" 3 1 3 1 0 0 0 0 0 0 0 4
"575" 3 1 3 1 0 0 0 0 0 0 0 5
"576" 3 2 3 0 0.5 0 0 0 0 0.5 0 6
"577" 3 2 3 0 0 0 0.5 0 0.5 0 0 7
"578" 3 1 3 0 0 1 0 0 0 0 0 8
"579" 3 2 4 0.5 0 0.5 0 0 0 0 0 1
"580" 3 1 4 0 0 0 0 0 0 0 1 2
"581" 3 1 4 0 0 0 0 0 0 0 1 3
"582" 3 1 5 0 0 0 0 0 1 0 0 1
"583" 3 2 5 0.5 0.5 0 0 0 0 0 0 2
"584" 3 1 5 0 0 0 1 0 0 0 0 3
"585" 3 2 5 0.5 0 0 0 0 0 0 0.5 4
"586" 3 1 5 1 0 0 0 0 0 0 0 5
"587" 3 1 6 0 0 0 0 0 0 0 1 1
"588" 3 1 6 0 0 0 0 0 0 0 1 2
"589" 3 3 6 0.666666666666667 0.333333333333333 0 0 0 0 0 0 3
"590" 3 1 6 0 0 0 0 0 0 0 1 4
"591" 3 1 6 0 0 0 1 0 0 0 0 5
"592" 3 1 6 0 0 0 0 0 0 0 1 6
"593" 3 1 6 0 0 0 0 0 0 0 1 7
"594" 3 2 6 0.5 0 0 0 0 0 0 0.5 8
"595" 3 1 6 0 0 1 0 0 0 0 0 9
"596" 3 3 6 0.666666666666667 0 0 0 0 0.333333333333333 0 0 10
"597" 3 1 6 0 0 0 0 0 0 0 1 11
"598" 3 1 6 0 0 0 0 0 0 1 0 12
"599" 3 2 6 0.5 0 0 0.5 0 0 0 0 13
"600" 3 1 6 0 0 0 1 0 0 0 0 14
"601" 3 1 6 0 0 0 0 0 0 0 1 15
"602" 3 1 6 0 0 0 0 0 1 0 0 16
"603" 3 1 6 1 0 0 0 0 0 0 0 17
"604" 3 1 6 0 0 0 0 0 1 0 0 18
"605" 3 1 6 0 0 0 0 0 1 0 0 19
"606" 3 2 6 0.5 0 0 0 0 0.5 0 0 20
"607" 3 1 7 1 0 0 0 0 0 0 0 1
"608" 3 1 7 0 0 0 1 0 0 0 0 2
"609" 3 1 7 0 0 0 0 0 1 0 0 3
"610" 3 1 7 0 0 0 0 0 1 0 0 4
"611" 3 1 7 0 0 0 0 0 1 0 0 5
"612" 3 1 7 0 0 0 0 0 1 0 0 6
"613" 3 1 7 0 0 0 0 0 1 0 0 7
"614" 3 1 7 0 0 0 0 0 1 0 0 8
"615" 3 2 7 1 0 0 0 0 0 0 0 9
"616" 3 1 7 0 1 0 0 0 0 0 0 10
"617" 3 1 7 0 0 0 0 0 0 0 1 11
"618" 3 1 7 0 0 0 0 0 0 0 1 12
"619" 3 1 7 0 0 0 0 0 1 0 0 13
"620" 3 1 7 0 1 0 0 0 0 0 0 14
"621" 3 1 7 0 0 1 0 0 0 0 0 15
"622" 3 2 7 0.5 0 0 0 0 0 0 0.5 16
"623" 3 1 7 0 0 0 0 0 0 0 1 17
"624" 3 1 7 0 0 0 0 0 1 0 0 18
"625" 3 1 7 0 0 0 0 0 1 0 0 19
"626" 3 1 7 0 0 0 0 0 0 0 1 20
"627" 3 1 7 0 0 0 0 0 1 0 0 21
"628" 3 1 7 0 0 0 0 0 0 0 1 22
"629" 3 1 7 0 1 0 0 0 0 0 0 23
"630" 3 1 7 0 0 0 0 0 0 0 1 24
"631" 3 1 7 0 0 0 0 0 1 0 0 25
"632" 3 1 7 1 0 0 0 0 0 0 0 26
"633" 3 1 7 0 0 0 0 0 1 0 0 27
"634" 3 1 7 0 0 1 0 0 0 0 0 28
"635" 3 1 7 0 1 0 0 0 0 0 0 29
"636" 3 1 7 0 0 0 0 0 0 1 0 30
"637" 3 1 7 0 0 0 0 0 0 0 1 31
"638" 3 1 7 0 0 1 0 0 0 0 0 32
"639" 3 1 7 0 0 1 0 0 0 0 0 33
"640" 3 1 7 1 0 0 0 0 0 0 0 34
"641" 3 2 7 0.5 0 0.5 0 0 0 0 0 35
"642" 3 1 7 0 0 0 0 0 0 0 1 36
"643" 3 1 7 0 0 0 0 0 0 0 1 37
"644" 3 1 7 0 0 0 0 0 0 0 1 38
"645" 3 2 7 0.5 0 0 0 0 0 0 0.5 39
"646" 3 1 7 0 0 0 0 0 0 0 1 40
"647" 3 1 7 0 1 0 0 0 0 0 0 41
"648" 3 1 8 0 0 0 0 0 0 0 1 1
"649" 3 1 8 0 1 0 0 0 0 0 0 2
"650" 3 1 8 0 0 0 0 0 0 0 1 3
"651" 3 1 8 0 0 0 0 1 0 0 0 4
"652" 3 1 8 0 0 0 0 0 1 0 0 5
"653" 3 1 8 0 0 1 0 0 0 0 0 6
"654" 3 3 8 0.666666666666667 0 0 0 0 0 0.333333333333333 0 7
"655" 3 2 8 0.5 0 0 0 0 0 0 0.5 8
"656" 3 1 8 0 0 0 0 0 0 0 1 9
"657" 3 1 8 0 0 0 0 0 0 0 1 10
"658" 3 1 8 0 0 0 0 0 0 0 1 11
"659" 3 2 8 0.5 0 0 0 0 0 0 0.5 12
"660" 3 1 8 0 0 0 0 0 0 0 1 13
"661" 3 1 8 0 1 0 0 0 0 0 0 14
"662" 3 1 8 0 0 0 0 0 0 1 0 15
"663" 3 1 8 0 0 0 0 0 0 0 1 16
"664" 3 1 8 1 0 0 0 0 0 0 0 17
"665" 3 2 8 0.5 0 0 0 0 0 0 0.5 18
"666" 3 3 8 0.666666666666667 0 0.333333333333333 0 0 0 0 0 19
"667" 3 1 8 0 0 0 0 0 1 0 0 20
"668" 3 1 9 0 0 0 0 0 0 0 1 1
"669" 3 1 9 0 0 1 0 0 0 0 0 2
"670" 3 1 9 0 0 0 0 0 0 0 1 3
"671" 3 1 9 0 0 0 0 0 0 0 1 4
"672" 3 2 9 0.5 0 0 0 0 0.5 0 0 5
"673" 3 1 9 0 1 0 0 0 0 0 0 6
"674" 3 1 10 0 0 0 0 0 0 0 1 1
"675" 3 1 11 0 0 0 0 0 0 1 0 1
"676" 3 1 11 0 0 0 0 0 1 0 0 2
"677" 3 1 12 1 0 0 0 0 0 0 0 1
"678" 3 1 12 0 0 0 0 0 1 0 0 2
"679" 3 1 12 0 0 0 0 1 0 0 0 3
"680" 3 1 12 0 0 1 0 0 0 0 0 4
"681" 3 1 13 1 0 0 0 0 0 0 0 1
"682" 3 1 13 0 0 0 1 0 0 0 0 2
"683" 3 1 13 1 0 0 0 0 0 0 0 3
"684" 3 1 13 1 0 0 0 0 0 0 0 4
"685" 3 1 13 0 0 1 0 0 0 0 0 5
"686" 3 1 13 0 0 0 0 0 0 0 1 6
"687" 3 1 13 0 0 0 0 0 1 0 0 7
"688" 3 1 13 1 0 0 0 0 0 0 0 8
"689" 3 1 13 0 0 0 0 0 0 1 0 9
"690" 4 1 1 0 0 0 0 0 0 1 0 1
"691" 4 1 1 0 0 0 0 0 0 0 1 2
"692" 4 1 1 0 0 0 0 0 0 0 1 3
"693" 4 1 1 0 0 0 0 0 0 0 1 4
"694" 4 1 1 0 0 1 0 0 0 0 0 5
"695" 4 3 1 1 0 0 0 0 0 0 0 6
"696" 4 1 1 0 0 0 0 0 0 0 1 7
"697" 4 1 1 0 0 0 0 0 0 1 0 8
"698" 4 1 1 0 0 0 0 0 0 0 1 9
"699" 4 1 1 0 0 0 0 0 0 1 0 10
"700" 4 1 1 0 0 0 0 0 1 0 0 11
"701" 4 1 1 0 0 0 0 0 0 0 1 12
"702" 4 1 1 0 0 0 0 0 0 0 1 13
"703" 4 1 1 0 0 0 0 0 0 0 1 14
"704" 4 1 1 1 0 0 0 0 0 0 0 15
"705" 4 1 1 1 0 0 0 0 0 0 0 16
"706" 4 1 1 0 1 0 0 0 0 0 0 17
"707" 4 1 1 0 1 0 0 0 0 0 0 18
"708" 4 1 1 0 0 1 0 0 0 0 0 19
"709" 4 3 1 0.666666666666667 0 0 0 0 0 0 0.333333333333333 20
"710" 4 1 1 0 0 0 0 0 0 0 1 21
"711" 4 1 1 0 0 0 0 0 1 0 0 22
"712" 4 1 1 0 0 0 0 0 1 0 0 23
"713" 4 1 1 0 0 0 0 0 0 0 1 24
"714" 4 1 1 0 0 0 0 0 1 0 0 25
"715" 4 1 1 1 0 0 0 0 0 0 0 26
"716" 4 1 1 1 0 0 0 0 0 0 0 27
"717" 4 1 1 0 0 0 0 0 1 0 0 28
"718" 4 1 1 0 0 0 0 0 0 0 1 29
"719" 4 1 1 0 0 0 0 0 0 1 0 30
"720" 4 1 1 0 0 0 0 0 0 0 1 31
"721" 4 2 1 1 0 0 0 0 0 0 0 32
"722" 4 1 1 0 0 0 0 0 0 1 0 33
"723" 4 1 1 0 0 1 0 0 0 0 0 34
"724" 4 1 1 0 0 0 0 0 0 0 1 35
"725" 4 1 1 0 0 0 0 0 0 0 1 36
"726" 4 2 1 0.5 0 0 0 0 0 0 0.5 37
"727" 4 2 1 0.5 0 0 0 0.5 0 0 0 38
"728" 4 2 1 0.5 0.5 0 0 0 0 0 0 39
"729" 4 1 1 0 0 0 1 0 0 0 0 40
"730" 4 2 1 0.5 0 0 0 0 0 0.5 0 41
"731" 4 1 1 0 0 1 0 0 0 0 0 42
"732" 4 1 1 0 0 0 0 0 0 0 1 43
"733" 4 1 1 0 0 0 0 0 0 0 1 44
"734" 4 1 1 0 0 1 0 0 0 0 0 45
"735" 4 1 1 0 0 1 0 0 0 0 0 46
"736" 4 2 2 0.5 0 0 0.5 0 0 0 0 1
"737" 4 1 2 0 0 0 1 0 0 0 0 2
"738" 4 1 2 0 0 1 0 0 0 0 0 3
"739" 4 1 2 0 0 0 0 0 1 0 0 4
"740" 4 1 2 0 0 1 0 0 0 0 0 5
"741" 4 1 2 0 0 0 1 0 0 0 0 6
"742" 4 1 2 0 0 0 1 0 0 0 0 7
"743" 4 1 2 0 0 0 0 0 1 0 0 8
"744" 4 2 2 0 0.5 0 0 0 0.5 0 0 9
"745" 4 1 2 0 0 0 0 1 0 0 0 10
"746" 4 1 2 0 0 0 0 0 0 0 1 11
"747" 4 1 2 0 0 1 0 0 0 0 0 12
"748" 4 1 2 0 0 0 0 1 0 0 0 13
"749" 4 1 2 0 0 0 0 0 0 1 0 14
"750" 4 1 3 0 0 1 0 0 0 0 0 1
"751" 4 1 3 0 0 0 1 0 0 0 0 2
"752" 4 3 3 0.666666666666667 0.333333333333333 0 0 0 0 0 0 3
"753" 4 1 3 0 0 0 0 0 0 0 1 4
"754" 4 1 3 0 0 0 0 0 0 1 0 5
"755" 4 1 3 0 0 0 0 0 0 0 1 6
"756" 4 1 3 0 0 1 0 0 0 0 0 7
"757" 4 1 3 0 0 0 0 0 1 0 0 8
"758" 4 1 3 0 0 0 0 0 0 0 1 9
"759" 4 3 3 0.666666666666667 0 0.333333333333333 0 0 0 0 0 10
"760" 4 1 3 1 0 0 0 0 0 0 0 11
"761" 4 1 3 0 0 0 0 0 0 1 0 12
"762" 4 1 3 0 0 0 0 0 0 0 1 13
"763" 4 1 3 0 0 0 0 0 0 0 1 14
"764" 4 1 3 0 0 0 0 0 0 0 1 15
"765" 4 1 3 1 0 0 0 0 0 0 0 16
"766" 4 1 3 0 0 0 0 0 0 0 1 17
"767" 4 2 3 0.5 0 0 0 0 0.5 0 0 18
"768" 4 1 3 0 0 0 0 0 0 0 1 19
"769" 4 3 4 0.333333333333333 0.333333333333333 0 0 0 0.333333333333333 0 0 1
"770" 4 1 4 0 0 0 0 0 0 1 0 2
"771" 4 1 4 0 0 1 0 0 0 0 0 3
"772" 4 1 4 0 1 0 0 0 0 0 0 4
"773" 4 1 4 0 0 1 0 0 0 0 0 5
"774" 4 1 4 0 0 1 0 0 0 0 0 6
"775" 4 1 4 0 0 0 0 1 0 0 0 7
"776" 4 1 4 0 0 0 0 0 0 0 1 8
"777" 4 1 4 0 1 0 0 0 0 0 0 9
"778" 4 1 4 0 0 0 0 0 1 0 0 10
"779" 4 1 4 0 0 1 0 0 0 0 0 11
"780" 4 1 4 0 0 0 0 0 1 0 0 12
"781" 4 1 4 0 0 0 0 0 0 0 1 13
"782" 4 2 4 0.5 0 0.5 0 0 0 0 0 14
"783" 4 1 4 0 0 0 0 0 1 0 0 15
"784" 4 2 4 0.5 0 0 0 0 0 0 0.5 16
"785" 4 1 4 1 0 0 0 0 0 0 0 17
"786" 4 1 4 0 0 0 0 0 1 0 0 18
"787" 4 3 4 1 0 0 0 0 0 0 0 19
"788" 4 2 4 0.5 0 0 0 0 0.5 0 0 20
"789" 4 1 4 0 0 0 0 0 1 0 0 21
"790" 4 1 4 0 0 0 0 0 0 0 1 22
"791" 4 1 4 0 1 0 0 0 0 0 0 23
"792" 4 1 4 0 0 0 0 0 1 0 0 24
"793" 4 3 4 1 0 0 0 0 0 0 0 25
"794" 4 1 4 0 0 0 0 0 1 0 0 26
"795" 4 1 4 1 0 0 0 0 0 0 0 27
"796" 4 3 4 1 0 0 0 0 0 0 0 28
"797" 4 4 4 0.75 0 0 0 0 0.25 0 0 29
"798" 4 1 4 0 0 0 0 0 0 0 1 30
"799" 4 1 4 0 0 0 0 0 0 0 1 31
"800" 4 1 4 1 0 0 0 0 0 0 0 32
"801" 4 1 4 1 0 0 0 0 0 0 0 33
"802" 4 1 4 1 0 0 0 0 0 0 0 34
"803" 4 3 4 1 0 0 0 0 0 0 0 35
"804" 4 1 4 1 0 0 0 0 0 0 0 36
"805" 4 1 4 1 0 0 0 0 0 0 0 37
"806" 4 1 4 0 0 0 0 0 1 0 0 38
"807" 4 1 4 0 0 0 0 0 1 0 0 39
"808" 4 1 4 0 0 0 0 0 0 0 1 40
"809" 4 1 4 0 0 0 0 0 1 0 0 41
"810" 4 1 4 0 0 0 0 0 1 0 0 42
"811" 4 2 4 0 0 0 0 0 0.5 0 0.5 43
"812" 4 1 4 0 0 0 0 0 1 0 0 44
"813" 4 1 4 0 0 0 0 0 1 0 0 45
"814" 4 1 4 0 1 0 0 0 0 0 0 46
"815" 4 1 4 0 0 0 0 0 1 0 0 47
"816" 4 1 4 1 0 0 0 0 0 0 0 48
"817" 4 1 4 0 0 0 0 0 0 0 1 49
"818" 4 2 4 0.5 0 0 0 0 0.5 0 0 50
"819" 4 1 4 1 0 0 0 0 0 0 0 51
"820" 4 1 4 0 0 0 0 0 0 0 1 52
"821" 4 1 4 0 0 0 0 0 1 0 0 53
"822" 4 1 4 0 0 0 0 0 0 0 1 54
"823" 4 1 4 0 0 0 0 0 0 0 1 55
"824" 4 1 4 1 0 0 0 0 0 0 0 56
"825" 4 3 4 1 0 0 0 0 0 0 0 57
"826" 4 4 4 0.75 0 0 0 0 0 0 0.25 58
"827" 4 1 4 1 0 0 0 0 0 0 0 59
"828" 4 1 4 0 0 0 0 0 0 0 1 60
"829" 4 1 4 0 0 0 0 0 0 1 0 61
"830" 4 1 4 0 0 0 0 0 1 0 0 62
"831" 4 3 4 0.666666666666667 0.333333333333333 0 0 0 0 0 0 63
"832" 4 1 4 0 0 0 0 0 0 0 1 64
"833" 4 1 4 0 0 0 0 0 0 0 1 65
"834" 4 1 4 0 0 0 0 0 0 0 1 66
"835" 4 1 4 1 0 0 0 0 0 0 0 67
"836" 4 1 4 0 0 0 0 0 1 0 0 68
"837" 4 1 4 0 1 0 0 0 0 0 0 69
"838" 4 1 4 0 1 0 0 0 0 0 0 70
"839" 4 1 4 0 0 0 0 0 1 0 0 71
"840" 4 1 4 0 0 0 0 0 1 0 0 72
"841" 4 1 4 0 1 0 0 0 0 0 0 73
"842" 4 1 4 0 1 0 0 0 0 0 0 74
"843" 4 1 4 0 1 0 0 0 0 0 0 75
"844" 4 1 4 0 1 0 0 0 0 0 0 76
"845" 4 1 4 0 1 0 0 0 0 0 0 77
"846" 4 1 4 0 1 0 0 0 0 0 0 78
"847" 4 1 4 0 0 0 0 0 1 0 0 79
"848" 4 1 4 1 0 0 0 0 0 0 0 80
"849" 4 1 4 0 0 0 0 0 0 0 1 81
"850" 4 2 4 0.5 0 0 0 0 0 0 0.5 82
"851" 4 1 4 1 0 0 0 0 0 0 0 83
"852" 4 1 4 0 0 1 0 0 0 0 0 84
"853" 4 1 4 0 1 0 0 0 0 0 0 85
"854" 4 1 4 0 1 0 0 0 0 0 0 86
"855" 4 1 4 0 1 0 0 0 0 0 0 87
"856" 4 2 4 0.5 0 0 0 0 0 0.5 0 88
"857" 4 1 4 0 0 0 0 0 0 1 0 89
"858" 4 3 4 0.666666666666667 0 0.333333333333333 0 0 0 0 0 90
"859" 4 2 4 0.5 0 0 0 0 0 0.5 0 91
"860" 4 1 4 0 0 0 0 0 0 0 1 92
"861" 4 1 4 0 0 0 0 0 0 1 0 93
"862" 4 1 4 0 1 0 0 0 0 0 0 94
"863" 4 1 4 0 0 0 0 0 0 0 1 95
"864" 4 1 4 1 0 0 0 0 0 0 0 96
"865" 4 1 4 0 0 0 0 0 1 0 0 97
"866" 4 1 4 1 0 0 0 0 0 0 0 98
"867" 4 1 4 1 0 0 0 0 0 0 0 99
"868" 4 1 4 1 0 0 0 0 0 0 0 100
"869" 4 2 4 0.5 0.5 0 0 0 0 0 0 101
"870" 4 1 4 0 0 0 0 0 0 0 1 102
"871" 4 3 4 1 0 0 0 0 0 0 0 103
"872" 4 1 4 1 0 0 0 0 0 0 0 104
"873" 4 1 4 0 0 0 0 0 1 0 0 105
"874" 4 1 4 0 0 0 0 0 0 0 1 106
"875" 4 1 5 0 0 1 0 0 0 0 0 1
"876" 4 1 5 0 0 0 1 0 0 0 0 2
"877" 4 1 5 0 0 0 0 0 0 0 1 3
"878" 4 1 5 0 0 1 0 0 0 0 0 4
"879" 4 1 5 0 0 0 0 0 0 0 1 5
"880" 4 1 5 0 1 0 0 0 0 0 0 6
"881" 4 1 5 0 0 1 0 0 0 0 0 7
"882" 4 1 5 0 0 1 0 0 0 0 0 8
"883" 4 2 5 0.5 0 0 0 0 0 0 0.5 9
"884" 4 1 5 0 0 0 0 0 1 0 0 10
"885" 4 1 5 0 0 0 0 0 0 0 1 11
"886" 4 3 5 1 0 0 0 0 0 0 0 12
"887" 4 1 5 0 0 0 0 0 0 0 1 13
"888" 4 2 5 0 0.5 0 0 0 0.5 0 0 14
"889" 4 1 5 1 0 0 0 0 0 0 0 15
"890" 4 1 5 0 0 1 0 0 0 0 0 16
"891" 4 1 5 0 0 1 0 0 0 0 0 17
"892" 4 1 5 0 0 0 0 0 0 0 1 18
"893" 4 1 5 0 1 0 0 0 0 0 0 19
"894" 4 1 5 0 0 0 0 0 0 0 1 20
"895" 4 3 5 0.666666666666667 0 0.333333333333333 0 0 0 0 0 21
"896" 4 3 6 0.666666666666667 0 0 0 0 0 0 0.333333333333333 1
"897" 4 1 6 0 0 1 0 0 0 0 0 2
"898" 4 1 6 0 0 0 0 0 0 0 1 3
"899" 4 1 6 0 0 0 0 1 0 0 0 4
"900" 4 1 6 0 0 0 0 0 0 0 1 5
"901" 4 1 6 0 0 0 0 0 0 0 1 6
"902" 4 1 6 0 0 0 0 0 0 0 1 7
"903" 4 1 6 1 0 0 0 0 0 0 0 8
"904" 4 1 6 1 0 0 0 0 0 0 0 9
"905" 4 1 6 0 0 0 0 0 0 0 1 10
"906" 4 1 6 0 0 0 0 0 1 0 0 11
"907" 4 1 6 1 0 0 0 0 0 0 0 12
"908" 4 1 6 0 0 0 0 0 1 0 0 13
"909" 4 1 6 1 0 0 0 0 0 0 0 14
"910" 4 1 6 0 0 0 0 0 1 0 0 15
"911" 4 1 6 0 0 0 0 0 1 0 0 16
"912" 4 1 6 0 0 0 0 0 0 0 1 17
"913" 4 2 6 0.5 0 0 0 0 0 0 0.5 18
"914" 4 1 6 0 0 0 0 0 0 0 1 19
"915" 4 2 6 0.5 0 0 0 0 0.5 0 0 20
"916" 4 1 6 0 0 0 0 0 0 0 1 21
"917" 4 2 6 0.5 0 0 0 0 0 0 0.5 22
"918" 4 1 6 0 0 0 0 0 0 0 1 23
"919" 4 1 6 1 0 0 0 0 0 0 0 24
"920" 4 1 6 1 0 0 0 0 0 0 0 25
"921" 4 1 6 0 1 0 0 0 0 0 0 26
"922" 4 1 6 0 0 0 0 0 0 0 1 27
"923" 4 1 6 0 0 0 0 0 0 0 1 28
"924" 4 1 6 1 0 0 0 0 0 0 0 29
"925" 4 2 6 0.5 0 0 0 0 0.5 0 0 30
"926" 4 1 6 1 0 0 0 0 0 0 0 31
"927" 4 1 6 0 0 0 0 0 1 0 0 32
"928" 4 1 6 0 0 0 0 0 1 0 0 33
"929" 4 3 6 0.666666666666667 0 0 0 0 0.333333333333333 0 0 34
"930" 4 3 6 0.666666666666667 0 0 0 0 0.333333333333333 0 0 35
"931" 4 1 6 1 0 0 0 0 0 0 0 36
"932" 4 1 6 0 0 0 0 0 1 0 0 37
"933" 4 1 6 1 0 0 0 0 0 0 0 38
"934" 4 1 6 1 0 0 0 0 0 0 0 39
"935" 4 1 6 1 0 0 0 0 0 0 0 40
"936" 4 1 6 0 1 0 0 0 0 0 0 41
"937" 4 1 6 0 0 0 0 0 0 0 1 42
"938" 4 2 6 0.5 0 0 0 0 0 0.5 0 43
"939" 4 3 6 0.666666666666667 0 0 0 0 0 0 0.333333333333333 44
"940" 4 1 6 0 1 0 0 0 0 0 0 45
"941" 4 1 6 0 0 0 0 0 0 0 1 46
"942" 4 5 6 0.8 0 0.2 0 0 0 0 0 47
"943" 4 1 6 0 0 0 1 0 0 0 0 48
"944" 4 1 6 0 0 0 0 0 0 0 1 49
"945" 4 1 7 0 0 0 0 1 0 0 0 1
"946" 4 1 7 0 0 0 0 0 0 1 0 2
"947" 4 2 7 0.5 0 0 0.5 0 0 0 0 3
"948" 4 1 7 0 0 0 1 0 0 0 0 4
"949" 4 2 7 0.5 0 0 0 0 0 0.5 0 5
"950" 4 1 7 0 0 0 0 0 1 0 0 6
"951" 4 1 7 0 0 0 0 0 1 0 0 7
"952" 4 2 7 1 0 0 0 0 0 0 0 8
"953" 4 2 7 0.5 0 0 0 0 0 0.5 0 9
"954" 4 1 7 0 0 1 0 0 0 0 0 10
"955" 4 3 7 1 0 0 0 0 0 0 0 11
"956" 4 1 7 0 1 0 0 0 0 0 0 12
