"Group" "PC11" "PC12" "PC13" "PC14" "PC15" "PC16" "PC17" "PC18" "PC19" "PC110" "PC111" "PC112" "PC113" "PC21" "PC22" "PC23" "PC24" "PC25" "PC26" "PC27" "PC28" "PC29" "PC210" "PC211" "PC212" "PC213" "PC31" "PC32" "PC33" "PC34" "PC35" "PC36" "PC37" "PC38" "PC39" "PC310" "PC311" "PC312" "PC313" "PC41" "PC42" "PC43" "PC44" "PC45" "PC46" "PC47" "PC48" "PC49" "PC410" "PC411" "PC412" "PC413" "PC51" "PC52" "PC53" "PC54" "PC55" "PC56" "PC57" "PC58" "PC59" "PC510" "PC511" "PC512" "PC513"
"NDMCHigh_25microM_healthy" "-0.428114899726582" "-0.400452297251795" "-0.594179569754393" "-0.678937554267506" "-0.480334033081025" "-0.892424459336797" "-0.306037977826694" "-0.671394346383898" "-0.573138063409223" "-0.570708099276299" "-0.364471129316575" "-0.258502648444864" "-0.522596851984985" "1.07812619843417" "0.565214769522362" "-0.20456153079382" "0.2753026016302" "-0.762821465241687" "-0.722185744154368" "-0.597061665736069" "-0.99352536174765" "-0.745192548342767" "-1.35295370852213" "-1.44217163388601" "-1.13603127211048" "-1.19810302783769" "-0.0229659275224638" "-0.613695533421941" "-0.324761346644003" "-0.387392307960208" "-0.752554897320531" "-0.715116309448438" "-0.783412781427801" "-0.984258903775836" "-0.67631683497729" "-0.322377350309189" "-0.222586040447373" "-0.401446164419241" "-0.578035792177113" "0.105239482650743" "-0.247047124951686" "-0.246621888386184" "-0.0217468367792533" "-0.834142638682627" "-0.918814707123214" "-0.737313743291839" "-1.1291949334465" "-0.487582054384021" "-0.539850335339483" "-0.258863733791959" "-1.12012343128862" "-0.68413231568525" "-0.506472292674338" "-0.602319623138796" "-1.70104578783744" "-0.502441518038286" "-0.397359161529313" "-1.08122654235967" "-0.608954766627791" "-1.32933004535694" "-0.626397233258614" "-0.44810228461241" "-1.55421193417349" "-0.736484104091247" "-0.63771095824977"
"NDMCHigh_50microM_healthy" "-0.405296111388889" "-0.441900934316524" "-0.673463531114303" "-0.350464070850334" "-0.726147732194433" "-0.295822070899928" "-0.63335694358102" "-0.875190191623224" "-0.255982023842253" "-0.503597474023018" "-0.283509889049116" "-0.652151907225478" "-0.507977169317152" "1.17446384473128" "0.518945115947542" "-0.345179626250688" "-0.478492876098719" "-1.05471634117713" "-0.96901396967783" "-0.547524233061361" "-1.09433156589431" "-0.844756297503379" "-1.29109836987101" "-1.10645383197559" "-0.854220059091386" "-1.01955844565167" "0.12496187362695" "-0.593665591279097" "-0.666400631170472" "-0.265723353414659" "-0.657259228224477" "-0.605024084595827" "-0.470677744128471" "-0.267304957350369" "-0.824144276928787" "0.288373942123408" "-0.775512962347239" "-0.911699241679619" "0.0450761261032397" "0.261813234487169" "-0.379826159191372" "-0.717731328472071" "-0.0984849865240926" "-0.782102856451935" "-1.2555654616457" "-0.663812065783204" "-0.425332612074842" "-0.556029695036454" "0.0468656209160368" "-0.737326298022733" "-1.01736926203567" "0.296734825307102" "-0.783932858503728" "-0.821528606287282" "-1.02723731582397" "-0.273813024291256" "-0.459364988642809" "-0.380663590262942" "-0.309015046361743" "-1.40612046464378" "-0.746405960084808" "-0.764798762333102" "-1.47102062637291" "-0.79146437164301" "-1.18229426551008"
"OSU6162_10microM_healthy" "-0.147568473514174" "0.668518510225459" "0.83417025140622" "0.914074019816856" "0.750497531832924" "0.786560740662093" "0.563939741697696" "0.238669046513902" "0.235183838755153" "0.720130575254258" "0.25907358215202" "0.148487865539242" "0.536326586471782" "0.188119979612183" "0.564634852905577" "0.793196827975953" "0.112771551445354" "0.562387601473128" "-0.106587876474992" "-0.235973617375215" "0.897442431431264" "-0.222370672076997" "0.104513078582771" "-0.289210105844046" "-0.206157619732755" "-0.336314828318459" "-0.856814248409952" "-1.14774835508075" "-1.16463257383568" "-0.170704211166786" "-0.331825888841009" "-0.838405229046631" "-0.358327726571685" "0.17690063938347" "0.0848925935532605" "-0.215325562706838" "-0.529130155353835" "0.255294366261345" "-0.142515306185468" "-0.733680889368837" "-0.67245153025601" "-0.77970545993274" "0.133359726121852" "-0.0234204826594453" "-0.584337667418091" "-0.0556529616669299" "0.798273253941435" "0.249045379747032" "-0.0906922198490266" "-0.349194906334792" "-0.0140540353260048" "0.178651272911072" "-0.303208786444559" "-0.132180073208431" "0.508903548647567" "0.136621547986664" "-0.0115240947564813" "-0.242079347377222" "-0.0904132276182649" "1.23045737616174" "-0.181491957409813" "-0.131513511607715" "1.75980284798346" "1.37511296210428" "-0.331522820383"
"OSU6162_1microM_healthy" "-0.123251216111004" "-0.312186155709043" "0.185687882218433" "0.187944071366431" "0.312164163477931" "0.606899209985755" "0.454645936553091" "0.146479967468618" "0.670360992094499" "0.237286292395662" "0.683228426153995" "0.47670565094083" "0.434502289152903" "0.478019160816666" "0.750958062245367" "1.12144331330469" "0.974758903449272" "0.544024860754449" "0.666182626911759" "0.217797385086758" "0.0889504476002387" "0.688224462652424" "0.556309755355088" "-0.243382646278696" "0.198109210897787" "0.529978650741761" "-0.860541608204648" "-1.24877920601808" "-1.40337074802671" "-0.500596361544582" "-0.604314976708684" "-1.23858375443466" "-0.857858613708542" "-0.745096826187124" "-0.434017466632161" "-0.33810543240063" "-0.648955628943836" "-1.13319861482091" "-1.02772362079552" "-0.703513904939258" "-0.974715113787258" "-1.08398328371309" "-0.0521404029475526" "-0.409324582847052" "-0.919436133806328" "-0.435992161871366" "-0.726593731340219" "-0.397067395365924" "-0.129739698179179" "-0.421415772426867" "-0.904499815692282" "-0.762829173641744" "-0.156089474090152" "-0.397711829565581" "-0.494867015421222" "-0.13871608802719" "0.0361378824755755" "0.260179218596059" "0.252386683540052" "0.196203711762248" "0.179758505791888" "-0.072414518276111" "-0.0317946160918481" "-0.0791028645183343" "-0.271560838265337"
"OSU6162_3microM_healthy" "-0.588142585945884" "0.0534359177645174" "0.403532772085401" "0.627688440925834" "0.706873646013967" "0.398760111221371" "0.822530585927368" "1.25568280419714" "0.52931044428735" "0.348903758110785" "0.592058491668732" "0.645965817884912" "0.398486424996101" "0.636541589846949" "1.09320467178047" "1.11288344528546" "0.840376747204937" "1.21896789629662" "0.127538073382286" "0.955111114743194" "0.235355653088548" "1.13744271940188" "0.645365973480732" "0.746897283795459" "0.183904366506507" "0.607765449582284" "-0.600069626932163" "-1.09274278537548" "-1.27768383981297" "-0.35685057078794" "-0.919043062084869" "-0.728672773340069" "-0.890101326106141" "-0.638807171444895" "-1.03393268043711" "-0.520723298876578" "0.321120877708335" "-0.664414293976368" "-0.874571000857759" "-0.322120327134479" "-0.653468673854656" "-0.916774977255678" "0.0276802348433689" "-0.608497733369433" "-0.858758769009338" "-0.847451835128963" "-0.349347884119732" "-0.287394392365966" "-0.38896439952986" "0.63979518005975" "-0.497894412273459" "-0.453900286674898" "-0.4260421992121" "-0.184319860557556" "-0.200548842769458" "-0.140882642766815" "0.338255000203018" "0.29003963013529" "0.596721260925889" "0.692252004602641" "0.549085701049471" "0.31226909293962" "-1.26557368066077" "0.296538003221582" "-0.234673072357706"
"PCAP1_10microM_healthy" "-0.672462181817439" "-0.742175588866033" "-0.74669193817959" "-1.19586803817358" "-0.76920304578543" "-0.901777766996412" "-1.00057519402293" "-0.698629299819345" "-0.777400504958118" "-0.974500124952902" "-1.26564134283987" "-1.05631346872465" "-1.35597776830901" "-0.087632205047845" "-0.243995763449826" "0.653388025505226" "0.33558957733933" "0.45086343852983" "0.530458562393918" "0.683010446780684" "0.560881249378657" "0.449788900780008" "0.479296581449906" "0.806527400128229" "0.0798806794801369" "0.151698854558655" "-0.628168524758851" "-0.667876233409832" "-0.447541062724633" "-0.25264606127672" "-0.615212605458987" "-0.922065215544596" "-0.707805785463644" "-0.906121750049302" "-0.621614814085799" "-0.343695020255574" "-1.0480537935708" "-0.601705757012865" "-0.274297393325465" "-0.648803092186306" "-0.683862886538897" "-0.259587049514209" "0.00486375131357646" "-0.514527184928837" "-1.12533516845041" "-0.492235206689091" "-0.92117891093566" "-0.403451302247156" "-0.326734199175096" "-0.804603960714802" "-1.47665754377242" "-0.0872148327822796" "0.138580022657631" "0.599133927398976" "0.903139444851903" "0.132745043472655" "0.110706004361531" "0.570892843940355" "0.337474882506944" "0.392200900786852" "0.0867758188602741" "0.434138952624814" "0.562197530636623" "0.42401620409926" "-0.140912100367643"
"PCAP1_1microM_healthy" "-0.168066045318817" "-0.347576488502931" "-0.295153347378907" "-0.510394131619149" "-0.418492086824808" "0.171019339061546" "0.0831573635413207" "0.535084967085915" "-0.231375552910287" "0.0787624862229044" "-0.0383818158867237" "-0.497135228139384" "-0.181688271236933" "-0.126604073042898" "-0.283632934297554" "-0.0539322061642044" "0.419358490484854" "-0.645236025166764" "-0.0489786400570028" "0.279922678683018" "0.306838893413289" "0.671558182266396" "0.376548737106633" "0.79451595607158" "0.887682279965979" "0.614034549571049" "-0.588962771290705" "-0.0500502806876348" "-0.555639804698736" "-0.355617024977398" "-0.39391745161719" "-0.680832508828878" "-1.00455400817999" "-0.223925999135292" "-0.644772002571853" "-0.901936260566384" "-1.04854193204506" "-0.230619896927781" "0.119341980637166" "-0.465780380040089" "-0.254708185914297" "-0.633905406954979" "0.000415345748033835" "-0.511107156659723" "-0.676089304180351" "-0.565635975681512" "0.480014722179885" "-0.2196550008876" "-0.697681070214876" "-0.599227678690454" "0.210957310119055" "-0.193449996439405" "0.251077776029473" "1.0727536791724" "0.213140249483118" "0.3711005540048" "0.081516353464136" "0.623278068676527" "0.0111152278072689" "0.161333214336288" "-0.196124869651751" "-0.100591820592085" "-0.381687270009047" "0.470638881052774" "-1.02664105483101"
"PCAP1_3microM_healthy" "-0.0350652865918142" "-0.0571140833903329" "-0.458031020927458" "-0.238073395773525" "0.117062976104648" "-0.459624446063141" "-0.3526807848329" "0.0989478625483976" "-0.186497367249965" "-0.505919504420572" "-0.408495335974816" "-0.375400779848003" "0.028452290396836" "0.0264024570316715" "-0.0943917764118448" "-0.319230485752429" "0.275504228099332" "0.145685856024923" "0.313779096988667" "1.18721985126591" "0.756734181869451" "0.473270993449127" "0.480612487556991" "0.560175620206323" "0.0270926667893742" "0.659567227581782" "-0.328478365968362" "-0.237582325044218" "0.0667716024367324" "-0.14864350660211" "-0.00503649774843651" "-0.720185823218812" "-0.674726052674281" "-1.0397176898083" "-0.788526192038852" "-0.472401373142315" "-0.820515845117465" "-1.04035320524632" "-0.472217634362393" "-0.5603233277621" "-0.0221795132181755" "0.130360683811398" "0.132965837984945" "0.0738689256983801" "-0.536293544016447" "-0.154391494623302" "-0.633832157545971" "-0.398508379285167" "-0.236661505216204" "-0.460368416812526" "-1.01959997476081" "-0.00590394589376846" "0.36642472865005" "0.964369234533958" "-0.172722960314515" "0.309751703970594" "0.166707124894765" "0.235645871926354" "0.0530877181880469" "-0.0112327184691699" "0.138664860262795" "0.285998044558881" "-0.0512718170419535" "-0.344256124109785" "0.0410759128787728"
"PCAP2_10microM_healthy" "-0.558432688942845" "-0.330942032884147" "-0.879381732442233" "-0.621218844097167" "-0.962415550476504" "-1.2638763117876" "-1.25934949133672" "-1.0091854755958" "-1.68736062509548" "-1.729838275147" "-1.3232153731731" "-1.17962751882987" "-1.61191256377161" "1.04883513714181" "1.585634679907" "1.40369601778617" "1.6855310352915" "0.789079255893164" "-0.0640846453134553" "0.656931890915384" "0.182326319746552" "1.82081401634022" "2.09584990568309" "0.257921651829888" "1.22759483027315" "2.13163767593499" "-0.408852355023594" "0.070281746352873" "-0.252082794227418" "-0.164881653398218" "0.190283750023883" "-0.0365606167060756" "1.29094231169851" "1.85663170207483" "3.06434962529335" "3.28482788647554" "1.29581230746578" "1.44628444450298" "3.00588009444776" "-0.204975422418197" "-0.235178015263501" "-0.047765533585645" "0.0340415741538592" "0.263299281618408" "-0.395405791926114" "0.941059663152486" "1.83080752155717" "3.24179810170748" "3.68070881154302" "1.15543297827177" "1.15215348795196" "5.02474360695524" "0.168714415789323" "-0.446865815042373" "0.721314509733607" "0.427508215565688" "0.230035537511957" "0.56476792444732" "-0.886985559444461" "-0.205458635461923" "0.385159160886637" "-2.22526412891409" "0.506538325172447" "-0.193965711088229" "-1.63639935238343"
"PCAP2_1microM_healthy" "-0.0418311865659194" "0.126082025823563" "-0.0160649014798783" "-0.514702376885813" "-0.363427057245702" "-0.327309963824758" "-0.692162093023305" "-0.371127899351132" "-0.213743456254109" "-0.337808852011291" "-0.443495859660777" "-0.205416785944257" "-0.643935370093851" "0.629750504593574" "0.97219782731055" "1.21630687558387" "0.848552355385804" "1.05868551719814" "0.746763053667533" "0.828837036359306" "0.7444624047462" "0.412521000723697" "0.00278222739718787" "0.222488664902434" "0.82087290204704" "0.582269303902395" "-1.09160582903944" "-1.26146121936907" "-1.46156154985848" "-0.541152453985964" "-0.936974056924825" "-1.3608261106634" "-1.0522625912101" "-1.15769374038752" "-0.747643941400406" "-0.589182538087385" "-0.652985699554994" "-0.976076093043464" "-0.533128998207165" "-0.823546779953739" "-0.907250568948426" "-1.14803829226652" "-0.0789825211369412" "-0.720845476083164" "-1.18437204837834" "-0.639479852104828" "-0.871154055428834" "-0.458507104307261" "-0.534482287820274" "-0.441492262103044" "-0.753711493739465" "-0.211163892257506" "-0.0842891004762837" "-0.0167095950428574" "-0.124302788373696" "-0.110681935491178" "0.27003070944617" "0.400619813286271" "0.242726122654391" "0.0260187050177927" "0.151282892035043" "0.485662704540588" "0.669374254196541" "0.258909423976961" "0.42951380777803"
"PCAP2_3microM_healthy" "-0.564003130095976" "-0.461771036168895" "-0.613136290552362" "-1.08715313147898" "-0.635182781368731" "-0.88947318611088" "-1.88365756404607" "-1.18837364800011" "-1.59810600204224" "-1.57411770012019" "-1.86164447608677" "-1.36941625691859" "-1.5466006889978" "0.616469579184964" "1.11548814934938" "1.73618534697906" "0.840981937303987" "0.452057964501273" "1.13337265009049" "0.692991591863926" "-0.384982208453484" "-0.382867274421731" "-0.650069857031283" "-0.391503561365479" "-0.834449488789785" "-0.176502873368228" "-0.672581328148727" "-0.778615976389925" "-0.9361751732655" "-0.277766873902828" "-0.594925570933132" "0.720971983266099" "0.660104757639779" "-0.245412514045199" "0.59139104355681" "-0.315142283068845" "-0.53806167080988" "-0.259470688922679" "-0.59152894496285" "-0.37954079371222" "-0.302086403794481" "-1.08127412481374" "0.0256920241346404" "-0.37238444661356" "-0.656716868956676" "0.684632617610252" "-0.410944139811306" "0.440931081137725" "-0.449195553277267" "-0.744693596264974" "-0.529889570269408" "-0.666382770786602" "-0.364835960794721" "-0.626859944174406" "-0.705966335502857" "-0.104697497108011" "0.271596941638517" "0.532907355689609" "0.315670732370308" "0.222305171976191" "-0.146715248353224" "0.0785071349645979" "0.589330012431172" "-0.246923906990035" "0.181697101524891"
"PCAP814_10microM_healthy" "-0.159014633871259" "-0.20867711815425" "-0.137444852141261" "-0.211294472253511" "0.732977379790539" "-0.592289928594924" "-0.654346327304699" "-1.10385339971656" "-1.23100254682037" "-1.15627317685548" "-1.11164196594927" "-1.31448351916754" "-1.00892155022862" "0.162088818784956" "0.774774925641903" "0.67092274373104" "-0.0516184365130181" "-0.0433978368814634" "-0.619687940672976" "-1.39899737982044" "-0.75126264868352" "-1.02641950504451" "0.195122037961645" "0.0298636427080474" "0.786201904052773" "0.943093383494518" "-0.638975871361053" "-0.431297600958625" "-0.216202673489615" "0.0948531815229416" "1.17037865092894" "0.660999177527957" "0.9749613085765" "0.612862243334368" "-0.118684639345099" "1.69161874306173" "2.47614858906133" "1.37702046341513" "4.08269138582353" "-0.480825958362727" "-0.0516330064461418" "-0.135057201308962" "0.161418396553353" "0.470964261220923" "-0.0672221608346103" "0.203163930109638" "-0.0762042401641815" "-0.24240804815081" "0.881804086477883" "-3.2443027388375" "0.815713571272871" "-2.52417884135182" "0.0682993557652795" "0.515603196344963" "0.579060254308102" "0.766148235449493" "1.62114657073119" "1.22213926852573" "2.7794876326887" "0.27783683941732" "0.00546253902013589" "-0.954869167553228" "1.40394732371029" "2.47507505585583" "1.72744521700399"
"PCAP814_1microM_healthy" "0.00539821947596715" "-0.110561557568396" "0.27375729617465" "-0.273115617429518" "-0.828506451172898" "-0.714578640711559" "-1.14574049028713" "-0.825844613520076" "-0.979321795582735" "-0.650099580134178" "-0.845436664668025" "-2.27610223927349" "-1.58666769149196" "0.207934638432619" "0.574200151539224" "0.800921615899276" "1.12635456248335" "0.928717250023214" "0.960832888506652" "0.626759836639167" "1.54643062844547" "0.312969899498985" "1.06822736755327" "0.639588869021998" "1.4271855581301" "0.966166074543338" "-0.610819965175634" "-0.649523139782549" "-0.146464129699624" "0.204920756019257" "-0.469520004341068" "-0.385058701640236" "0.108179498409031" "-0.567484939927849" "-0.283527265057784" "0.662219773307827" "-0.0461623413021943" "1.25407408095261" "0.531417383496149" "-0.497771716161618" "-0.360038406125923" "-0.30893534669881" "0.468358527645038" "-0.477564777165319" "-0.450697390990175" "0.290448217721355" "-0.340694387788111" "-0.133610231316764" "0.577752203792621" "-0.0577411600018232" "0.616352647188363" "0.662506654336945" "-0.0677649435652406" "-0.0418575651778152" "-0.290396331867492" "7.76658064725101" "0.608869262271472" "1.75950935141882" "0.917794497084276" "0.936761074317276" "0.777192193715838" "1.4610324352971" "2.05853839157462" "6.52762204578737" "1.12559324989938"
"PCAP814_3microM_healthy" "-0.398696259007389" "-0.250083940186802" "-0.65497429297818" "-0.870709314099504" "-1.22851702554456" "-0.914714921866196" "-1.18870112770026" "-1.57820669707141" "-1.35627379630969" "-1.82933270591978" "-1.32697151177757" "-1.82854101995505" "-1.79872539626055" "0.533700395414649" "0.707298054930075" "0.757945414123238" "0.942434133160238" "0.880619226453826" "1.42071891489513" "1.97408493560058" "1.73305092747853" "1.47511439794062" "1.15330295098918" "0.391959293801179" "1.64804449099989" "1.63318227593843" "-1.00156480757611" "-1.04008234324683" "-0.981466444763315" "-0.24653342182465" "-0.424463539210464" "1.28648668440506" "0.408071404233525" "0.394234772390482" "0.267846305708334" "0.579676970755381" "0.166005550389625" "0.579880744059642" "0.43589986827322" "-0.886778254033509" "-0.772712989177447" "-0.795058319484942" "0.0398240274972396" "-0.396754943269611" "0.850355194400001" "0.717123365877223" "0.480095649207524" "0.409725633188588" "0.551261956509305" "0.0732981554301553" "0.955073558750689" "1.06412690099112" "-0.0763036054989068" "-0.177088210462328" "0.158528576346297" "0.499245721354995" "0.581082735751701" "2.32216632351476" "1.46272496530619" "2.17639526664248" "0.840620464316874" "0.943980934499176" "1.06392716500471" "1.24556914942778" "1.02652613567856"
"PCAP931_10microM_healthy" "-0.373751730947278" "-0.334134640202536" "0.1394708665877" "0.20435722233932" "0.050584342757731" "-0.598042812672577" "-0.852266774345222" "-0.603326434570828" "-0.60738428045692" "-0.72850456845592" "-0.682931293679883" "-0.614293355439105" "-0.577886391547823" "2.07606793237056" "1.97282303792511" "1.92178299720704" "0.714772357466543" "0.174228482373965" "0.0600570880367365" "-0.146959723973523" "-0.248067260710943" "-0.42457781601575" "-0.44934934989001" "-0.26475033226318" "-0.068145297456743" "-0.977205825846261" "0.228030965870668" "-0.000163579823550396" "-0.182535043869183" "-0.127796953282506" "0.052659264546134" "0.364006071539985" "-0.193529721454872" "-0.0768972703011714" "-0.194771335731686" "0.573449926126161" "0.352920281475549" "0.313966465088242" "0.207035553442998" "0.437146521629163" "0.908959208477664" "0.411702483328974" "0.105424428059461" "-0.0524402596700417" "0.0590092929620512" "-0.208037661260239" "-0.12867682041921" "-0.17300367635278" "0.498690054918938" "0.360911236632525" "-0.013045823496724" "0.52474050605407" "-0.954200985417033" "-0.659033816422415" "-0.680435696927851" "0.216171210557108" "0.16240177550572" "0.947128948147865" "0.0628039769851153" "0.189622958782049" "0.234150944951882" "0.279121222783077" "0.598870830714857" "0.0897223772519064" "0.153979482678497"
"PCAP931_1microM_healthy" "-0.664335961018356" "-0.639284861792761" "-0.348160694589354" "-0.108286353982438" "-0.0878794667756208" "0.347964765337442" "-0.128813839220628" "-0.149964908316332" "-0.229349197824214" "0.0768586935229371" "-0.240333462242229" "-0.191456010802538" "-0.166050105395884" "1.06961695372163" "1.65478339236947" "1.34470570867959" "0.537259300678916" "0.547713606731411" "0.47985571830653" "-0.119586345499155" "0.251581581393722" "-0.161406326984353" "-0.216999156137844" "-0.259041042415449" "-0.434444106196183" "0.159708188609028" "-0.608274475054866" "-0.331735229254207" "-1.66787670973525" "-0.463176549036872" "-1.06459315885352" "-0.406768277952155" "-0.891447819792347" "-0.960646845987753" "-0.851058491541324" "-0.717051564804995" "-0.928196325382132" "-0.860126647003488" "-0.777611654399926" "-0.179386173081035" "0.234404270505748" "-1.25880897838741" "-0.0345520763469822" "-0.903650666061984" "0.0498625972364294" "-0.749981501955408" "-0.618261083967047" "-0.533889242402954" "-0.66080816787059" "-0.767817912699462" "-0.83284095499036" "-0.510177449514941" "-0.497586804891546" "-0.793072844657539" "-0.727608814656253" "-0.329635925738896" "-0.0002135186542422" "-0.865335598199753" "-0.0695158642637091" "-0.0613960430323932" "-0.127678963665399" "0.373168065827771" "0.432743849067529" "0.160320723432109" "-0.0820288490323372"
"PCAP931_3microM_healthy" "-0.596249833504291" "-0.631483602222592" "-0.256986251531749" "-0.543953065221409" "-0.371772813970022" "-0.262224841415386" "-0.0327647341460645" "-0.139484344328244" "-0.526034669104608" "-0.209452202083584" "-0.0894965720991599" "-0.478770346076643" "-0.0307003017868418" "1.35858512637409" "1.82747601164937" "1.29277512709896" "0.302483138312649" "-0.167720719483836" "0.076798630101632" "-0.09083312144854" "-0.00050796878842045" "0.0589680598581542" "0.240017228084458" "-1.10376831804037" "-0.245593064409445" "0.0207070770829287" "-0.0632205432061369" "0.758674952848042" "-0.514257442884869" "-0.39763638422572" "-0.663409565302296" "-0.650128596610555" "-0.761292269887727" "-0.694392894224121" "-0.859173349547532" "-0.339632185608433" "-0.12192314595147" "-0.470139151009982" "-0.636206558620496" "0.201170040598875" "1.07220602517883" "-0.0869687101831598" "-0.0270139541553017" "-0.562904265916027" "-0.710599666830722" "-0.564433671887316" "-0.813751746869162" "-0.569528372274112" "-0.309269205231269" "-0.198400054530088" "-0.464681650165096" "-0.521748314057575" "-0.140642265185575" "-1.5532117015689" "-0.0304108753479707" "0.0192093045579047" "0.234491474940513" "0.449552170444887" "0.2593955362959" "0.330222358936975" "-0.165114221867131" "0.333640158528316" "1.26716748604881" "-0.324371402663699" "0.0236542819771119"
"Aripiprazole_10microM_hypoactive" "-0.00664617533876595" "-0.85413643272509" "-0.877600514127756" "-0.687629646066736" "-0.211748227459877" "-0.285966613999781" "-0.202701299702554" "-0.219400049707773" "-0.117396450742972" "0.408798119976747" "0.369792089385163" "0.257623318560164" "0.456641852762141" "0.179209063317518" "-0.604767303675659" "0.0705330733895966" "0.465652274321783" "0.709708273467188" "0.282602507344687" "1.7585027236988" "1.72853681487967" "0.638113883886262" "0.727965777669689" "0.414925910191636" "1.61214791322449" "0.183907561896409" "0.212118343688157" "0.0467954218928506" "0.807269254642224" "0.280268431077636" "0.307837575487709" "-0.0389365594573957" "0.874491871424338" "0.0100519166906693" "0.0575161482183567" "-0.47118560322808" "-0.663857484072686" "-0.473430565116926" "-0.325121029896551" "-0.344998626619033" "-0.247882241847229" "0.614264050728843" "0.361997573678762" "0.364662291427348" "-0.0914139055636677" "1.28476962335476" "-0.131185486462177" "0.25433734129372" "-0.413883684899708" "-0.363980219314662" "-0.396700424653827" "0.163619821044853" "-0.0817880380617507" "-0.682301056141384" "-1.49240087459048" "-0.655657659976327" "-0.368554899949716" "-0.589897021368517" "-2.15761821257339" "-0.964218676267606" "-0.857070591102437" "-0.165135457201857" "-0.231698158109046" "-0.397934317638089" "-0.360542652306655"
"Aripiprazole_1microM_hypoactive" "1.69593692431518" "1.48477064702704" "2.05779161181587" "1.65630196362152" "2.03219713437527" "2.16862832308155" "1.72906151919623" "1.89963577639714" "1.83470263278994" "1.93092352113593" "2.00711253106852" "1.46949856673578" "1.8691633058569" "-0.572369702253891" "-0.41520391271471" "-0.444070218048689" "-0.082047711938026" "-1.09000878911087" "-0.586075150280534" "-1.4197264502498" "-0.765600997109387" "-1.43088947724315" "-0.152203908324326" "-1.61267631150621" "-0.201998076809219" "-0.373609526818493" "0.100438781945038" "0.388803936093799" "2.14296154032277" "0.196777118158357" "0.460492738679391" "0.0806834018665685" "1.2569533966615" "1.2651773209439" "0.706713623050316" "-0.420835946195412" "1.11492354188555" "1.41857846603669" "-0.134748358376827" "0.0266383895023039" "0.637214182673314" "2.78691812030563" "0.256917002498221" "0.677537629253684" "0.511576109602425" "0.733768227760544" "1.41573794890137" "0.898172908700598" "-0.308156527163874" "1.13804037964386" "2.24914411719339" "0.498935899106562" "0.376184897595244" "2.54765988582721" "0.0579847703550247" "0.431436165884053" "-0.341014068950023" "0.576000140705229" "0.146052012533687" "-1.37512504839252" "0.404325216506467" "0.400870283031034" "-0.608821728049082" "-0.454648503625188" "-0.314820383767176"
"Aripiprazole_3microM_hypoactive" "0.361923580294889" "0.335620511033894" "0.937890133870049" "0.122280275371908" "1.17153839031005" "0.795765007287766" "0.905592096589149" "1.00763446599438" "1.4987800948307" "1.55024319192135" "1.32418160298449" "0.802059256396744" "1.45916713179324" "-0.0461929033390653" "-0.977478166013971" "-0.55755120328102" "-0.833013106716525" "0.00071475027809318" "-0.737673516405143" "-0.748218523521122" "-1.32414602393362" "-0.225812916732104" "-0.547734893069362" "-0.274635372191149" "0.410199625772921" "0.395204529494564" "-0.501151033598881" "-0.0144252032118682" "0.956033802936798" "0.14354661452177" "0.887776796322227" "0.244111629104031" "-0.142827835612078" "0.308183945774519" "0.303939160911742" "0.319656365844692" "0.505064511336809" "-0.573801484172412" "0.313364873729878" "-0.381509188678922" "0.0512443857039084" "-0.0851280569335132" "0.239015381418415" "1.56301193427017" "-0.036399915881824" "-0.167947064352655" "0.0565414269421416" "0.200308099214104" "-0.198343332927292" "0.87796899416025" "-0.0735534120647046" "1.11468146943519" "0.221145179692769" "0.589993684067247" "0.658045351993617" "-0.237973474312488" "-0.0471149521165071" "0.0303792874889052" "0.21785987834912" "-0.59922821519701" "-0.16627617157046" "1.30560428475083" "0.014135343242204" "-0.335602367848382" "-0.174625883831373"
"Cariprazine_10microM_hypoactive" "0.100836908458697" "-0.717863203369247" "-0.553957923168244" "-0.119174891263892" "0.0717292980995553" "0.205956131172099" "-0.461629298416912" "-0.0075718091008332" "0.0430882947548966" "0.0704634171236844" "0.324913135744954" "0.0780248404027307" "0.620385788217975" "0.105126518899223" "-0.120360392710319" "-0.0245340896006497" "0.237709061181365" "0.447153356869073" "1.98492922058281" "0.919429692090148" "1.28739666402965" "1.23240754275682" "0.909346696575284" "0.766214645083418" "1.74979666690433" "1.0498308702168" "-0.521401863519057" "-0.385184428468927" "-0.418397500605233" "-0.150492941323386" "-0.657363739610246" "1.12801574105377" "-0.417922070773147" "-0.914110927985071" "-0.1097950550034" "-0.784496312719014" "-0.794257655270871" "-0.779303534059163" "-0.838493097967121" "-0.32926316278418" "-0.368342943861224" "-1.03358098443444" "-0.014362930879998" "-0.60288056800889" "0.604404716139803" "-0.165090731508774" "-0.449593417897566" "0.245052059928057" "-0.507564629130519" "-0.876553937779501" "-0.383693664525701" "-0.299877071324156" "0.146757451627031" "0.356005931076593" "-0.257222667023316" "0.105305201620289" "0.0683533539264848" "-1.43532997844261" "-0.083273664457106" "-0.343525309373172" "-0.315918063797433" "-0.00632945867423082" "-0.537732000279173" "-0.313868688633434" "-0.202058222088844"
