"Group" "PC11" "PC12" "PC13" "PC14" "PC15" "PC16" "PC17" "PC18" "PC19" "PC110" "PC111" "PC112" "PC113" "PC21" "PC22" "PC23" "PC24" "PC25" "PC26" "PC27" "PC28" "PC29" "PC210" "PC211" "PC212" "PC213" "PC31" "PC32" "PC33" "PC34" "PC35" "PC36" "PC37" "PC38" "PC39" "PC310" "PC311" "PC312" "PC313" "PC41" "PC42" "PC43" "PC44" "PC45" "PC46" "PC47" "PC48" "PC49" "PC410" "PC411" "PC412" "PC413" "PC51" "PC52" "PC53" "PC54" "PC55" "PC56" "PC57" "PC58" "PC59" "PC510" "PC511" "PC512" "PC513"
"NDMCHigh_25microM_healthy" "1.4192815690356" "0.825830712138923" "0.467567594516207" "0.636625159947432" "-0.403013097422775" "-0.0478994648455597" "-0.637165302983291" "-0.621175198637008" "-0.565862489123222" "-0.751104976495165" "-0.824379606788663" "-0.521476535824789" "-0.663999683252661" "-0.396321667327506" "-0.348452708652997" "-0.678124030190025" "-0.819242634716778" "-0.383100377216647" "-1.2171232628935" "-0.398541168053806" "-0.914941640636598" "-0.732563084332566" "-0.503645893321876" "-0.665194275695308" "-0.735081379114899" "-0.620662577848212" "0.708568390223895" "-0.374195781844644" "-0.127634342344089" "-0.260502953885508" "-0.548065990558971" "-0.491929455712353" "-0.331567405513271" "-0.767014569539597" "-0.628058963688907" "-0.341778122966646" "-0.0966428790525027" "-0.327086081374647" "-0.488078788198536" "-1.02067147713191" "-1.25359946023166" "-2.15530413906858" "-0.885379197863354" "-0.771532049746119" "-1.17174733063509" "-0.430047717197866" "-1.11287995868461" "-0.681361405271957" "-0.783227258424025" "-0.927745498483988" "-0.337109925298773" "-0.569596604655328" "0.582466828842293" "0.416587029202872" "1.13660313650537" "-0.825084973949325" "-0.0832821697001104" "0.17737111999144" "0.259224518933972" "0.616025981848192" "0.360099072360828" "0.392072461248709" "0.367159346569955" "0.151769427627847" "0.199030703500017"
"NDMCHigh_50microM_healthy" "1.33533703883531" "0.776090869024993" "-0.0148797976158301" "-0.136648407724809" "-0.715709283782078" "-0.0110855285036545" "-0.206916105644754" "-0.820157829730505" "-0.682245365522374" "-0.373572960089686" "-0.955244107653186" "-0.368306819284045" "-0.588078876935208" "-0.164240312989668" "-0.278507215650974" "-0.717531407707159" "-0.582605579736551" "-0.901589425579999" "-0.580218000492644" "-0.647413156993342" "-1.03609271065554" "-0.302911900498854" "-0.982154964929599" "-0.758089681082054" "-0.827967154310394" "-1.08798154736665" "1.06581425222191" "-0.743757219327955" "-0.825174332918111" "-0.487408227265609" "-0.599858949522797" "-1.22505860121514" "-0.0515536540750653" "-0.717589076720601" "-0.332903742860758" "0.556886121261412" "0.0311296972851958" "-1.08276743361396" "-0.350468500491325" "-0.296712984295585" "-0.850573133090034" "-0.903366534778574" "-0.681221583832076" "-0.693880666226753" "-0.36406504193422" "0.40198406760059" "-0.826417868378956" "-0.487912039219115" "0.132147125638912" "-0.701688249431924" "-0.414202156866631" "-0.472994283567253" "-0.452237391494523" "0.703385839514233" "-0.430824638408754" "1.01024561197332" "-0.0154967312230595" "0.615311014560439" "0.23060031756542" "0.595362621895107" "0.397998414653229" "0.889764694838725" "1.1404583056393" "0.383184921976659" "0.135895096145705"
"OSU6162_10microM_healthy" "-0.169641362190055" "0.74051591647433" "0.393926887709245" "-0.148380782154537" "0.404047761654223" "-0.44823616237066" "-0.292120116911434" "-0.296070888539559" "-0.352515864480429" "-0.787910114475151" "-0.729645845695816" "-0.0926428991747366" "-0.59378853132886" "0.0120648410491631" "0.91110876018567" "0.973994093856948" "0.435795292227007" "0.666383495203342" "0.595429613885919" "0.867017803871105" "0.0941725994747501" "0.0869480098065562" "0.367557500802255" "-0.099290717862208" "-0.295294490896411" "0.699321354596039" "-1.02978997615868" "-0.0330061171224615" "-0.494621237894298" "0.17359296157533" "0.269975170466433" "-0.125740320302906" "0.114965122859292" "-0.0997257698285473" "0.119611045230484" "0.40987808338816" "0.376960191612105" "1.35521485249861" "0.328689423973761" "0.139835396835284" "0.00255313533849822" "0.718612338715617" "0.42210933183778" "-0.170465063345796" "0.282741947255599" "0.803974671596543" "-0.15213405915851" "0.27092907033666" "-0.0736760476151845" "0.0765180153109895" "0.65335390261422" "-0.181983269077355" "0.226894708230912" "-0.425142409359683" "0.406630063204707" "-0.169576341391187" "0.366125994540895" "0.536353132399037" "0.368952392815151" "-0.254419203727003" "-0.292259537024792" "-0.285607835335034" "-0.0324581700681518" "-1.00299777769778" "-0.300755778393221"
"OSU6162_1microM_healthy" "-0.0714579208503556" "0.630433835666384" "0.807542126339648" "0.873757416454334" "0.508837086997136" "0.446890796854658" "0.291967894968918" "-0.209504333660853" "-0.109526698014237" "0.028030303195253" "-0.568370610511322" "-0.176837773746178" "-0.132860148326233" "-0.14236876596786" "-0.17610786306648" "0.505478084017907" "0.562926134836686" "0.698834053212454" "0.88089521513197" "0.596615935925028" "0.341188726602106" "0.860184080446515" "0.350955941133887" "0.463772704123001" "0.618042424791453" "0.761761568683564" "-1.04341732242941" "-0.988692735477064" "-1.21506675110029" "-0.737576097553012" "-0.286442057850109" "-0.28083465626064" "-0.599884138828362" "-0.666146494953941" "-0.457689673228023" "0.0926917837286871" "-0.0955396709668377" "-0.44587921878569" "-0.423274750223" "0.172822843727965" "0.150359395352437" "-0.644204069998104" "0.00645615827456603" "0.9085976341953" "-1.21242287259694" "0.577144550256218" "0.201078451342525" "0.464269326102548" "-0.312185208520318" "-0.30173647445914" "-0.980035795630625" "-0.177148504888319" "-0.175793740949132" "-0.655509586670326" "-0.0914550693988577" "0.249095692367456" "-0.235807161977126" "1.16933182548881" "-0.326441776515244" "-0.133971930562099" "0.201162383457322" "-0.0965254972676076" "-0.176789810211493" "-0.213680975629467" "-0.347346640923168"
"OSU6162_3microM_healthy" "0.7114347908689" "0.90799864283559" "1.0931353640439" "0.617283825159282" "0.946585987459155" "0.398256858451204" "0.222298941757519" "-0.20136594035473" "0.315080396549972" "-0.0800537203180795" "0.443531355387749" "0.0929582747349011" "0.00990984330396904" "-0.949336906684643" "0.255349515622069" "0.944132097763644" "0.80451178603517" "1.21932801365816" "0.839214323584222" "0.872274100910559" "1.49874941815005" "0.720341877212696" "0.306289203035628" "0.964741264158338" "0.930078690317297" "0.576018059288352" "-0.229263208812753" "-0.953586146681622" "-0.486049028018119" "-0.580890747390393" "-0.710061507110658" "-0.831956255088382" "-0.486002946631588" "-0.205618519889832" "-0.587522731252164" "-0.354119463757939" "-0.345503575442609" "-0.224054771832214" "-0.46388302263227" "-0.419421335586654" "-0.137902530617019" "-0.969990710296474" "-0.0734549700010219" "0.483199342309297" "0.397219712687941" "0.73049393526938" "0.607993194983608" "-0.230671612632417" "0.10845665462008" "0.312359753913204" "0.197333069787219" "-0.0606041582679566" "-0.82888440038182" "-0.172086994669445" "-1.0202179716583" "-0.31217245961097" "-0.321819726331864" "-0.378245614716584" "-0.0753264447257966" "-0.519378820218436" "-0.0946097332011482" "-0.408664916627213" "-0.80848521859901" "0.150994370627715" "-0.0161818459519009"
"PCAP1_10microM_healthy" "-0.298922755561842" "-0.510157285868988" "-0.19832319188824" "0.0813146727175571" "0.313179002369663" "0.361831088329101" "0.302151284420815" "0.457349322566569" "0.400366631921255" "0.584508154960399" "0.361639322600905" "0.591529983165028" "0.308773349748047" "-0.401171779861043" "-0.711475967070211" "-0.674253388792628" "-0.990543371594458" "-0.527904376972594" "-0.655373673433107" "-0.500225322425368" "-0.71394407267741" "-0.852292261974608" "-0.838565878827763" "-1.01632123020013" "-0.854177464232927" "-1.54309980751817" "-1.26546832695347" "-1.32871481305987" "-0.762672086930694" "-0.982551596839057" "-0.872665958766988" "-1.49217058203757" "-0.959709281598853" "-0.894675038768121" "-0.962229427203719" "-1.16421370351941" "-1.30827016410742" "-1.62203236907943" "-1.07081275743738" "0.387004227319124" "0.471317608265772" "0.845530205358762" "0.0863561299184727" "0.376113084085944" "0.47320763626078" "0.607931107344131" "1.13534286297205" "0.569950769613334" "1.02191014709591" "0.26280865347353" "0.15651587041761" "0.299354140415013" "-0.331237907318584" "-0.284802580215646" "-0.808461023041488" "-0.305905506273084" "-0.184881692350933" "-0.0649938941255452" "-0.181563391185892" "0.757238433412402" "-0.360276649606353" "-0.132960839101636" "-0.0265772479820859" "0.476362041573034" "-0.261748166089558"
"PCAP1_1microM_healthy" "-0.391250389342724" "-0.658372074604846" "-0.306124334033746" "-0.125717718864999" "-0.513549592679368" "-0.505922764107599" "-0.018379009971728" "0.0522513713764398" "-0.0277037601795778" "0.0836328249186806" "0.324453627830099" "0.519230085079044" "0.41512632812997" "-0.26366377639896" "-0.298027918739266" "-0.268441156889967" "0.0375854860784827" "-0.229193030488616" "0.0995580480337743" "-0.0365469804921169" "0.680493158120299" "0.0593514151231246" "0.314087606109577" "-0.120663538121239" "-0.514916646572954" "0.208670775437233" "-0.935267528535672" "-0.688678304189838" "-0.551163928389023" "-0.834538181267438" "-0.712499810502476" "-0.570997524507553" "-0.811260812467706" "-0.568425828604807" "-1.03901933211257" "-0.711913642543882" "-0.714519946832201" "-0.342590659062192" "-0.179921656627223" "0.0677835122915116" "1.15783888727356" "-0.065841453929647" "0.289160556569288" "0.580967821824992" "0.156013454463865" "0.322223664231743" "0.363385225101221" "-0.0483704788490276" "-0.125997046184552" "-0.298943700961695" "0.131224071346404" "-0.979734241289394" "-0.593362019521816" "-0.788331913940348" "-0.10102639902985" "-0.566536459746311" "-0.284776479040122" "-0.21444728832665" "-0.182361464326492" "-0.0390854650700027" "0.132899440613272" "0.11274688239821" "-0.380481867875204" "-0.443684076171476" "1.83822364265051"
"PCAP1_3microM_healthy" "-0.367132048389565" "-0.270877716490003" "-0.546071693712386" "-0.346232338650085" "-0.240183564404315" "-0.239152077449451" "0.262865461283319" "-0.138140111363916" "-0.0384223170690728" "0.0790598809297314" "0.265244015917717" "-0.174052912424996" "0.320771681523421" "-0.0579984994657901" "0.157865868027151" "-0.341037637298327" "-0.248273943899517" "-0.0824775569790975" "-0.222105663580463" "0.0909930435025871" "0.0542421888965007" "-0.0665367955474238" "-0.23244453142079" "-0.437237400768405" "-0.413430603768326" "0.210877488109627" "-0.597142138314472" "-0.514347747861837" "-0.428693205238417" "-0.311865102735127" "-0.0693800687207848" "-0.639039640168741" "-0.816116192374592" "-0.861657146444169" "-0.933201348489694" "-0.956521314314754" "-0.745643401203549" "-0.922753420867742" "-0.723895902965495" "0.428842531969405" "0.768627545049093" "0.0536285831344244" "0.0659339521925695" "0.840417504667777" "-0.160294604364791" "0.238482674962897" "0.270801716831408" "0.127531028609434" "0.707849364054488" "-0.203434215809297" "-0.261091523442466" "0.1405487532297" "-0.457387319929759" "-0.746170853175876" "-0.278432715189231" "-0.790443556063159" "0.0382462948295742" "-0.420365402654649" "-0.10269221611365" "-0.479829616862679" "0.185884532660714" "0.270043265263837" "0.028978605352221" "0.127740111421222" "-0.512372870076022"
"PCAP2_10microM_healthy" "1.35073885494099" "1.90027233414624" "1.54295548672994" "1.36808785536364" "1.45040638610148" "0.843586022665804" "0.683097699955733" "0.581386440665102" "1.14331009425823" "2.19076268642845" "0.781530214404729" "1.6986181445514" "1.74249342633939" "0.0154394989327137" "0.600398178953636" "-0.563046514004922" "-0.252539485717307" "-0.611947176326594" "-0.670459177335114" "-1.0505764216655" "-0.708727971225182" "-0.957332451636112" "-1.77219503568549" "-1.34044576429788" "-1.1294590127702" "-2.19911581691575" "-0.0581457400053419" "0.107933962089347" "0.487846910552644" "-0.282823702395679" "0.143247007150699" "-0.176879012947824" "0.179501705335165" "0.619281734073088" "0.681773391720603" "1.8669805235728" "0.26256659663224" "0.879440574953149" "1.44696385451441" "-0.520053222334041" "-0.552624968561972" "1.54541183869926" "0.110294984809056" "1.01971496872152" "0.15685085105716" "0.268407577994589" "0.142026640036331" "-0.0912561140752915" "-2.14233569944885" "1.20359905794731" "-0.0967983167390418" "-0.906843059706237" "0.455123731955165" "1.00485847524188" "0.603885498779431" "-0.162180211615778" "-0.255304893486775" "1.82640665430921" "-0.140061875114871" "-0.439568409752179" "-0.432362560170025" "-2.35445179359902" "-1.18650794806214" "-0.478166458562267" "-2.68048812938847"
"PCAP2_1microM_healthy" "0.623083985275436" "0.886101687900398" "1.25764615299676" "0.743153103915874" "0.861371865443697" "0.89472621494617" "1.06878247761027" "1.55629919634287" "0.937629150707512" "1.14812928561428" "0.579733063543128" "0.692174185649335" "0.849960882914399" "0.399280482649904" "0.550455838746966" "0.271928624456269" "0.0544293587283294" "-0.0812248555487296" "-0.234611551205027" "-0.23513276815816" "0.0507119882220106" "0.318295981639954" "0.357902265763443" "0.0819790832058218" "0.263069883613509" "-0.00258323852030078" "-0.918857525465743" "-1.41784095761686" "-1.16456412070385" "-1.24632399399939" "-1.2865633746566" "-1.38836837748686" "-1.7166718240303" "-1.14132289954192" "-0.823913281500528" "-1.61939378565366" "-1.44117341236639" "-1.06196476155022" "-1.39157432768776" "0.00249084750893411" "-0.0159268368845885" "-0.0922460457268941" "0.130133387961782" "0.546932108649081" "0.931208993787137" "1.20222882195637" "-0.404036870876613" "0.71499188695428" "0.907951959273647" "1.54353862811665" "0.684640521447939" "1.12270038603254" "0.476111757233972" "-0.65240249533655" "-0.0770686270265742" "-0.0649812587275166" "-0.206804582173578" "-0.474500665921663" "-0.17413458040013" "-1.62042737139015" "1.16192488723111" "-0.258037513884531" "-0.552304837708703" "-0.350452748986991" "-1.0195469398956"
"PCAP2_3microM_healthy" "0.573552720144681" "1.12577166874654" "2.01523940640822" "1.05379171736853" "1.14730046923939" "1.28420465402607" "0.889277128418352" "0.0429881064176332" "-0.0626486702629615" "0.272319491742805" "-0.197750558044583" "-0.37375355274484" "-0.0852791652134729" "-0.475830855903822" "-0.617564415076571" "-0.209069407802965" "-0.792849953807583" "-0.417728954125935" "-0.3015479198545" "-1.40402051277522" "-0.923869583388398" "-1.69711006382769" "-1.19049611686366" "-1.76488310570031" "-1.56369744359987" "-1.41002472671692" "0.0595233121531485" "0.230695342542453" "-0.598996549497884" "-0.291126182312196" "-0.819944326912303" "-0.961422885985768" "-0.212240299843321" "-0.730641864640124" "-0.0228122120781741" "-1.04660853591732" "-0.951189698035407" "-0.516226351561344" "-0.742299437389876" "0.277828177422735" "-1.2724273770894" "-1.38489614479826" "0.522232161373564" "0.37538252245436" "0.202630049355302" "-0.481796771368737" "-0.0789666712514869" "-0.263495398813179" "-0.144113195741117" "-0.227487756884114" "-0.0611457832318227" "-0.149041082411019" "-0.483462857530629" "-1.71672779677827" "0.000698552497698038" "3.25253018555629" "-0.165160700213063" "1.95953974893623" "-0.20015767936386" "0.538664073668876" "0.0962498263348413" "0.0749902080787565" "0.354160641524603" "0.442491461225498" "0.0132453160501657"
"PCAP814_10microM_healthy" "0.949777278421644" "1.34122544141637" "1.28835890067378" "0.352917446948785" "0.148261845469241" "-0.347699520064696" "-0.164943245888783" "-0.0437236533000774" "-0.340677195172946" "0.533721437505513" "1.69371850801768" "2.02531530805894" "2.20372023171849" "0.151638190711304" "0.358216841560286" "0.480245959500063" "-0.173265662555746" "1.1929165914715" "-0.449904478893223" "-0.692168566417429" "-0.972009445433775" "-1.02881788208004" "-1.7222706029605" "-1.61191423151669" "-2.05659727230381" "-2.07082851393778" "0.211739761152418" "-0.0856837988182208" "0.401011330321823" "0.537378088566407" "0.861691287219089" "0.625492253423222" "1.69822484836158" "0.514722877418183" "-0.202131723923262" "1.80248461547456" "2.1075528435845" "2.53907185621343" "4.61063953549068" "-0.0128277865891096" "-0.304864977975631" "0.0485440225974171" "1.38128905822454" "2.65647890923277" "1.22616841789915" "3.53082648304967" "0.756024239307874" "0.176272351675349" "2.02273050497313" "2.69251067235732" "4.40969668962657" "6.06904030919777" "0.00562065671355146" "1.86731287871007" "1.85434007713076" "-1.71876794910414" "0.0179223213111772" "0.504970761085012" "1.57485051333765" "3.04793384143669" "0.36256279192402" "1.45822534092845" "2.64327452694671" "7.29795326851335" "5.42435211130034"
"PCAP814_1microM_healthy" "0.131411261199157" "0.0294419901460877" "0.690443548635826" "0.811247740950955" "1.06800890389244" "0.642062003774349" "1.0196534470797" "1.1064642113954" "0.244283841588744" "0.944580748883411" "1.20056304497462" "0.965289007704176" "1.03741548814175" "0.0495846432708976" "-0.247335347582448" "0.781135441123873" "0.516966177503552" "-0.258888637260686" "-0.343529841571889" "-1.19094100377182" "-0.347242046275843" "-0.530211121575958" "-0.727363138284358" "-0.807542425381371" "-1.38345791418201" "-0.978513851372322" "-0.930779426904401" "-0.154003148022233" "-0.0758092176910406" "-0.952406039404601" "-0.572602799427379" "-1.16519946702161" "-0.861254207760894" "-0.58297864999317" "-0.621411853751423" "0.643854242563181" "-0.426502854534195" "-0.757302417174772" "-0.252723678845508" "0.314629023563326" "0.755425784722157" "0.440748431310298" "0.449523688614329" "0.906334867169552" "1.22983083078975" "1.79498692753803" "1.18793232749549" "0.829871738206631" "2.10904369086136" "1.40932997224632" "2.1632398617228" "1.87400022528308" "0.350027902160803" "-0.777648591581947" "0.148859379800668" "-1.25971104429796" "-0.295107348611139" "-1.22526990997427" "-0.32451163998874" "-0.914470113286715" "-0.366265298773345" "-1.35875909684232" "-1.09304486716737" "-0.371986629854972" "-0.449513212773252"
"PCAP814_3microM_healthy" "0.835941087094638" "0.587371059350235" "1.43717846159207" "1.3189732485363" "1.06606944253848" "1.31151116821035" "1.49898487010193" "1.16708567320537" "1.53765171270428" "2.46798728059739" "0.843672191413844" "1.58632878653225" "1.23490869331188" "-0.0960081488317184" "0.0430745460113976" "-0.432333551615145" "-0.47490591288191" "-1.07748268979554" "-0.998276411315423" "-0.711404912433465" "-0.92741304738028" "-1.0293310065501" "-1.5382250086744" "-1.09591077603646" "-1.31246815154081" "-1.27801891400555" "-0.308137030437749" "-1.3395540415418" "-2.1462881263598" "-0.756291277933239" "-0.929325258612705" "-0.0916444949580557" "-0.793043339954325" "-0.670019720722501" "-0.465802420625374" "-0.608985516674978" "-0.517805446531307" "-0.0857566603381612" "-0.282926899159099" "0.49845763867202" "0.386385406804062" "1.70044080184388" "1.29002032184794" "1.14317950259721" "2.10710647758769" "2.18896803431947" "2.22563082389479" "1.38214644840056" "0.860246682622004" "2.10211592984275" "1.32254234023927" "1.01132744825386" "1.59755334390608" "-0.531742550254518" "0.259909301993314" "-0.886584967820943" "-0.266431095458153" "-1.99134349862703" "-0.623476752985032" "-1.66118290778625" "-0.967658965314527" "-1.31165661781764" "-0.83470309836062" "-0.716572489056318" "-0.927517585577814"
"PCAP931_10microM_healthy" "2.16186449252276" "2.68557987991484" "1.71827147574288" "1.56556760730942" "0.515885301201272" "0.914983238659793" "0.114835500379672" "-0.021765711210385" "0.0448679250393483" "0.145418346357594" "0.5484981347404" "-0.126616562026419" "-0.186414911728479" "-0.238175925470961" "0.0848652425157886" "0.470322172793965" "0.078073660840661" "0.481640343520762" "-0.444006731567763" "-0.859066288583927" "-0.430777181943883" "-0.277167977182045" "-0.169348793551354" "-0.334840450171343" "-0.69937674561081" "-0.355194072763149" "1.21633487517056" "1.17453998912575" "0.129588707070815" "0.890381459914309" "-0.390396854624486" "-0.151614136811351" "-0.46228285776327" "0.0138477359707137" "-0.585658430923196" "-0.208838605241783" "-0.590801328354406" "-0.237503332544107" "-0.58922107040248" "-0.93886801889106" "-2.28235305154414" "-0.484927865930035" "1.049286057229" "0.838199535695992" "1.24191756685432" "0.460118176212109" "0.687729622565875" "0.349850489388279" "0.261843203844805" "1.00465231769418" "0.826285603896037" "0.290116979634193" "-0.520880252546228" "0.510999188506097" "-0.606428071665712" "-0.262718959308831" "-0.212083584550681" "1.04364314880643" "-0.112880104410628" "-0.617393584462075" "0.00247747049418466" "-0.607176801108552" "-0.466466783763838" "0.213325772943084" "-0.0510867853623925"
"PCAP931_1microM_healthy" "1.02938460692421" "1.91400383387224" "1.58617598797802" "0.456289007093216" "0.662362587341751" "0.687633362571935" "0.139778785472711" "0.143779660438847" "0.0351326934589317" "0.0900850334127422" "0.337283790551366" "-0.220975173909668" "0.160346576674117" "-0.560035413665781" "0.0814640443529433" "-0.309408205107288" "0.175689875297021" "0.327436102178784" "0.563663392585834" "0.605540167021107" "0.229290245795806" "-0.137363015800093" "0.541031561062919" "0.31240217282636" "0.402333354731104" "0.15697663962718" "-0.25947838686351" "-0.432955126716577" "-0.780392438985721" "-1.32368438255087" "-1.32003352531183" "-0.698122419658328" "-0.77187305915995" "-1.14949986200506" "-1.18497122722418" "-1.19808030326174" "-1.17213563341364" "-1.03060032725444" "-0.999212918196293" "-0.952059024546355" "-1.95583625569935" "-1.17585836735545" "0.0682467044699333" "-0.0187432172160512" "-0.198386702122055" "0.858303564090163" "0.0497502483016654" "0.29040548990224" "0.786418084361008" "1.12033338233356" "-0.0119008010137941" "0.149074088192056" "-0.758299880600168" "0.697691136891442" "0.445337265236929" "0.118912723352808" "-0.0587538882215657" "0.275304953218186" "0.504916014478887" "-0.228477723914817" "-0.013780947579806" "-0.293199925750142" "-0.0276723406183404" "0.0347205052359451" "-0.255831717246796"
"PCAP931_3microM_healthy" "1.32906526458372" "1.78448814653599" "1.08794271147717" "0.502503643242219" "-0.217545586388925" "-0.185883245396881" "-0.257350966412391" "-0.317624362575096" "0.0500041223127252" "-0.0360958875849518" "-0.462509330101653" "0.0238225055486791" "-0.158086634544162" "-0.457917065806456" "-0.25435214828097" "0.367292334816149" "0.0374134054134417" "-0.421404608226822" "-0.0365810067885607" "0.142749292185359" "-0.0282878908904702" "0.064780186082227" "-0.154783714403019" "-0.224761236080519" "-0.286084298364586" "0.350513192168555" "1.14114617370101" "0.924141533206006" "-0.394718248594019" "-0.622759005475515" "-0.661981324233898" "-0.679248562180677" "-0.774040583236291" "-0.64075154402624" "-0.733671164734878" "-0.464234214872115" "-0.122677306793304" "-0.495816364366203" "-0.455415779361761" "-1.84429631271919" "-2.3196948319155" "-0.832116378313779" "-0.14504654833457" "0.368221616698196" "0.278008835365736" "0.583079034195588" "0.419147235686" "0.121620582302977" "-0.210689068730773" "0.782613342060848" "0.651554846818782" "0.247771243081064" "-0.973389195860325" "1.94740911725597" "-0.863155686814783" "-0.444555549127658" "-0.171464725441212" "-0.103951783851401" "-0.17383190369134" "-0.00715821678119159" "0.171682678655923" "0.149253280478595" "-0.190518538792806" "-0.1624159768607" "-0.200725026343171"
"Aripiprazole_10microM_hypoactive" "0.248596639221023" "-0.194033430913598" "-0.208938098283845" "1.17215870688196" "1.00987655474845" "0.00546765825530451" "0.967351470732705" "2.51113771022924" "0.788661483391107" "0.347763488029492" "1.21974645973456" "1.3684992682025" "0.229452514654507" "0.343882526604556" "-0.75510262580774" "-0.633411840501807" "-0.517672048831161" "-0.503882314874278" "0.203025782822766" "0.0808201502621812" "0.383466890679219" "0.245710856018283" "0.428073206401944" "0.795443715428976" "0.312324155710942" "0.365263046838583" "-0.12024035537094" "-0.397400211806392" "-0.30249379823862" "0.402289563745741" "0.403143104790531" "-0.495782073328999" "0.109473743063963" "0.350566458552982" "1.05690121848327" "-0.0348789856649823" "0.00823491792887365" "0.138366895139682" "-0.0602162546859967" "-0.47292564903424" "-0.466127898092224" "-0.231879057888977" "-1.62445664713691" "0.880621727524015" "-0.296686540613648" "-1.1504841083043" "-2.4073297195028" "-1.48596247574973" "0.401576823718316" "-1.90493694485572" "-0.224636876153686" "0.114945793997591" "0.430049744435494" "0.403015912618351" "0.210436197478173" "-0.571884199273695" "-0.0120127343899883" "-0.128317293585144" "-0.0282179694133476" "1.21688763083649" "-1.32011033595681" "0.247286522707433" "1.12036190232148" "-1.14732558572311" "-0.0514634508788023"
"Aripiprazole_1microM_hypoactive" "-0.819670319863274" "-0.806514776715449" "-0.896565448331473" "-1.12827347649222" "-1.2823784213839" "-0.840256333237987" "-1.27426308191186" "-0.932202915285225" "-0.793111471551916" "-0.802514948536046" "-0.967659561872988" "-0.615231736365738" "-0.976237154801706" "1.38934850735813" "1.36084242359823" "1.03394690509405" "1.14283321856694" "1.7987541925584" "1.75974614177474" "0.847311166573772" "1.2586349060558" "1.83634821307326" "1.47195656518106" "1.5396681007302" "1.05293189187284" "1.26288401427528" "-0.0189135872230656" "1.15932090338482" "1.69423567953289" "0.785927655873542" "0.783735882825373" "0.416264375885068" "1.13640152683267" "1.04291660216972" "0.66551603277926" "0.698636771333357" "0.784871966277649" "1.28593608118131" "0.314504884034852" "0.276186881854238" "3.11383231546142" "1.3242779225294" "0.0171086042727879" "-0.0259817561384305" "0.238660441882139" "-0.0410375054480519" "-0.655222997893045" "0.336397287114491" "-0.277757502909969" "0.398421675452115" "0.186655860801603" "-0.147098576524216" "-0.035455834936208" "2.24421125567322" "-0.561381839746774" "-0.639165503551671" "-0.193474181648866" "-0.844442406597292" "0.263561769065883" "-0.890722944406642" "-0.204844745370416" "-0.412693359276454" "-0.260539914636021" "-1.11940335910142" "-0.376094439885074"
"Aripiprazole_3microM_hypoactive" "-0.138055167362697" "-0.550132121228382" "-1.06202442393836" "-0.46825903605487" "-0.917266170933709" "-1.05855196635095" "-0.849762514615524" "-0.821042113772743" "-0.0172994119043651" "-0.65451672788525" "-0.406900883009982" "-0.0558558369865045" "0.256133662411863" "0.752906259639367" "0.873910003351934" "0.287937509065094" "-0.158063469860704" "0.811347194704258" "0.583555927207416" "0.75605961881274" "0.790228807255654" "1.70841852243082" "1.65620594144573" "1.35417710814262" "1.02458534507036" "1.8753088775044" "-0.531674774084395" "-0.102365503152773" "0.766080490864745" "0.141845258406372" "0.538403068519863" "0.635538125238451" "0.133949762450604" "0.413651269645804" "0.346131997919291" "0.598830760104444" "0.458146823733102" "0.038915726938936" "0.700193197394557" "0.480094848424193" "0.870380325950202" "0.729841362744476" "0.101888649241838" "0.907895167128297" "-0.0229291640496129" "0.233421344921213" "0.0176899626267451" "0.0386736574529362" "1.16836653001345" "-0.100004342273584" "-0.0583880200904329" "0.463421738260876" "-0.510279803896684" "1.50580842255071" "-0.526689284369362" "-1.03917911592778" "-0.0243745257506513" "-0.199495255513945" "0.202536185490312" "-0.523463187914222" "0.0135756616475488" "0.353220776304414" "-0.665134697284997" "-0.257484910710358" "-0.864691430253488"
"Cariprazine_10microM_hypoactive" "-0.276084227157815" "-0.472603261889912" "0.119476776517766" "-0.103373272535865" "0.217273697054594" "2.32264811684774" "0.505858466469478" "1.29668506796836" "1.34830116609522" "0.446783376491097" "0.731623676035022" "1.89205390796813" "0.308332426661919" "0.201981306495118" "-0.402776887636321" "-0.218065601786604" "-0.0728682231952225" "0.0898996508574484" "-0.0147324592583649" "-0.271763404587899" "-0.0565883886003327" "-0.117139607652815" "-0.0180815898465771" "0.502333816217887" "0.117853434347751" "0.588410600031497" "-0.149282102178812" "-0.74004327111901" "-0.385127453992325" "-0.502916254821247" "-0.504381822335774" "1.07409876895614" "-0.383193853143469" "-0.750080395363691" "0.893648758830069" "-0.790003157230779" "-0.907578737501068" "0.395402632142312" "-0.619992021377197" "0.777783576145489" "0.407162906224321" "0.430357471236096" "-0.236033836356885" "0.300018918092086" "2.71162478718542" "0.490726097132282" "0.355093325909353" "0.0235862618475745" "-0.133714312137143" "0.726293322241697" "-0.30096192391067" "0.23204505667224" "0.822353102059298" "-0.186466413790785" "-0.10817287571712" "-0.378560255373292" "-0.14398868041352" "2.22031025170488" "0.0380984478421629" "-1.18910421033614" "-0.390712091242799" "-0.0996802695688203" "-0.741775532684688" "-0.411070560388211" "-0.184458678867397"
