"Group" "PC11" "PC12" "PC13" "PC14" "PC15" "PC16" "PC17" "PC18" "PC19" "PC110" "PC111" "PC112" "PC113" "PC21" "PC22" "PC23" "PC24" "PC25" "PC26" "PC27" "PC28" "PC29" "PC210" "PC211" "PC212" "PC213" "PC31" "PC32" "PC33" "PC34" "PC35" "PC36" "PC37" "PC38" "PC39" "PC310" "PC311" "PC312" "PC313" "PC41" "PC42" "PC43" "PC44" "PC45" "PC46" "PC47" "PC48" "PC49" "PC410" "PC411" "PC412" "PC413" "PC51" "PC52" "PC53" "PC54" "PC55" "PC56" "PC57" "PC58" "PC59" "PC510" "PC511" "PC512" "PC513"
"NDMCHigh_25microM_healthy" "0.254781517728008" "-0.658312258208378" "-0.908270383023258" "-0.886090142689548" "-1.10398025195622" "-1.11056067952292" "-1.24282930331177" "-1.44144330784272" "-1.20349335817694" "-1.11936344243282" "-1.03245805258133" "-0.93093489335353" "-0.941202816873801" "-0.491892792226607" "-0.122911798714805" "-0.744042398485959" "-1.03214553692039" "-0.46708620964188" "-1.22116689566851" "-0.682055041025597" "-0.788626915313898" "-0.423265146411168" "0.0674052614251549" "-0.228365425219619" "-0.121382636511405" "-0.141770727382782" "-1.18934392534984" "-0.794079532950063" "-0.329799455188729" "-0.500648511224058" "0.652200323296792" "0.254552667226923" "1.11108534380436" "0.965818083567045" "0.810226983461346" "1.42640984647202" "1.05662194110038" "0.763649924164901" "0.703273166226226" "0.113850452175686" "0.368721124927972" "0.437625805206244" "0.506923907391785" "-0.123442595256557" "0.211100495370343" "-0.0826747131194271" "0.694532192739881" "0.256318620678344" "0.0324318947305243" "0.398655432851406" "0.0353450519388085" "-0.00275823822358543" "0.378322002336892" "-0.209174016514921" "-0.0967254108717202" "0.0328747954328378" "0.488342827827996" "0.264239739121043" "0.302075451728201" "0.870075679728417" "0.718343996978568" "0.558122741853631" "0.266582258407139" "0.271218584323774" "0.502308210800269"
"NDMCHigh_50microM_healthy" "0.190970014730539" "-0.598571592147981" "-1.05516549262297" "-1.07499000363311" "-1.19707526845844" "-1.00480614506872" "-1.0879325344746" "-1.49429586273837" "-1.03215828585369" "-0.779390265414971" "-1.04336657811659" "-1.19444191753782" "-1.01737071665231" "-0.524973135129817" "0.0488921455394861" "-0.489664974592143" "-0.83766027625" "-0.939847768696607" "-0.490671481876923" "-0.876564270775025" "-1.14439083867603" "-0.150333721912106" "-0.831871396383241" "-0.532201572759975" "-0.00228914262238518" "-0.35593635922731" "-1.25577899355325" "-0.78082056965362" "-0.159963927009233" "0.15930346314717" "0.647383134229586" "0.190417974664045" "0.447245614962964" "0.956350079922086" "1.24210799778807" "0.992553304498664" "1.24494408412081" "0.221994878333451" "0.635772746653984" "0.285623500615428" "0.229032502064785" "-0.0126682326664403" "-0.105058186869231" "0.102890819788457" "0.355379068365112" "-0.273000327600668" "0.212681265197863" "0.00886341864822797" "-0.257960943131267" "-0.295773656638961" "0.805385605988201" "0.573219275098508" "0.0210214435533068" "-0.274690813479028" "-0.114936490388363" "0.526078309464239" "0.358624366978792" "0.477273466718465" "0.231038936029024" "1.1073839668742" "0.467910793307285" "-0.322063365562974" "0.57834078951958" "0.438197726188761" "0.438050802158632"
"OSU6162_10microM_healthy" "-1.23741692982805" "-0.351899945236713" "-0.526050270851545" "-0.917326093918237" "-0.637159201361159" "-0.887947687404923" "-0.846265623058394" "-0.925611828359395" "-0.701327404605214" "-0.816894630612332" "-0.713685139603774" "-0.316212461761636" "-0.517778858699765" "0.178578265236768" "1.14326583130697" "0.950029352708731" "0.325021476103167" "0.437186924388633" "0.460139878468163" "0.887403995483062" "-0.0765018085721532" "-0.229473947754898" "0.147005487153448" "-0.137752670317486" "0.31662913590114" "1.06924615989384" "-0.222043568959689" "0.0300161912747858" "0.0203211499720451" "0.473421536613647" "0.446666297141681" "0.86237278546116" "1.03851876374919" "1.10906089535193" "0.832176144085852" "1.23519932297342" "1.81425754258983" "0.840320127336428" "1.14867358671186" "-0.279814434397013" "-0.633055895905059" "-0.946101389914161" "-0.938288289246713" "0.0355492988749558" "-0.793163301121833" "-0.714911720515454" "0.230968497794774" "-1.01448721054074" "-1.59551593661067" "-1.32113258982041" "-1.23276386456897" "-0.750220169955904" "0.0532133336458454" "0.545844379981263" "-0.198770911560619" "0.746061916226065" "0.110914019476757" "0.481180323159589" "0.136853961284413" "1.01012730006667" "0.468306359749798" "0.684111371330981" "0.840611707704539" "1.1292916784505" "0.224881440331137"
"OSU6162_1microM_healthy" "-1.25737780240817" "-0.855238059554213" "-0.723048482571583" "-0.736486250025732" "-0.690144590877218" "-0.721084055178102" "-0.989269060211741" "-1.03166131658952" "-0.753606234538312" "-0.659320446760425" "-0.814394068235098" "-0.706349828956384" "-0.552188577147149" "-0.112636464189458" "0.405239053125625" "0.968766506351259" "1.08330772987823" "1.30362040515903" "0.991664866975145" "0.741933472060148" "0.61548816585009" "0.954647883217899" "0.718213466681322" "0.838429794419149" "1.32014050605992" "1.18640808120496" "-0.632178349868258" "-0.844366944808775" "-0.752327062475301" "-0.558755985275322" "0.464311949778064" "0.250323116777822" "0.0679603192999263" "0.943266193853751" "0.98943637449469" "0.671043320730092" "1.15450912082375" "0.843673594330521" "0.154920643836638" "-0.63854061715702" "0.170697602602469" "-0.0306839266051793" "-0.0378904575446397" "-0.277213629661368" "-0.174717944101889" "-0.529760729290773" "-0.28726519971423" "-0.220393781987341" "-0.617332694623161" "-0.542162633396926" "0.253878283032638" "-0.716238208629878" "0.555080559912674" "-0.338854039205984" "-0.136485729573902" "0.149216403643364" "-0.18452922044946" "0.278521848864712" "0.217198011696902" "0.57960037957727" "0.319912298967698" "0.106157468117732" "0.377436517757613" "0.507598434710389" "0.484030286613068"
"OSU6162_3microM_healthy" "-0.726281976335032" "-0.454032214541348" "-0.504392354877171" "-0.709459251021589" "-0.599541462674795" "-0.754953145835118" "-0.918782571889855" "-0.638591553712028" "-0.759017095536343" "-0.807227626464084" "-0.430135378656824" "-0.265545236136499" "-0.542693486431311" "-0.871686613729378" "0.633198972039121" "1.16161405211248" "0.916046077505819" "1.48695192607524" "0.963152599298333" "1.21469915957511" "1.5753440485154" "0.984461555277272" "0.532192674742602" "1.75964591360156" "1.31647773960625" "1.1603363463037" "-1.18452432242672" "-0.908929251276555" "-0.667562131122314" "-0.413856801331477" "-0.376563152659562" "-0.0983746986785281" "0.282443632256879" "0.603339305677408" "0.179798731889938" "0.352094591027526" "0.333741540858537" "0.609805301548678" "0.0604772974582716" "0.07530525616978" "-0.0374935205695218" "0.0681184171204812" "-0.461277131025995" "-0.65386641138707" "-0.65630259666808" "-0.466909400592801" "-1.59980400201998" "-0.604948187620787" "-0.901722217368231" "-1.03047867710232" "-0.805734223546413" "-0.667739746612795" "0.729048745339358" "-0.518639789649629" "-0.17702614615194" "0.0601047893172309" "-0.0876796867356689" "0.228913094283313" "0.291588438161258" "0.744846110557851" "0.543211953045567" "0.529731647745678" "-0.170079839762521" "-0.177669594216379" "0.505507838830486"
"PCAP1_10microM_healthy" "-1.53917712624164" "-1.62218199324801" "-1.07362471454605" "-1.1994130217127" "-1.05546076455917" "-1.08385730680117" "-1.20023152927724" "-1.00790053394916" "-0.995622785911747" "-0.867578291766179" "-1.03472966988773" "-0.780033620654959" "-0.892920340642884" "-0.268552917374778" "-0.22341747739719" "-0.607260654955531" "-1.02035519752975" "-0.411252570530852" "-0.286493752039824" "-0.24062581504487" "-0.453801521085237" "0.0314069506752769" "-0.0312093404528458" "-0.104137511840583" "0.359665790440211" "-0.356364060275466" "-0.286971527102399" "0.330063519825713" "0.0881583918517385" "-0.276690903618874" "-0.28031453800231" "-0.289579945109457" "-0.0875106386447747" "-0.288999794622307" "0.123925775765225" "-0.131150415370836" "-0.391561947351077" "-0.36451290928482" "-0.392794898604436" "-0.435862931460207" "-0.50530308153453" "-0.588580947458292" "0.208258575451202" "-0.152059583076447" "-0.05529936370338" "0.206503912874947" "0.0244164940791113" "-0.244573936076568" "0.753671017430661" "0.592602099481162" "0.765952742406295" "1.46536199959853" "0.451797916680217" "0.415496399384588" "-0.0828480319535093" "0.332858000559024" "0.213441912763525" "0.327578041792475" "0.0916304287524566" "0.408131107655012" "0.423116922785891" "-0.614697393798401" "0.269317374835686" "0.523618633026209" "-0.0752352390052621"
"PCAP1_1microM_healthy" "-1.43031114898426" "-1.43772112940733" "-1.04861114895233" "-1.05420361704206" "-1.15493247721758" "-1.027495312316" "-1.10843286600144" "-0.704867874999429" "-1.04500484749661" "-0.857217821941912" "-0.777385259313969" "-0.531837346893992" "-0.438087445645242" "-0.0518812673349226" "0.134745781718976" "0.056628469762103" "0.237244118466635" "0.259470434193675" "0.054602053339337" "-0.00795818808623918" "0.941129312106516" "0.643398856112364" "0.891022694218435" "0.529145867183009" "-0.0112892140404223" "0.463153622773622" "0.132817784149779" "0.958796018975436" "0.519205494488088" "0.138931942533825" "0.687779894603531" "0.740599541969226" "0.136908846644318" "0.536049232365389" "-0.012627178468242" "0.514134685757432" "0.0595282555475397" "-0.234013755717968" "0.113291887836369" "-0.0862493060076812" "-0.832007643678212" "-0.373024542297625" "-0.538185031891205" "-0.532072352919666" "-0.733789471970827" "-0.319059382081265" "-0.796034988601606" "-0.290199933968208" "0.284927608751861" "0.541725169792689" "0.0328622238270945" "0.370306113235482" "0.996643040329215" "0.442491850599146" "-0.112789034832983" "0.249761121051452" "0.178793846543799" "0.411156951698195" "0.162289651125718" "0.3458725198349" "0.798914157260536" "0.381314990872443" "0.178111666944951" "0.661530096463523" "0.360058859741293"
"PCAP1_3microM_healthy" "-1.230846001483" "-1.10189885545794" "-1.08248355629401" "-1.13314000210607" "-0.934906389656972" "-1.02654849064518" "-0.891531269651217" "-1.16510861432989" "-1.11614356928567" "-1.03522105400733" "-0.811243584600745" "-1.04899130857878" "-0.577586791630661" "-0.0965142533659679" "0.325271907137165" "-0.202457238244006" "-0.437430560607987" "-0.0661234874259177" "-0.165304042065722" "0.265179050029671" "0.34377534703366" "0.597572412620981" "0.714354120004408" "0.137797447129406" "0.331189957949876" "0.944289223348214" "0.0255021227036423" "0.456422592768514" "0.574563674096517" "0.441336977187696" "0.554864191988868" "0.786061311932462" "0.216784826939286" "0.385155451335051" "0.233578128291478" "0.510811680228063" "-0.0763315537253709" "0.0187914157191829" "-0.316369477344034" "-0.813771704490548" "-0.810516635181444" "-0.479814926201036" "-0.563259527398825" "-0.342779095838453" "-0.0409996438682305" "-0.0949328261369293" "-0.147022535198628" "0.167127642672647" "-0.0368388527889924" "0.067818999394685" "0.164349968712051" "-0.244440475600566" "0.356619402326459" "0.32287362331952" "-0.0913627899548091" "0.483288195732437" "0.336134684390849" "-0.0200101476834314" "0.0827043838746609" "0.858527908989607" "0.988494777714511" "0.233826181172971" "0.203495180342828" "0.389197701008976" "0.428563272517809"
"PCAP2_10microM_healthy" "0.132294339121998" "0.201294448765169" "-0.305532555841273" "-0.57031612456426" "-0.530884389437687" "-0.671938316304699" "-0.799894039631796" "-0.410314850343357" "-0.367750595506489" "0.0610388651080895" "-0.403058913576641" "0.0351995202140825" "0.161142801757989" "0.0949691554395568" "0.744075343227633" "-0.325206853166402" "-0.20812020994524" "-0.332800896759725" "-0.603823793821169" "-0.865024003887071" "-0.534677818152932" "-0.782337778003754" "-0.955315056639517" "-0.229077767621193" "-0.184828486839115" "-1.21361623476193" "-0.980098829827191" "-1.18854274542157" "-0.915700422943623" "-1.02575547589081" "-0.492602527827471" "0.223060419791022" "0.202795807065493" "0.919955153891497" "0.0835501366929996" "-0.1410727578664" "0.472185933926475" "-0.480455858824182" "-0.824807957455337" "0.0666341911792784" "0.359203505096055" "-0.278843625026911" "0.424308160273516" "0.431454636663604" "0.0624113163475082" "0.148277352163146" "-0.212721852122166" "0.961867582046539" "1.811751834317" "1.14523707368223" "1.78276357206761" "1.18566175583396" "0.24938478295842" "0.764370607023287" "-0.223970224425984" "-0.0481943386576661" "-0.239617213752798" "3.44720227327913" "-0.0312254660001693" "1.41856250985744" "0.0785293818672047" "-1.38426705171812" "-0.0236594028038677" "-1.04954564583101" "-0.463505409295791"
"PCAP2_1microM_healthy" "-0.527965266253845" "-0.64401508739212" "-0.590973440293713" "-1.00682414597257" "-0.893333849932011" "-0.923885864415231" "-1.04065535149101" "-0.578785584845187" "-0.607182109693494" "-0.651715557525451" "-0.769751386563666" "-0.538614257050398" "-0.639822819000382" "0.595571012908906" "0.984954211895201" "0.719516675733903" "0.55268336613082" "0.36869151517693" "0.269475762871871" "0.438228234028884" "0.617502585679027" "0.855549075969645" "1.41370740954268" "0.98926913695014" "0.978969237979655" "1.19306336862553" "-0.774056445398478" "-1.11661195780805" "-1.26570078790518" "-0.779360845808007" "-0.931975039208749" "-0.889343013356406" "-0.927607338411616" "-0.983887063532424" "0.174009934391071" "-0.662387808661293" "-0.248568251613529" "-0.700098654147777" "-1.0100565056889" "-0.254391801746564" "-0.0457066963298693" "0.0664619288477263" "0.0465092742545182" "-0.115592715350921" "-0.0809107947432379" "0.0385476517004901" "0.0693810982370305" "1.34110967128899" "-0.142182477763144" "0.0979406642997162" "-0.224592997435253" "-0.0220793233462052" "-0.0451963936270015" "-0.0138587168071832" "-0.213636735716591" "-0.0174575714521669" "0.0207275159018568" "0.136126576143848" "-0.017223295445765" "-0.12758441035151" "0.408794778327037" "-0.0024406887348048" "0.455482659987193" "0.245590570142322" "0.410056350371098"
"PCAP2_3microM_healthy" "-0.567323914983106" "-0.445829878275187" "-0.405991855773859" "-0.761610407969646" "-0.790416356454022" "-0.760476757019169" "-0.926154323412532" "-1.08955586918058" "-0.94602939742117" "-0.969102300890145" "-1.20921446746988" "-1.06348703618165" "-0.896520937323695" "-0.41843730949098" "-0.138298535104295" "0.00214666039660734" "-0.796523309857741" "-0.280483052837278" "0.0301685308495588" "-1.30522316611944" "-0.658984240333998" "-1.28103130642589" "-0.350896713173475" "-0.970367301634489" "-0.696359182567364" "-0.451578081503848" "-0.533768234016963" "-1.08939792112402" "-1.70019412317811" "-0.972212820509702" "-1.19643645739511" "-0.344746839991008" "-0.154364329623465" "0.566809546201619" "0.4954698320315" "0.190831537824468" "0.326268799326911" "0.948425726717519" "0.230067891919375" "-0.300874518824041" "0.155613856785651" "1.1362812369987" "0.261397668836377" "0.356903105619612" "0.506144984577212" "0.149420652783648" "0.366011089395592" "0.148606330489203" "0.604599424465939" "0.927267786471572" "1.1810848509673" "0.912741220380094" "0.475175926179027" "-0.071973625424203" "-0.0931266261898689" "-0.103430689366146" "0.102435627193287" "0.0814578300362673" "0.0518208665927111" "0.691260478852033" "0.893530491745693" "0.0849177638597766" "0.271947605317947" "0.286777643121331" "0.304417152712329"
"PCAP814_10microM_healthy" "0.233277553756181" "-0.0467043687623095" "-0.253355919691842" "-0.601645873472627" "-0.291287192922845" "-0.786120162063569" "-0.391336089511644" "-0.716195566245282" "-0.959088017324674" "-0.176616816565519" "0.154931421717365" "0.491197390056561" "0.984219517329912" "0.272942220865204" "0.59801217892578" "0.639934278580019" "-0.0377922556970252" "0.518014693442155" "-0.758640227262094" "-1.03652258390578" "-1.02164447755764" "-0.473598690295048" "-1.3059880214553" "-0.800895465994702" "-1.10412752843121" "-1.08854501123059" "-0.703591048287934" "-0.705323676265344" "-0.425248535477414" "0.705410531590278" "1.57875012822947" "1.41716752629195" "2.07409670219299" "1.70499070448212" "1.46629624800845" "1.07528238956218" "0.76717230936465" "-0.302357270150924" "0.705621141273078" "-0.0163084715351229" "0.186599113851934" "-0.122759533810123" "-0.595063431951943" "-1.11989054146108" "-0.26086322651655" "-0.552024485369307" "0.48698394200989" "0.476631497008017" "-0.438607152608137" "1.45381452618791" "0.904297425035176" "0.253863615388206" "0.568547852142194" "-0.923337850579151" "0.442661911496896" "-0.0793826450873869" "-0.690576149910338" "-0.0704099778390627" "-0.79682230582562" "-0.19337483532663" "0.0689803011474096" "-0.232337770031036" "1.46642307516725" "-1.75325228046507" "-0.0461975228365459"
"PCAP814_1microM_healthy" "-0.865727191680894" "-0.928063841896039" "-0.539611295066345" "-0.556790276950007" "-0.718367361846294" "-0.920150775486904" "-0.936430035949605" "-0.637515728120997" "-0.711179024479939" "-0.31389037592491" "-0.347389140734745" "-0.274940105372413" "-0.138187123445924" "0.0639327023155671" "-0.134622514165928" "0.760470381442552" "0.770479663691451" "0.0880016056677932" "0.0620092900562982" "-0.705905730603086" "0.0928997981047091" "0.0610405338638573" "0.000577761130034326" "-0.0126641843851633" "-0.191788132865888" "0.00132617292830365" "-0.444282011144636" "-0.0468436051637496" "0.54978331640674" "-0.0466494852358317" "-0.508487941252767" "-0.214408774896978" "-0.37853424109754" "-0.524792059211275" "0.423616338756774" "0.163152557928053" "-0.574051727616457" "-0.268525835013785" "-0.251435685031496" "-0.441241541730475" "-0.550489143495357" "0.648444386176887" "-0.0563459037291762" "0.0807985990709858" "-0.278864608804483" "-0.0116472453063109" "-0.0685990089772269" "-0.364781384208838" "-0.932440777930337" "-0.105288779724342" "0.107055846767181" "0.562536566758718" "0.0417918699583503" "-0.109460692930477" "-0.287252651314049" "-1.03519551767959" "-0.148346607148808" "0.387362569036122" "-0.0650002145624941" "-0.179512254261543" "0.228286340029272" "-0.463574961802003" "-0.207890962504091" "0.474674073949991" "-0.632726829835103"
"PCAP814_3microM_healthy" "-0.206108974952411" "-0.890181331847643" "-0.567393109778684" "-0.6847735961191" "-0.857533388621735" "-0.564892003560122" "-0.660715379854985" "-0.58128521924929" "-0.417063082595389" "-0.125261445486279" "-0.466753381664224" "-0.0136690711134662" "-0.246675283779296" "0.142425371423179" "0.660100976279132" "0.242451349106762" "-0.077447500189061" "-0.753639969711095" "-1.07003989286007" "-0.526774055129099" "-0.605814292083649" "-0.419622522443652" "-0.38292645935992" "-0.491454041262916" "-0.391017733831919" "-0.375302552549506" "-0.291619242016314" "-0.871138222596477" "-1.40293591360477" "-1.23576106523276" "-1.17146846853115" "-0.677521850328841" "-0.934863545694281" "-0.924181931019048" "-1.03304592613793" "-1.09130479985437" "-0.469142657032767" "-1.11965912370149" "-1.13992252978721" "0.342261283709056" "0.0815637120624464" "0.707897308348578" "-0.147247995218109" "0.28908324850394" "-0.210828334348164" "-0.321667247595929" "-0.073453495516034" "-0.246387862294526" "1.83828062058407" "0.136336751967456" "0.68354874716777" "0.415689896721436" "-0.409396218708968" "-0.509268174605943" "-0.380238111926587" "0.264715975417912" "0.152671309781477" "-0.00765974138713546" "-0.10630357951335" "0.315485615809908" "0.697338391698485" "1.11932296981192" "-0.0612271854709138" "-0.507789459672485" "-0.00999657725962464"
"PCAP931_10microM_healthy" "0.96925566674503" "0.60927645350012" "-0.222010985483792" "-0.195622296105461" "-0.66837384857676" "-0.670099102382808" "-1.05356609567526" "-0.90823790974969" "-0.948014263413384" "-0.663050436251517" "-0.481013602303029" "-0.705652046300351" "-0.658397489266259" "-0.109581249944341" "0.475663089994728" "0.454887581460974" "-0.186500569073995" "0.765772645946799" "-0.472574066785282" "-0.807817284848378" "-0.0523496821151246" "0.0416998962366932" "0.161159526972044" "0.497396537205921" "-0.202705068724955" "0.549356000856296" "-1.74226174297478" "-1.87344644132296" "-1.57090421952222" "-0.760595775601552" "0.618413809449472" "-0.276584328878558" "0.235987184946071" "0.785120365014848" "0.178685971918868" "0.667982227997848" "0.0330218132662786" "0.491427525004374" "1.21735762073823" "0.41294642338627" "0.915776287418871" "-0.084362044817009" "-0.596057532658309" "0.00779201620481941" "-0.0219954999734014" "-0.00367462140841461" "0.243950797497236" "-0.277509078813231" "-0.135023890009281" "0.78820717805929" "-0.158319838400246" "1.20744135504009" "-0.239853793383927" "-0.695147802337482" "-0.202278790654134" "-0.452886600767993" "0.0722636130963793" "-0.0319260803443904" "-0.00640356713829505" "0.262987080991577" "1.07074186315093" "-0.0960745424204043" "-0.233525595363851" "0.183104906216166" "0.602487374700547"
"PCAP931_1microM_healthy" "-0.518922998913947" "-0.085369763109824" "-0.625510145794995" "-1.11290081233223" "-0.873101732508021" "-0.797112346735926" "-1.03877578009143" "-1.0193526393028" "-1.12700035546806" "-0.87466652679387" "-0.76248585315327" "-0.804135206442197" "-0.774044547330538" "-0.386681737924739" "0.718868867569959" "0.0542996282078512" "0.665048824016939" "0.759324048415328" "0.943298715181717" "1.00752135811613" "0.75105669769375" "0.430794927570421" "1.59628713608355" "1.37985205381948" "1.22432455641137" "1.18742635875449" "-1.12395745646707" "-1.50316691151132" "-1.54209649249036" "-0.616021266659401" "-0.376258236704112" "-0.109304886003267" "0.552062355058406" "0.116437959615611" "-0.203918800201547" "0.657611068661141" "-0.0683699587836913" "0.703876890852568" "-0.253703993392342" "0.529350270944148" "1.06724079253279" "0.793943371775173" "0.0844177662159402" "0.0852868549538892" "-0.510148760457337" "-0.0995543280879001" "-0.206831665417329" "-0.227353534606153" "-0.501986793968334" "-0.000857851432342016" "0.0577859696819932" "0.0698976963465606" "0.273395646442738" "-0.151557618540149" "-0.191379133454248" "0.266811623068475" "-0.0176134646246911" "0.529891227348761" "0.0860356350895546" "0.890995403564258" "0.574953747799223" "-0.185792057037145" "0.214687882595327" "0.0769348351211218" "0.343096396227256"
"PCAP931_3microM_healthy" "0.107317106498111" "0.00249609063950797" "-0.540893260945601" "-0.905068729588198" "-1.04393868632532" "-1.03412528955075" "-1.15049491743382" "-1.1239709506582" "-0.772677578842335" "-0.900034154672813" "-0.961720724086847" "-0.800854681682363" "-0.591321987922153" "-0.937207718714248" "-0.138389675363446" "0.672821505934913" "0.247011926017876" "-0.270848571443107" "-0.0527245650258291" "0.0804404057721094" "0.112441080827778" "0.363876194747474" "0.194970853998436" "0.336988804376056" "0.347224084835492" "0.854561296488954" "-1.34008011177011" "-1.37602269458147" "-0.777947835287784" "-0.26727916049577" "0.199077415707322" "0.105391473553709" "0.185454975082886" "0.583688557485772" "0.251401038272602" "0.502756091218334" "0.635072770156498" "-0.174966469621145" "0.0870105943606191" "0.339995787987534" "0.792077353228723" "0.0144818843837696" "0.283240381660659" "-0.217824642536393" "-0.454545092900393" "-0.484553824763108" "-0.528352847835294" "-0.355622215874627" "-0.566475021595815" "-0.478764479635238" "-0.400809049764059" "-0.896651899349918" "0.354567198652469" "-0.438857580871629" "-0.206826762856018" "0.236253297815183" "0.321468379870959" "0.718640384602904" "0.46611485940264" "0.851324504012615" "0.138119874410927" "0.62970545592272" "0.122333625523949" "0.772352320495774" "0.484371349346614"
"Aripiprazole_10microM_hyperactive type I" "-1.2233004671361" "-0.204823486285912" "-0.302372042875482" "-0.638508144593737" "-0.0493811759264747" "0.147831734399446" "-0.249509658066565" "-0.514539107188364" "-0.489504243989813" "-0.489574616320833" "-0.572229746064333" "-0.724295273254734" "-0.759466903295158" "-1.63223433436654" "-1.71167961446184" "-1.66814579433031" "-1.78892424778175" "-2.13616680780871" "-1.14669144579713" "-2.01662378666309" "-1.25838786217352" "-1.15429037731427" "-1.22191057675759" "-1.49888554686076" "-1.30935696640787" "-1.36164191229554" "0.0675367879893036" "-0.538952338618027" "0.840006972090856" "-0.384907624213218" "-0.186924295335572" "-0.0907700206589834" "0.282368705351904" "0.0778025901000059" "1.87665040831872" "0.659054230703378" "0.0532692141132966" "0.325130480110365" "0.413928997136823" "-0.523650501659597" "0.677149647006453" "0.126942240493716" "0.103439248094101" "0.52761834050966" "2.10432792770711" "0.773955508318037" "1.27754586420469" "-0.0263205010949053" "0.906351005405172" "0.938525908204163" "0.788608207119232" "1.02357722816777" "0.516708696902394" "-0.726850222473875" "-0.236865858703047" "0.108927132658187" "2.07230649232486" "-0.946694357292108" "0.26030061547184" "-0.370631822278445" "-0.096654767376756" "0.395123591360727" "0.176903604019511" "0.560548629505473" "0.473925355920733"
"Aripiprazole_1microM_hyperactive type I" "0.912137189817472" "1.75613722635378" "1.0382203367335" "1.13814531192752" "0.770491001427057" "1.47757573566779" "0.800995360958089" "0.744706355864058" "0.099374902951486" "0.215101025000673" "0.289563866901222" "0.317350588047832" "0.292498043395308" "2.16998421243421" "2.02522387298501" "1.85910978968889" "1.60545459085909" "2.11341196173409" "1.84257941146954" "0.98138691306803" "1.80855626953727" "1.14410958182396" "1.03499998401007" "0.736541052790814" "0.394513128741278" "-0.183266320717446" "1.64014508560268" "1.40795712190293" "0.127198720683283" "0.865303742211182" "0.27431959450467" "0.500612494358623" "-0.240781933797498" "-0.023807867555545" "0.472251424817786" "-0.146694558606507" "-0.43354683577305" "-0.157325748532646" "0.189923709354228" "-0.163662975277286" "1.70462480188026" "1.13353517041684" "1.50552408111779" "1.42239521661191" "-0.0790654553822643" "-0.383591086353003" "0.309579454787151" "-0.487603456957961" "1.00875094217612" "-0.0234176208728269" "0.608869840670883" "-0.864858058536943" "1.18733445674922" "-0.636612136164659" "0.335288381692289" "0.467314822860791" "-0.405643303407134" "-0.0443714936327563" "-0.0908514099006834" "0.958923594527493" "-0.674455126752379" "-0.923075622245913" "0.424751497116458" "-1.15502040271968" "-0.150714131751004"
"Aripiprazole_3microM_hyperactive type I" "1.34607655823123" "0.215872636579663" "0.534983294534256" "0.804373352405096" "1.76096082646204" "1.72826391460481" "1.30590963400506" "1.97584835022556" "0.499573352470721" "0.85767992822186" "0.347092533335316" "0.337187044934226" "-0.233373214661799" "2.23595708934693" "1.07988736198711" "0.76391568170415" "1.56769754465273" "1.53720008875285" "1.81649898145007" "1.23171932794633" "1.00991592920968" "1.19365448845083" "1.78068439081619" "0.44091091918512" "0.191673436957796" "0.0976984346972753" "2.66109715175373" "1.63748450016036" "1.52692966162276" "2.29606650506334" "2.69113066932599" "1.65909828114561" "1.52712063919708" "0.122691635290286" "0.304450498321431" "0.343325248332863" "0.0425738795823358" "-0.186943491109021" "-0.0368085391340609" "1.37616826912076" "0.416189623003217" "0.580498736989422" "2.76522197366431" "0.446534430392297" "1.039617917026" "0.936188867031781" "0.848825926984715" "-0.610846305770422" "0.797309606910075" "-0.59569898802889" "0.530882071355415" "0.0577124910422037" "0.36040798080052" "-0.423091833135324" "-0.211461410710354" "-4.17049916215454" "2.50105942943529" "-0.438242853403365" "0.859804360201441" "1.41035877865617" "-0.56309595696213" "-1.43760861604343" "-0.56465437975797" "-0.14885355861101" "-0.0981009985902494"
"Cariprazine_10microM_hyperactive type I" "2.02507933146017" "0.376246575428196" "0.442652282752826" "1.76790983521854" "1.19870185657347" "1.71290603779965" "1.67429992555096" "0.583930286655553" "0.284184437628767" "0.0496589982151118" "-0.0589076210916455" "-0.90985584355624" "-0.218369449411805" "0.952995527469081" "0.243472391961356" "-0.204595147089649" "-0.0695621880047182" "1.26413800978782" "-0.0689105165186441" "0.774607853734591" "-0.449791727457677" "-0.565688790352351" "-0.998629355804443" "0.0128256571679321" "-0.823840115579619" "-0.689816780814004" "0.542681443280453" "1.6824791445701" "1.84424769474415" "1.86017169933778" "3.53583142381329" "3.02131495164672" "5.13649619775322" "3.89558548284284" "3.76443570049828" "3.06453652354926" "3.57117452212252" "1.81148483013382" "0.66504103431093" "0.913416229445778" "3.40196892265291" "2.95684248090172" "2.32904820277654" "3.95185778559995" "3.03591835564153" "7.44253151954779" "5.05042813452895" "5.3386127512568" "0.87436684106442" "2.51420261744801" "-0.575329436903598" "-0.369903408882826" "-2.39329775528197" "-1.57525098216563" "-0.0559066596345263" "-1.48233149168912" "-5.77173051393567" "-2.94948417158568" "7.27709449429854" "1.00849901229232" "-1.81383576265782" "-0.546485093902842" "2.81111500102196" "1.47814371403144" "0.73004250163563"
