"Group" "PC11" "PC12" "PC13" "PC14" "PC15" "PC16" "PC17" "PC18" "PC19" "PC110" "PC111" "PC112" "PC113" "PC21" "PC22" "PC23" "PC24" "PC25" "PC26" "PC27" "PC28" "PC29" "PC210" "PC211" "PC212" "PC213" "PC31" "PC32" "PC33" "PC34" "PC35" "PC36" "PC37" "PC38" "PC39" "PC310" "PC311" "PC312" "PC313" "PC41" "PC42" "PC43" "PC44" "PC45" "PC46" "PC47" "PC48" "PC49" "PC410" "PC411" "PC412" "PC413" "PC51" "PC52" "PC53" "PC54" "PC55" "PC56" "PC57" "PC58" "PC59" "PC510" "PC511" "PC512" "PC513"
"NDMCHigh_25microM_healthy" "-0.348915931252685" "-0.492334389717424" "-0.935354157911584" "-0.891348026242513" "-0.815036134592713" "-1.22549469303196" "-0.564284961666157" "-1.09431762875381" "-0.958597558834342" "-1.01064085982263" "-0.879802694471662" "-0.775460179753806" "-0.987333060666755" "0.609271729674393" "0.0710339184977371" "0.0760327907621802" "-0.189881975408465" "-0.793389635404225" "-0.607704373849865" "-0.785659139613373" "-0.93641460138515" "-0.58664653781507" "-0.508504021657678" "-0.455263568212675" "-0.380962588226209" "-0.696765101474298" "-1.00902450926439" "-0.773117042758357" "-0.231643258516148" "-0.30076861554493" "0.530028852270881" "0.376118166155501" "0.21439314482712" "0.425158220749853" "0.17707864579457" "0.790484174487619" "0.720214867227365" "0.573654340859033" "0.643720305932176" "-0.340020504424561" "-0.581704256940941" "-0.172086651133325" "-0.199078902844149" "-0.554995529527136" "-0.474281627072569" "-0.5529257378494" "-0.732263926422848" "-0.43302606582114" "-0.130545024937066" "0.203962930305299" "-0.509489350950464" "-0.239563115783944" "-0.202404158358446" "0.0125166732899854" "-0.334141157463022" "-0.109154622723919" "-0.0729866800381761" "-0.1762615967389" "-0.0514310301296296" "-0.250222406098537" "-0.218283846015304" "0.258219639123764" "-0.453662360780648" "0.244007653001267" "-0.213296199629746"
"NDMCHigh_50microM_healthy" "-0.375352945383747" "-0.556037654964775" "-0.911983908554027" "-0.527009057666451" "-1.02803196348737" "-0.614199807902653" "-0.888050528645944" "-1.38510306110777" "-0.667433507142216" "-1.01249741316832" "-0.78635243066126" "-1.062814241428" "-1.07719420739906" "0.985936759424477" "0.18595039937848" "-0.379897186936364" "-0.23972910744445" "-0.688206311816756" "-0.669328422120159" "-0.312947825369146" "-0.287715524638902" "-0.68516978765081" "0.101477501375044" "-0.666525805509487" "-0.790866527936613" "0.0268010146998977" "-1.3696930248285" "-0.915629889190316" "-0.300456785355693" "0.000260015730078056" "0.384039695017486" "0.604174818232198" "0.0015014294809959" "0.327468798223051" "0.00635156140922544" "0.53418733317109" "0.210775104267608" "0.0924449124610798" "0.128058682685448" "-0.281161353834122" "-0.769941606115804" "-0.646328971702158" "-0.163620695618406" "-0.579466501091406" "-0.675588704666403" "-0.558663258460895" "-0.127700628324845" "-0.627642380000207" "0.459701520646638" "-0.606616312537973" "-0.731301952464974" "0.493595136480485" "-0.282158889155772" "0.287750626256679" "0.936159928721121" "0.123237860838076" "-0.0310337234191581" "1.30052966494561" "0.476429114990631" "-0.0239489581998499" "-0.152905631800453" "-0.0283042964901003" "-0.0647926190578436" "-0.0878836388472353" "-0.145487630456723"
"OSU6162_10microM_healthy" "-0.263296963145067" "0.618602474320446" "0.923352484414161" "0.893188004170184" "0.759995685155844" "0.688053586526404" "0.54955236478712" "0.267340692870116" "0.168808215762775" "0.623017029202496" "0.115206146433131" "0.160819896774495" "0.452022386312422" "-0.493125047707219" "-0.552897110691782" "-0.705015907629742" "-0.168910277573282" "-0.0548929050903449" "-0.715611183678619" "-0.573505461806387" "0.5832467870286" "0.0404817089924263" "-0.0411408401528051" "-0.568114929376346" "0.0482247443419849" "-0.273862385883912" "-0.298721895262916" "-0.775271242365231" "-0.902311433238043" "-0.140196961891059" "-0.628377285598315" "-0.0884928978405743" "0.0788804064270359" "-1.07597701365447" "-0.0310540718739718" "-0.349548663963918" "0.348450461528354" "0.589368935694581" "0.266210374830577" "-0.780050029318089" "-1.03644446730062" "-1.12593654178848" "0.119980240588984" "-0.344553618725997" "-0.635050325167746" "-0.116677525582582" "0.123782205620234" "0.30262368400453" "-0.297377425378133" "-0.151023453318063" "0.391752993122184" "0.329629688204842" "0.0443546649303965" "0.519553916549038" "1.03854680992099" "0.00443516169369531" "-0.0221187105543269" "0.0942897587914389" "0.0150109205505977" "1.22596654959645" "-0.273290626780094" "0.325049515940956" "2.82547924394382" "2.32971567597158" "-0.291541545805127"
"OSU6162_1microM_healthy" "-0.202456625035971" "-0.382464805215197" "0.121510768714089" "0.231054246037031" "0.341236810057847" "0.664060362477554" "0.450227214350773" "0.152221588992065" "0.71040859711518" "0.208430360322816" "0.611377537260885" "0.438169038836251" "0.346622838446995" "-0.374140825773374" "-0.412900529201441" "-0.465141670627056" "-0.208164239853022" "-0.308895130677571" "-0.587661898335464" "-0.881613642597436" "-0.680547935671682" "-0.285390741396822" "-0.0201973663471284" "-0.82871695684646" "-0.961455138520673" "-0.44578761057949" "-0.497673756056908" "-0.807854051789148" "-1.17894623851584" "-0.515486171480388" "-0.459741450665296" "-0.72191113994763" "-0.00178186523817952" "0.0581569276849007" "-0.12047019731076" "-0.603874522894364" "0.447454106568912" "-0.273503007396908" "-0.930239806563316" "-0.840429201031088" "-1.20544934896564" "-1.40262168708067" "-0.387082329636571" "-0.641184799533534" "-1.2622829038398" "-0.444126249526283" "-0.699775370881642" "-0.564561147087279" "-0.491355526879444" "-0.280732453277622" "-0.931596468880405" "-1.26787054724604" "0.134917948770544" "0.301085152450087" "0.562813137986139" "0.0430246814951881" "0.022399353322155" "0.55238022064593" "-0.137498705602488" "0.00077995680283369" "-0.0179254149974147" "0.206764527484273" "-0.35197289683075" "0.0176434888192832" "-0.0230346126940158"
"OSU6162_3microM_healthy" "-0.626697028325563" "0.0715819221003867" "0.403026788949671" "0.634604820353378" "0.853575236651862" "0.363063447060201" "0.964526317942191" "1.32076494646475" "0.677773561747868" "0.387521959893418" "0.735349858679228" "0.810128900163864" "0.380036398288325" "0.0144293887134819" "-0.0935154802212363" "-0.41709059514839" "-0.116134991063719" "-0.304863684642621" "-0.455379182607888" "-0.627598204820541" "-0.583459202122651" "-0.422712216474027" "-0.22464358167464" "0.450997488683536" "-0.766468815473596" "-0.323288434353375" "-0.733568002092597" "-1.15286378320071" "-1.09980726086919" "-0.426988559995544" "-1.02431981831387" "-0.126853141957118" "-0.499195022971091" "-0.151258828693517" "-1.20225788860529" "-0.379705948828982" "-0.472976733377838" "0.0273013462876754" "-0.994018470077014" "-0.542922075810245" "-1.1540941880114" "-1.23024849228902" "-0.18615514285148" "-1.10042436311504" "-0.824282107779464" "-1.16636090172636" "-0.453975799400895" "-1.02684687058739" "-0.66712179367558" "0.476020856648886" "-0.486652867291123" "-1.01153755528302" "0.0358052513443769" "0.559364465444102" "0.64967794662073" "-0.0166782695710443" "0.293085602027418" "0.597175310082196" "0.168498339796637" "0.557430518395007" "0.60600471848329" "0.464129106497122" "-2.07102417252111" "0.0563834704843286" "-0.120649380914272"
"PCAP1_10microM_healthy" "-0.646757203855485" "-0.662660379952517" "-0.527222063386277" "-1.1067790366173" "-0.654726505328986" "-0.763097233376502" "-0.810960669427568" "-0.509696204911388" "-0.68239683211835" "-0.733585723324646" "-1.04438516826061" "-0.987141106163172" "-1.47082126140906" "-0.568715485687442" "-0.837213771000772" "-0.260158603387944" "-0.151550433225963" "-0.301333453555458" "-0.488563420865842" "-0.457310093425476" "-0.540489972363651" "-0.395734669415122" "-0.243738287593047" "-0.553074301831412" "-0.58729639342918" "-0.0516310426727057" "0.125764452860887" "0.329488960112379" "-0.558257898712943" "-0.188362733209119" "-0.387405879712763" "-0.34292827280018" "-0.428581116588576" "-0.370076729371893" "-0.248621309952293" "-0.194989862751555" "-0.609595820369864" "0.402888870819138" "-0.410662684177064" "-0.547508719260137" "-0.414202732037121" "-0.632476935107404" "-0.120701439642207" "-0.712310707810957" "-1.27642706351015" "-0.736685886629348" "-1.0876888786463" "-0.642348912645053" "-0.60492069655749" "-1.24103137941504" "-1.05233693633303" "-0.332305092491544" "0.00946971831079396" "0.219797768759448" "0.460767449865149" "-0.0453272575108918" "0.0389956146408945" "0.403536805020962" "-0.103713067098958" "0.0679831321336076" "-0.0879884982055232" "0.147036659327529" "0.245207911534648" "0.619547247219246" "-0.141469437169796"
"PCAP1_1microM_healthy" "-0.123402902283218" "-0.112820634657071" "-0.138531579061234" "-0.152545520972624" "-0.32645446055375" "0.198266425460912" "0.21199218605653" "0.681812744738019" "-0.172409526294632" "-0.0199634796441447" "0.0614774654221992" "-0.420195023163601" "-0.343028157961906" "-0.68554806632748" "-0.375249399381158" "-0.839102879143169" "-0.298367017141487" "-0.644680668785102" "-0.54392170868766" "-0.870723275607975" "-0.185610654553582" "-0.183068655339508" "-0.379190642570656" "-0.428644012917287" "0.553179865908957" "0.651804961752424" "0.236867707933978" "0.41248122818095" "0.0804725090761232" "-0.222392734071215" "0.633163166408298" "-0.00621940507938333" "-0.446548334434792" "-0.385614005871356" "-0.79003307536235" "-0.572261168043698" "-1.00712165205821" "-1.2963954209976" "-0.970458009526535" "-0.36800010206396" "-0.0302239045493408" "-0.559681017869652" "-0.186137516649107" "-0.246193480376321" "-0.61503624779188" "-0.848829956958969" "0.166606048172594" "-0.656674021543801" "-1.06475827192641" "-1.22507827619852" "-0.401521908836991" "-0.618415473479749" "-0.0694882846275317" "0.167423942581145" "-0.318641130200721" "-0.0493557601180941" "-0.130522513639328" "0.599434325822348" "-0.130938927090507" "-0.00735425921823996" "-0.0634619127557877" "0.360723654165369" "-0.154526565398584" "1.07514819361306" "-0.449826566076357"
"PCAP1_3microM_healthy" "0.0603611988606065" "0.087370146142783" "-0.629489382991479" "-0.109432807514817" "0.218486121611756" "-0.43521870501687" "-0.211350844995286" "0.167753084400166" "0.0270878590237125" "-0.318101163972691" "-0.247216806475166" "-0.473356488306825" "0.127964205433937" "-0.447684985511533" "-0.497221350607024" "0.042894077922216" "-0.126331094563915" "-0.0328774788039833" "-0.514811445711132" "0.0938328635047416" "-0.484984388019424" "-0.52247033342208" "-0.205119508192206" "-0.368951548269834" "-0.72074363723955" "-0.077563660425106" "0.328974480789484" "0.211890405230448" "0.0172820155010457" "-0.202920315037074" "-0.0451689682787948" "-0.219869315322097" "-1.47609667105806" "-0.887962449903952" "-0.465348988271572" "-0.397598078028935" "-0.737803175135012" "-0.250117305966444" "-0.857294237601371" "-0.420162309695614" "0.0247201944143318" "0.1063352131337" "0.0614471786890118" "0.0387805519516103" "-0.693144704804762" "-0.902986586543088" "-1.130993705954" "-0.785836759037968" "-0.490829523390341" "-0.924615144953186" "-0.910836458075669" "-0.514256721871434" "-0.0281924851870547" "0.324204731317824" "0.218671324679082" "-0.00357159820138825" "-0.129431091790638" "-0.239000135282198" "0.698774289974744" "0.0166307909135855" "0.027653871266961" "0.0556601701880251" "-0.00338471331460362" "-0.137059281895371" "0.0143752780587211"
"PCAP2_10microM_healthy" "-0.316207308573295" "-0.0962807364089573" "-0.585633550857326" "-0.223009881157671" "-0.668640334088749" "-1.16007967285469" "-1.11468650695253" "-0.838197695391117" "-1.34422299242333" "-1.52407862779733" "-0.728180940719302" "-0.91281117242735" "-1.47649439388854" "0.126675017937451" "1.13276443284354" "0.641566238279523" "0.165751941559311" "0.476723973058098" "-0.0396098301976667" "1.65235872646022" "1.69122275991508" "3.16884892958336" "3.54800757597735" "0.529117481275913" "1.9614737861933" "3.49564346769685" "-0.784875774488038" "-1.31867007826914" "-1.02064589360408" "-0.660053303467293" "-0.657044542672324" "0.0996623421605748" "-0.626049272576026" "-0.140566856826872" "-1.64537222818949" "-2.72457556042898" "0.701730636988709" "-0.824621174860949" "-3.10735301262165" "-0.538490973866538" "-0.910751905222658" "-0.533404211062989" "-0.336803902675221" "-0.0435199809962122" "-0.311431814353755" "0.623695350010553" "1.7068007920189" "2.96251346682052" "2.79850754953207" "1.46187427541668" "0.581328640205514" "3.04646827179868" "0.10675915995397" "-0.241675331881444" "0.462264607646159" "0.132142467675659" "0.0176548218712667" "0.491334162185644" "-1.02311962117164" "-0.933980636752861" "0.0230765041026374" "-2.4389730714875" "-3.15701632712022" "-0.807265539877942" "-0.623074441969997"
"PCAP2_1microM_healthy" "-0.0281598525618473" "0.141902345312555" "0.013876891213666" "-0.39620062847733" "-0.141981678701052" "-0.172846465406365" "-0.496711993066352" "-0.259750788706111" "-0.049471710497253" "-0.173138004322985" "-0.250756872217799" "0.00526821356817968" "-0.307574898739201" "-0.504260800947846" "-0.34367804867498" "-0.4624256469226" "-0.256708804032752" "-0.394965217800134" "-0.556903050619" "-0.50415982005246" "-0.461288293465387" "-0.513707730874862" "-0.464448041798741" "-0.435424059138984" "-0.624353253076606" "-0.325526168929335" "-0.653035947649977" "-1.00314197369002" "-1.17833553572764" "-0.424969826658389" "-0.707700816612692" "-0.781971639924271" "-0.793668322789813" "-0.8451899284014" "-0.261918534460294" "0.112500553815881" "-0.138128906163968" "-0.655309176276551" "-0.401630407286533" "-1.02535543858987" "-1.28821218976453" "-1.4041353854038" "-0.356828591733871" "-1.05372601420962" "-1.51239998598938" "-0.970379513583343" "-1.23970089567253" "-0.707993284577784" "-0.553993787360966" "-0.535801613258151" "-1.04595442552219" "-0.511712855570727" "0.186344499710848" "0.662616195994816" "0.719741139366628" "-0.004164580269234" "0.164405780957033" "0.611291887612022" "0.14956988921727" "0.13089965815184" "-0.0385389427530948" "0.374984741935373" "0.213502957631628" "0.0754596940096858" "-0.0765963572969523"
"PCAP2_3microM_healthy" "-0.60019231936606" "-0.469064291646057" "-0.57126925826406" "-0.938191681145514" "-0.450502086166431" "-0.692101362745098" "-1.56242462491607" "-1.03203325467866" "-1.4637346696631" "-1.6132202521111" "-1.76377846872203" "-1.50724664414013" "-1.47204083998368" "-0.0436671335044683" "0.370155475747688" "0.641909541958561" "-0.0303236268730394" "-0.330476648764781" "1.30537575849376" "0.839541163054274" "-0.494081365371506" "0.298162390021714" "-0.427260577147401" "-0.60925888599529" "-0.611291798791772" "-0.568986819580424" "-0.798774708481845" "-1.36702218955664" "-1.61706591763853" "-0.429702082656628" "-0.238293637231757" "-0.564201453768515" "-0.456079960146138" "0.513278977321486" "0.213411371981999" "0.537458608244823" "0.575596755323708" "0.855752260621033" "0.281525318430567" "-0.646172916013323" "-0.927286787093214" "-1.53690780296559" "-0.194592055428494" "-0.461345242710395" "-0.788726300541219" "0.360294570522573" "-0.148318520536664" "0.531300649611296" "-0.216574817156222" "-0.48073613624818" "0.000135832177513796" "-0.520232113813734" "0.0594101644978682" "0.419835331142008" "0.316820735107009" "-0.0261880908606904" "0.044272945388227" "1.39268579252351" "-0.354630320164797" "-0.246178166438451" "-0.382711071940957" "-0.0363406519069279" "-0.0343315863615787" "-0.536150758110239" "-0.161930822415809"
"PCAP814_10microM_healthy" "-0.070117041972386" "0.0881647881196701" "0.0929830973400808" "0.0625502936731647" "1.07592379387244" "-0.397085276132352" "-0.410882474121736" "-0.991451186698001" "-1.26896968075496" "-1.28954079518579" "-1.07353017912508" "-1.20998357033052" "-0.954767786074279" "-0.42479970787534" "-0.0159195836462542" "-0.0231358083178232" "-0.0924767289401006" "0.3839387597586" "0.10709068480136" "-0.375477225560075" "0.0173917597393735" "-0.476441258873748" "1.66789028798979" "2.24726897044384" "1.61422837330676" "3.85236388813617" "-0.20114455819511" "-0.573792552375371" "-0.297810305020145" "0.186225843706086" "1.28602182802595" "1.14725270934878" "2.56337023660107" "1.28389606345774" "0.945391558586693" "-0.22776303855769" "2.61806738066513" "0.128675186716495" "2.03647554393335" "-0.517475089931994" "-0.391049823915284" "-0.289511922277573" "0.329933609288184" "0.990821467060777" "0.820520294329302" "1.46536904916023" "0.683105107442755" "0.244495853473237" "1.11564145340066" "-1.53917651629272" "0.917147976060557" "-0.389426780408835" "0.0151097661133915" "0.102121584198801" "-0.190863337321276" "0.044455625383376" "0.597234336786984" "-0.150322276349097" "1.14023571121323" "-0.59027836792347" "-0.267748941731227" "-0.849979251192591" "1.17477431449195" "3.8549564033599" "1.60421435800516"
"PCAP814_1microM_healthy" "-0.0724384390077053" "-0.128406344585285" "0.299576030395075" "0.125367178915767" "-0.328518191158759" "-0.181325872446619" "-0.695375434758546" "-0.169860495595478" "-0.2343180763049" "0.119087815464434" "-0.169304666093823" "-1.37646369875301" "-0.765254058548613" "-0.329823621976403" "-0.0834938163855887" "0.488145169432271" "0.236836852345161" "-0.14852100972624" "-0.092370206205674" "0.106726970750243" "0.0891623228871089" "-0.425930777983239" "0.550219552754024" "-0.313627602861235" "0.705154902751631" "0.251586633595163" "-0.20029425966688" "-0.585571349450452" "-0.497247464941195" "-0.240697722237734" "-0.415120831077091" "-0.451307991560932" "-0.152175887024767" "-1.17793983007242" "0.193685041479443" "-0.257891449609049" "0.193827564580363" "0.896098588331389" "0.0279188583753553" "-0.506391944500623" "-0.57205149207533" "-0.40613507161987" "0.670315141170292" "-0.67835279239451" "-0.816403461770611" "0.12585311124751" "-1.0589617003165" "-0.191992730548671" "0.41022593448094" "-0.234727665211052" "0.66831163603145" "0.355540844040568" "0.116247868435495" "0.375909398763565" "-0.434243493361275" "8.11022600681092" "0.0861546287196578" "0.611002248611566" "-0.36284283695201" "-0.140036437512965" "-0.146836638115155" "0.366958767665889" "0.183380794594175" "5.4137037269954" "-0.182832182983338"
"PCAP814_3microM_healthy" "-0.37350353075043" "-0.273125532715904" "-0.54044439239853" "-0.453756782480625" "-0.787065898379359" "-0.27200382970135" "-0.607835862386377" "-0.55140796299719" "-0.53938114845245" "-1.1378555420094" "-0.920458515554345" "-1.03220398860485" "-0.805838528517747" "-0.476702052939366" "-0.290559296278376" "-0.457119324524744" "-0.124390091367199" "-0.258969556902177" "1.11512107974059" "0.658700679773263" "0.580060248942553" "0.331025028378652" "0.592279726828255" "0.120619459154859" "0.687532112626438" "0.377892876150956" "-0.48048921965112" "-0.737954942789849" "-0.611848263661035" "-0.305629324491596" "-0.305118482358192" "-0.231766336176705" "-0.967941769113192" "-0.874325241289353" "-0.561584672905837" "-0.587478197876139" "-0.0697811761588496" "-0.823739878035993" "-0.762620813622218" "-0.994709525262223" "-0.993931144033913" "-0.910384173498369" "-0.161974353695734" "-0.651057528927311" "0.399720726993043" "-0.0568228460412709" "-0.307448040822692" "-0.00494937408561886" "0.149514055693769" "-0.108452577469745" "0.097628637089428" "0.168420354025007" "0.123633713421245" "0.365091887702691" "0.183246270278246" "-0.00473808314852143" "0.0780520601074414" "-0.115325896289843" "-0.0702613514154611" "0.00129982791301899" "-0.13574332394489" "-0.148752656566277" "0.127529280061385" "0.0396628401084502" "-0.16978712857639"
"PCAP931_10microM_healthy" "-0.172263790096923" "-0.0956397295639519" "0.282910639614504" "0.400039238409616" "0.219189193965592" "-0.361499361586543" "-0.707396992318284" "-0.430772737780348" "-0.445554008859268" "-0.612153872698471" "-0.530625422873182" "-0.572583576865389" "-0.594003042598968" "1.53980783888938" "1.32448321237351" "1.58835761531003" "0.0312897428664403" "0.048914824903491" "0.262745866884345" "-0.169279855579022" "-0.238271507137002" "-0.429726234179114" "0.111140454388133" "0.0542819070710048" "0.289395093108309" "-0.407319680403961" "-2.11666417043495" "-1.98186168453186" "-2.049959365564" "-0.321782524559505" "0.160299839709185" "0.194411809095355" "0.0549882460021004" "0.358453539556871" "0.478093804479365" "0.871392216024314" "0.414451964515604" "0.189051401102132" "1.18452727982808" "-0.404821235473498" "-0.364741988419115" "-0.564136191417218" "0.0141944424940177" "0.0769489872590725" "0.202722537853711" "-0.144476980937651" "0.0911792063279712" "-0.00972834481548019" "1.15448886852488" "0.599153746569024" "0.114984377648572" "1.12028502320903" "-0.26614098057282" "0.0497964496489544" "0.634377869301376" "-0.00615103581246611" "-0.31417061835727" "0.138281649876265" "-0.304363631411099" "-0.38822214316708" "-0.110173616001627" "-2.15978022882303" "-0.0208651617095082" "0.0415873585829653" "-0.16987000997868"
"PCAP931_1microM_healthy" "-0.660169982245181" "-0.488984021287453" "-0.398167653064866" "-0.202316839872417" "-0.107592498976281" "0.348972417243352" "-0.0863861399377587" "-0.0991383355913832" "-0.278908544304729" "0.107280712261538" "-0.152362598813158" "-0.226480096995738" "-0.142108671000806" "0.245585044498629" "0.880755758120174" "-0.406998721881811" "-0.216272560994132" "-0.505428086334929" "0.204168616353565" "-0.731869302551183" "-0.552086977334949" "-0.653486932115223" "-0.592859676941172" "-0.764221498475142" "-0.914599016858941" "-0.463187878420182" "-1.11400901742023" "-1.57901213256975" "-1.38737311276058" "-0.346193899468904" "-0.532834371814293" "-0.856294921919124" "-0.104883644977636" "-0.399832584336027" "-0.0160045559606431" "0.253262763813875" "0.190912487141223" "0.281076382739664" "-0.274095332417859" "-0.550660886646576" "-0.652577067503234" "-1.53827002618703" "-0.223777330968694" "-1.06783546210391" "-0.342438731938825" "-0.699552141594978" "-0.714728724302726" "-0.590009065190009" "-0.566523752018739" "-0.635036136045788" "-0.511278883515711" "-0.556453914341723" "-0.0350254970227263" "-0.174067508691366" "0.52264653208879" "-0.0312606844284826" "0.165765057193229" "-0.453460598067365" "-0.0054485256050367" "-0.124117989691159" "-0.115923008548595" "0.460266632002924" "0.173305708885515" "0.772084502020991" "-0.119752037182582"
"PCAP931_3microM_healthy" "-0.37303407406217" "-0.426139779453087" "-0.0949939225718433" "-0.398518300475431" "-0.247766159699351" "-0.207184348183204" "0.00645456336198697" "-0.0674630179448961" "-0.529156584822723" "-0.175998083287781" "-0.282670725929731" "-0.60635768574606" "-0.0272298651492001" "0.712975317541981" "2.01054068846324" "0.345982715790647" "-0.304890188669569" "-0.671187068933826" "-0.377434612778269" "-0.740144546358852" "-0.554767590391113" "-0.547272536680292" "-0.169638301145202" "-0.536875544995932" "-0.33077658355557" "-0.379878838048526" "-1.38291661105536" "-1.85275374407274" "-1.19722494781447" "-0.19408988425452" "0.26868942047493" "-0.0681781113422955" "0.00627432282213023" "0.112688099629616" "-0.331232506463611" "-0.155734046348373" "1.1060032209728" "-0.171405066853793" "-0.274450824023391" "-0.436052742418562" "-0.104594058679015" "-0.704171492013908" "-0.188171989887313" "-0.443458299088127" "-0.59255357520316" "-0.525674055681453" "-0.641467347452749" "-0.82161762935799" "-0.422643559970896" "0.475234466189212" "-0.449514125772003" "-0.609341117471161" "0.0507033276840917" "-0.69953447325907" "0.232659058545234" "-0.0610471205356175" "0.0698253232564372" "0.364532623983675" "0.0109828881593844" "0.0496809272311698" "-0.0743340336117942" "0.295826413159604" "2.09487853552109" "0.0607409125185562" "-0.0171106963971316"
"Aripiprazole_10microM_hypoactive" "0.0148463319608444" "-0.932959504861005" "-0.988987999811972" "-0.756296508246308" "-0.215739048444988" "-0.311307821300741" "-0.252644948073436" "-0.140299216890563" "-0.318599668058361" "0.338816357612711" "0.222177347660708" "0.184045385317967" "0.383200371851606" "0.273162841754466" "-0.231943680693986" "1.24553860099424" "0.444375870951563" "0.708110472993449" "0.223778695877808" "2.12138662222573" "1.27263720651639" "0.593413956507324" "0.0284522295070537" "-0.214833715563049" "0.880784316919048" "-0.159222526616956" "0.0694141442262625" "0.441719286076284" "-0.354017264857565" "-0.468214390223603" "-0.897329818037165" "-0.488624095024297" "-2.19225998274533" "-2.06961651140938" "-1.02079890792088" "-0.678868774486948" "-0.553635935587134" "-2.02883663744506" "-0.496900244150395" "-0.28378706936875" "0.0643035628851902" "0.343415409939567" "0.38736100681231" "-0.0170839123306705" "-0.420488786134396" "0.288235580281177" "-1.17173768018733" "-0.142125967877022" "-0.788603501769865" "-0.640832846919987" "-1.26664799073123" "-0.228864273618007" "-0.0206808396960021" "-0.925777619462797" "-1.35306767662104" "-0.0258133002729904" "-0.024585786270454" "1.12301188926724" "-1.18201535505266" "0.16026841637895" "-0.320194180650854" "0.256475259715027" "0.404320802750506" "0.36878629517568" "-0.239458465487902"
"Aripiprazole_1microM_hypoactive" "1.64829366518021" "1.46381169074327" "2.07273385176537" "1.66965425390097" "2.0609186476902" "2.09850014628098" "1.61294442492116" "1.82282225448424" "1.75332165983593" "1.93685529497614" "1.95718127691509" "1.50945859759573" "1.86056132585725" "-0.474521482418773" "-0.0678633444153039" "1.94275160558748" "0.0613579552430241" "-0.421892634150623" "-0.508599750745842" "0.290679559185338" "0.316510145157115" "-0.343019287541244" "-0.537441997735272" "-0.339151533308849" "1.00863712390704" "-0.273793257141422" "0.816914575399544" "0.356370837721593" "0.127989407045703" "-0.0565347431008968" "1.16995182133704" "0.616704370666794" "1.60393858412803" "0.767847869541088" "1.50982627207571" "0.228430506305657" "1.92608505763721" "0.0442864611319977" "-0.0423586091285133" "0.325500245398282" "0.672415330002292" "2.28599445010445" "0.330117704148723" "1.13772617576251" "0.732832157009665" "1.49823720118956" "1.56488804177085" "1.77684150401092" "-0.311675476285841" "2.09141413920415" "1.90081194500957" "0.350601237615013" "-0.111889293365032" "3.99016971303787" "1.77453296038599" "0.299439995879596" "-0.942335218284181" "0.485770114729864" "-0.900710306708212" "-1.60314436112157" "-0.0195926055426573" "0.42649717681918" "-2.13459502816401" "-0.963204320062177" "-0.198914927256371"
"Aripiprazole_3microM_hypoactive" "0.409356546226371" "0.325598119722661" "0.95873551441069" "0.00062893801919348" "1.19688570345139" "0.701671487345367" "0.870219030578386" "0.85834354819331" "1.54143285076491" "1.6205277041438" "1.32321466336186" "0.814542153810659" "1.63799090190499" "-0.621325399766339" "-0.827547546352428" "0.48238857499204" "-0.0716909193309265" "0.522986041070173" "-0.362671644896382" "-0.575132757035688" "-0.662668140631655" "-0.0555570912901336" "-0.270020968116016" "0.212372904716899" "-0.331124382216263" "0.290341494636633" "0.240647876133947" "1.07333831702119" "1.07519612746972" "0.188881681685708" "-0.0347653838798024" "0.969254177367489" "0.614287356711668" "1.56043485098314" "0.431653962036963" "1.17827906785171" "0.0116392981862895" "-0.665437523222042" "-0.440140183724359" "-0.294267422224252" "0.643820075618214" "0.543544462030328" "0.481334850973361" "1.50810760189513" "0.555571040172505" "0.11277745996937" "0.848318790680979" "0.399000613442436" "0.383753415572456" "0.873023678543866" "-0.429246595600171" "0.763780166150169" "-0.117892326817089" "-0.0875227983212794" "-0.690914857741005" "-0.452906872254221" "-0.135134701832896" "-0.772393310536833" "0.0335988653200722" "-0.931266566798479" "-0.393624680845927" "2.22004991621223" "-0.301364076487454" "-0.262385419618173" "-0.30656440949537"
"Cariprazine_10microM_hypoactive" "0.056506884246574" "-0.711234126057443" "-0.597343051184471" "-0.137271947391434" "0.0337491522093193" "0.245039543105298" "-0.525861091405858" "-0.013281412580048" "0.00166398625143923" "0.0486794820303042" "0.189884779222894" "0.0699830266650851" "0.627681584419772" "-0.330740764445628" "-0.376898787770656" "-0.393378668446851" "-0.0709526487162608" "-0.303005268785247" "2.36871315705643" "0.224546259901033" "0.0947270011792593" "0.592114056718001" "-0.146350204797369" "-0.0284025228312141" "0.559669658519186" "-0.124372812924287" "-0.577901137289656" "-0.100969037908885" "0.094631990004479" "-0.185370713927054" "-0.422560945644" "-2.36518059833294" "-1.087483461054" "-1.61165210935109" "-1.40638603309766" "-0.943261622667584" "-0.886611204248639" "-2.11041233172768" "-1.36662642290283" "-0.699629169546164" "-0.471709171325271" "-0.771987984015583" "-0.147513947519246" "-0.78845245726721" "-0.921538359395673" "-0.682810882263243" "-1.27049784256551" "-0.387204832997053" "-1.0667810753835" "-1.32115076205116" "-1.31040412108528" "-1.07574976162117" "0.889081655420204" "0.277472341316787" "-0.211109022324834" "0.326509382279425" "0.125642727357638" "1.62944593048477" "0.359831476135269" "0.172323294071874" "0.113617238581719" "0.490708628431242" "0.287540903186155" "0.201604452370363" "-0.0508242568969666"
