"Group" "PC11" "PC12" "PC13" "PC14" "PC15" "PC16" "PC17" "PC18" "PC19" "PC110" "PC111" "PC112" "PC113" "PC21" "PC22" "PC23" "PC24" "PC25" "PC26" "PC27" "PC28" "PC29" "PC210" "PC211" "PC212" "PC213" "PC31" "PC32" "PC33" "PC34" "PC35" "PC36" "PC37" "PC38" "PC39" "PC310" "PC311" "PC312" "PC313" "PC41" "PC42" "PC43" "PC44" "PC45" "PC46" "PC47" "PC48" "PC49" "PC410" "PC411" "PC412" "PC413" "PC51" "PC52" "PC53" "PC54" "PC55" "PC56" "PC57" "PC58" "PC59" "PC510" "PC511" "PC512" "PC513"
"NDMCHigh_25microM_healthy" "-0.404789917074382" "-0.787201081958551" "-0.834398417256565" "-0.848616023834805" "-0.89598706185435" "-0.791305429821883" "-0.851644364186996" "-0.866717926656378" "-0.80830899225048" "-0.859733176617272" "-0.774144775532005" "-0.889385020235867" "-0.777006334041072" "-0.771122169931473" "-0.778472076580293" "-1.19292955031048" "-0.949163418948936" "-0.520248622247001" "-1.30442946859551" "-0.344628489887211" "-1.05063997984196" "-0.823469904087908" "-0.865991551045187" "-0.603931965016285" "-0.653308302863058" "-0.785019120654254" "0.199207854811981" "0.0836338208541707" "-0.355774261655758" "-0.429625609693654" "-0.984737725230875" "-1.49511425185025" "-1.38792693610457" "-1.54342680372454" "-1.30977988552502" "-1.64297256114924" "-1.43690505791147" "-0.908206210633405" "-1.43255592081801" "-0.226812798264556" "-0.100789183348482" "-0.131674481590994" "0.00472198636146416" "-0.19642684527216" "-0.0445331498533227" "-0.284164311898467" "-0.0591547902468617" "0.130904396700321" "0.105920334901616" "1.17525901569016" "0.214878802478026" "-0.030707020411528" "0.460560453951913" "0.0575342115023165" "0.689636382824496" "0.234582894434858" "0.114709684598202" "0.265949097761703" "0.258262563336399" "0.220701747028071" "0.11840586532973" "0.163719342608947" "0.433589050488687" "0.0748663221027155" "-0.0509563296118654"
"NDMCHigh_50microM_healthy" "-0.461018845217826" "-0.851837514268508" "-0.850820209019938" "-1.01379440102848" "-0.815572815582245" "-0.920366473093254" "-0.81091837375038" "-0.852573924182108" "-0.927576653856392" "-0.701052907450388" "-0.866979638187678" "-0.8794927743439" "-0.915383852648675" "-0.593869485527991" "-0.884013038126567" "-0.992691957557005" "-0.550710541494958" "-0.909371012018892" "-0.708626984588479" "-0.793673420652864" "-1.9032635396423" "-0.388985020278945" "-0.838866596905175" "-0.519863330131148" "-0.990487678865559" "-1.56105590793814" "0.492739891491036" "0.0342823530773461" "-0.432293889883155" "-0.36168042711636" "-1.00843931572973" "-1.19058887907405" "-1.04583198977447" "-1.71622320021946" "-0.935446925724485" "-1.16496626091258" "-0.998938188789411" "-1.2280910348396" "-1.50477094110904" "-0.261106074063692" "-0.289350904453211" "-0.178408464539967" "-0.26572287204251" "-0.156732283846811" "-0.014814832530969" "-0.0986971211517732" "0.39210752244787" "0.194530269805556" "0.873364666520581" "0.311838298512785" "0.114892677636773" "0.930386988632856" "0.431656719705449" "0.108848322889818" "0.636756760637071" "0.616967014180882" "0.0264560540387719" "0.316248930558012" "0.208863397927228" "0.257450358084579" "0.0254848471968807" "-0.434213986943164" "0.178333102111871" "0.0336493211703702" "0.0492885169515052"
"OSU6162_10microM_healthy" "-0.997920462962051" "-0.975873169838965" "-0.980828715524061" "-0.933564411033224" "-0.972759457957097" "-1.11736247947085" "-0.982980571570353" "-0.673357509748218" "-0.675566901187895" "-0.825526022001757" "-0.753118339750819" "-0.842580682892992" "-0.860224582844653" "-0.167399481070948" "0.823324097456067" "1.34913852693968" "1.25245602565087" "1.10899708510664" "1.22857095566766" "1.22567908580714" "0.832694564172078" "0.691565169875039" "1.06476677764162" "1.28187036957924" "0.621626594992306" "0.92538804437777" "-0.500221137313897" "0.725226343450868" "1.12282099707483" "0.440924975763495" "0.808839277364251" "0.450366372922026" "-0.0982773414779436" "0.276817857168022" "-0.260750410816551" "0.20083109923622" "-0.795491378743565" "-0.019124006468878" "-0.498889160371874" "-0.554565699109729" "-0.527387884826475" "-0.932124371436508" "-0.306760158396407" "-0.228687758502963" "-0.435934115817547" "-0.00409768268513607" "0.248989478784654" "0.220095885785056" "-0.598714238237456" "-0.490451824954857" "-0.215312818108321" "1.04402651733546" "0.885472796803776" "-0.00819562304924737" "0.241197077553152" "1.66508992351687" "-0.0371265652961765" "0.34767699841425" "0.281963688521242" "0.806452833393704" "-0.308040702538267" "0.32595668536596" "1.61493455184995" "0.110574558059592" "-0.144211048385675"
"OSU6162_1microM_healthy" "-0.960801358776984" "-0.912739498085408" "-0.965454086338408" "-1.03981853874231" "-1.04301860106461" "-1.02541052741345" "-1.04474176920705" "-0.959755409026433" "-0.756138095824603" "-0.851488616010905" "-0.971051718176763" "-0.991446000672925" "-1.01498155312555" "-0.177813850737613" "-0.481972969478596" "0.0759853647874527" "0.347758591103048" "0.813391483226917" "1.03947598027668" "0.873593227064255" "0.683515311055293" "1.65532262733916" "0.72079664342308" "1.62139681819976" "1.29947078437294" "0.802020150859221" "-0.384917476162241" "-0.0283305863816054" "0.691020340814025" "0.592947248242353" "0.354025906193341" "0.976905243862724" "-0.0806989914922947" "-0.503899017223375" "-0.149740333576752" "0.174328981835163" "-0.242152134994379" "-0.0518903317118101" "0.154146705784083" "-0.737924703011316" "-0.32393804931682" "-0.632014861542736" "-0.254680463503157" "0.0390090085892154" "-0.386076804338583" "-0.189198076183485" "-0.202142066622207" "0.149986352392375" "0.148184966116492" "0.347290169886912" "0.268356718495232" "-0.186201460185182" "0.947668490658703" "0.0666646267346689" "0.59941313569004" "0.224721266273735" "3.66571770224604" "0.166688959764344" "0.634893307189074" "0.00910123307667723" "0.0333670164115822" "-0.102995159031342" "0.00276970781255379" "-0.276650131585274" "-0.0660391874350959"
"OSU6162_3microM_healthy" "-0.77526418890612" "-0.904611608248581" "-0.953526534308662" "-0.985706441266961" "-1.02761160948222" "-1.04204235084037" "-1.14000415463794" "-0.964835113590866" "-0.970228665124704" "-0.898601552269687" "-0.981490385637585" "-0.921363627200442" "-1.05072631208666" "-0.659462334900211" "-0.0346628097184955" "0.704307602971172" "0.769215685949043" "1.43880728901845" "0.500802204915596" "1.68601532665496" "2.45210533911816" "0.756682722431075" "0.80196584651661" "1.98537267557927" "1.72716070742802" "0.719222107417281" "-0.520290879205612" "0.689316038861808" "0.955035478238336" "0.923313684526152" "1.20760272903589" "0.0883685812549474" "0.594176917421993" "0.408881301880901" "0.650604842394136" "0.155008794159796" "0.708416317168802" "0.475680437268418" "0.262036899000301" "-0.572548742697456" "-0.448958292725566" "-0.548668056057534" "-0.163510384740953" "-0.453000189317803" "-0.472207947714837" "-0.40770820864046" "-0.207840610970748" "-0.359234737131122" "-0.164368508474876" "1.07869288289351" "0.00840314953424721" "0.428485349082628" "0.62008022208846" "0.0245154597699252" "0.255029051759661" "0.153726489399247" "-0.129361828411216" "0.361375856571548" "0.911144024363298" "-0.251244888849569" "2.22546714595046" "0.139031641469469" "-1.11574055123832" "-0.023550086988622" "-0.0611894352370322"
"PCAP1_10microM_healthy" "-0.862977192654795" "-0.894252030504976" "-0.790265836500436" "-0.811279711120072" "-0.855917478096291" "-0.957432867519122" "-0.836289265492022" "-0.947122422108437" "-0.883876579260622" "-0.928314245698559" "-0.917102104319864" "-0.876228964239494" "-0.80648318020001" "-0.724025402647153" "-0.587916048281223" "-0.566714909531011" "-1.22984291024199" "-0.57209864317521" "-0.832222675480139" "-0.80714255634394" "-0.395633825376202" "-0.690238958861315" "-0.409187978882441" "-1.09107417296229" "-0.974269447261903" "-1.32887723243106" "-1.34715824781291" "-1.01726416892239" "-0.0144725929953179" "-1.0171127639175" "-0.3247531313211" "-0.931960069156856" "-0.890516219618452" "-0.821790467600014" "-0.846584452787022" "-0.921185347419696" "-1.00062174797016" "-1.04735450285331" "-1.47630789966725" "-0.664821860510609" "-0.597216442446283" "-0.374511692456658" "-0.158463891194188" "-0.23161958865169" "-0.248304370940527" "0.0686475728881569" "-0.225210446313839" "-0.163269335601888" "0.0938871532964733" "0.0150825745965712" "0.212366239263109" "0.261179623615583" "0.925412588650014" "0.0791249063259973" "0.13947163465442" "0.141832168135941" "-0.0625432587827605" "0.23791560635039" "0.395657218243596" "0.220647471453985" "0.335311568270973" "-0.00971655520116979" "0.608288868177978" "0.113940881238855" "-0.12509620695625"
"PCAP1_1microM_healthy" "-0.990845346427795" "-0.751141664924136" "-0.964417903470614" "-0.940582856779148" "-0.888528243672479" "-0.963757950552966" "-0.914190687700265" "-0.748376886428265" "-0.981238398691952" "-0.957598077712394" "-0.832129773404967" "-0.672497819710548" "-0.665323328844497" "0.14735521811155" "-0.217031349851721" "0.0133815329451316" "0.117393143640044" "0.219537609109465" "0.656385222641082" "0.524001618269494" "1.28656163591709" "0.0793987831809645" "0.354743602141572" "0.264316993931425" "-0.429283828457065" "-0.322248128955389" "-1.12656075147171" "-0.732167699844431" "-0.0875735304709102" "-0.225306613092645" "-0.747592218910987" "-0.213826636982616" "-0.0525709676036915" "0.00356238912113959" "-0.127843566910027" "-0.106038748541354" "0.320088869200496" "0.163130538087546" "-0.128588743295369" "-0.70366035234414" "-0.49370480188492" "-0.420433060946133" "-0.161140136820281" "0.127246644029775" "-0.478498551735076" "-0.139264353721439" "-0.349709697853358" "-0.143303127501682" "-0.0575013001763053" "0.472021197906298" "0.48022768040646" "0.0217180004995684" "0.940726159159584" "0.0257602158859515" "0.544905108097064" "0.0377484308877636" "-0.228273959848062" "0.125795468078293" "0.0256083163482121" "0.0369179133796893" "0.201509629473744" "-0.0344615503191282" "0.0658666382959893" "0.349193040767399" "-0.116925072540212"
"PCAP1_3microM_healthy" "-0.886204500791838" "-0.86109968113166" "-0.754757477195777" "-0.851136274772837" "-0.630666953126727" "-0.815402433869104" "-0.844741509558156" "-0.997144746922416" "-1.0856682620864" "-1.02597451245518" "-0.892946476119759" "-0.962903481005291" "-0.934894634209503" "0.334580253002292" "0.162669020514825" "-0.680072236407804" "-0.122357478511417" "0.360169041575707" "-0.164597415590125" "-0.0635979795717511" "0.346219017127837" "0.262726728461231" "0.04509497625933" "-0.284456240280987" "-0.116269213593913" "0.30095892030295" "-0.640984200546944" "-0.202613155161147" "-0.617661485437706" "-0.043725686555414" "-0.332288401905241" "-0.6012951888101" "0.151527815260405" "-0.0760422511773381" "-0.134821695072331" "-0.67214746453911" "0.0620647129046999" "-0.743184706150792" "-0.0647792646575949" "-0.750835133334745" "-0.376413656826261" "-0.0842687252724202" "-0.36687786380939" "-0.541705416197874" "0.00654581543380012" "0.242364654792879" "-0.0253514003454251" "-0.0673170553527779" "-0.218600832180555" "0.405610597523015" "0.466841919788438" "0.371920937225287" "0.787561306639244" "0.152761947198739" "0.809291225786512" "0.300285304199889" "0.0850478448608068" "0.0869231498754071" "0.49780905023272" "0.124570230545796" "0.310373935362974" "0.359605974242485" "0.649337678719838" "-0.0309681993389859" "-0.105608594356758"
"PCAP2_10microM_healthy" "-0.660461025339073" "-0.683332068927078" "-0.763724489049829" "-0.689709022358523" "-0.639540814721771" "-0.720007386867613" "-0.53387530895662" "-0.324043557431785" "-0.106169892269495" "0.0111512893208688" "-0.588589761569472" "-0.447130893465014" "-0.192883751867548" "-0.252420681650186" "-0.217022113112467" "-0.656755990554152" "0.110120751150925" "-0.490869234294841" "-1.31546003559167" "-1.2916784318659" "-0.247062741647361" "-1.22262389752563" "-1.72725311775718" "-0.732043241609684" "-0.832847159337651" "-1.48256235976079" "-0.134366009945581" "0.776847243863065" "0.196690196466486" "0.1720456799346" "-0.238593861837718" "-1.41994442699272" "-0.603761337975377" "-0.645151767126896" "0.00232295097714858" "0.490174236590666" "-1.25788765319612" "-0.173464347383607" "0.453983533543517" "-0.65535542582293" "-0.312256315293316" "-0.499583016280339" "0.201054914726415" "0.268741123954543" "0.109487271489544" "0.890960107457142" "1.78933452563132" "2.06071175453092" "2.42942518830088" "1.12570748249271" "0.905415008030901" "0.788130590003875" "0.50518812083684" "-0.0734326458626359" "0.189266644633615" "-0.271056110268729" "-0.0345447269348067" "-0.150225083769282" "-0.462462252069868" "4.48646570120312" "0.211039118971417" "-0.728101593680291" "0.941270876044912" "-0.466823128916236" "-0.190914988427584"
"PCAP2_1microM_healthy" "-1.0809645384452" "-0.967410761389872" "-1.00062395270876" "-1.02168996579868" "-1.02031025143407" "-1.04063590414305" "-1.00085022387006" "-0.960970283335855" "-1.03718077066623" "-1.00666231233317" "-1.02796296285538" "-0.944547264410535" "-1.10491814156065" "0.261237261091299" "0.103988452597218" "0.0307840623411177" "-0.470537128166046" "0.236816647905529" "-0.0640365829014302" "-0.298753087456737" "-0.321001369489341" "0.247260126750074" "-0.0316106531725615" "0.131769174438567" "0.177632202431407" "-0.269805852041522" "-0.107395265856994" "0.512361048865836" "0.505230117644161" "-0.106400152959899" "0.24651989116496" "-0.387898229958448" "-0.369733175009134" "-0.308590565019429" "-0.4003844220448" "-0.765952081596307" "-0.821413877443816" "-0.273863006117115" "-0.933176891383074" "-0.840035321126383" "-0.5856771433786" "-0.742821474272109" "-0.47496882726997" "-0.317619824995728" "-0.301115610651784" "-0.197522268646355" "-0.304862297137483" "-0.319300333072945" "-0.321868216587044" "-0.22787304628526" "0.0459610522724135" "-0.233503735677787" "0.88262165713418" "0.0829756708067481" "0.630590471067779" "0.478319352389763" "-0.0168401416179187" "0.294214499813931" "0.537767665522731" "0.326197723743845" "0.322091611704044" "0.34906811695904" "0.505165253609378" "0.0513894006475069" "0.0134942437675192"
"PCAP2_3microM_healthy" "-0.717346582574381" "-0.816650351765746" "-0.831258948681242" "-0.825989177072031" "-0.907189783497422" "-0.687239082567317" "-0.644088190260568" "-0.77026485576618" "-0.570439564668499" "-0.840999378636063" "-0.798229615201932" "-0.722119400115499" "-0.823796804374753" "-0.523852070686827" "-0.58223782499168" "-0.813053647021446" "-0.983506664269126" "-0.860634226202653" "-0.621751372855645" "-1.69193380603907" "-0.916643622543401" "-1.52910597595347" "-1.59069983717836" "-2.10336553449641" "-1.62299340383531" "-1.42759586376815" "-0.539054489108781" "0.364445239693356" "0.538175357412319" "-0.4291221160846" "-0.512322053529628" "-0.395466853603937" "-1.12473383757721" "-1.60245984674191" "-1.45755943020711" "-2.04452207576759" "-2.14734789746965" "-1.87614117688942" "-1.6844010345794" "-0.639638204182438" "-0.343355299615996" "-0.376388411948751" "-0.210512577353694" "-0.0535140806449276" "0.973574556624029" "0.258261177161283" "-0.104887890253048" "0.789992442220873" "0.0502020164398251" "0.169661956335944" "0.514175366634772" "0.10242850480233" "0.663340359127486" "0.0212477813139503" "0.390514907933127" "0.159285578930133" "0.617777850699385" "0.19073731495819" "0.134604930364165" "0.0812768009365662" "-0.350654774257121" "0.0780177673485046" "0.549892429310496" "-0.119592037557968" "-0.0601436417247354"
"PCAP814_10microM_healthy" "-0.810680314937797" "-0.699095209171757" "-0.663857864121544" "-0.578213329157823" "-0.166904528859589" "-0.61909814082307" "-0.442702707600263" "-0.542911047813446" "-0.589907232609606" "-0.238988780466708" "-0.359385237124573" "-0.439342743223257" "-0.194687943829506" "0.154444077271623" "0.0492569480283216" "0.160762233516927" "0.381018671605449" "1.71945631686591" "-0.102430960465296" "0.265608254166142" "-1.10095466508153" "-1.10087772886989" "-1.41409599574603" "-1.18434884599025" "-1.33523846463971" "-1.04141891817337" "-0.199374640860913" "0.342372358902629" "0.585127725980882" "-0.560294386568593" "-0.0257027400656568" "-1.61830711790705" "-2.16570544272352" "-1.99488102526102" "-2.09388369502061" "-1.02768012697803" "-1.56532393983352" "-0.655006910144361" "-0.471322832525126" "-0.70752890709692" "-0.22922672082182" "-0.215807895169276" "0.0668081899727263" "-0.549252057549528" "0.198812149994209" "1.23133940841717" "0.468868083891405" "0.475987195917341" "0.198637469047318" "0.110672940363068" "0.303646350152924" "-0.0915603587517002" "0.88670252931045" "-0.0108076188221123" "0.221795340350601" "-0.277095822833706" "-0.421891115891665" "1.00800967038724" "-1.27251415878612" "-0.335232757945643" "-0.251873214437294" "-0.36068136233678" "-0.1199906510579" "-0.244166231768686" "0.153607863350547"
"PCAP814_1microM_healthy" "-0.828288320149066" "-0.796138436782942" "-0.697656988144646" "-0.540536575282701" "-0.782981625499288" "-0.85350265825508" "-0.829923585484774" "-0.876547650666329" "-0.68301598820103" "-0.663608406348912" "-0.96283387849278" "-0.464028068554232" "-0.695709957477731" "0.132984515164488" "-0.0801030672713979" "0.408823940699353" "0.553131906159468" "-0.197528903935483" "-0.140764167176229" "-0.709898129409383" "-0.175654633723589" "0.282849372252797" "0.793273664305526" "0.247046586650715" "-0.935079318152777" "-0.555576244706283" "-0.383391117080218" "0.177277245837722" "0.655439988537159" "-0.0723659377543744" "-0.115252890234146" "-0.233928428916041" "-0.822532981532356" "-0.0156897585910583" "-0.732618570474188" "-0.0857948582503436" "-0.444478003443254" "-0.761995552087555" "-1.13663764990735" "-0.71471919302755" "-0.487913376916115" "-0.417074449136256" "-0.106855971722686" "-0.00799706333380293" "-0.40304922571458" "0.0550711207846064" "-0.0501970150433496" "0.149325864852237" "0.180267325442756" "-0.135526199814922" "-0.595231363390928" "0.346930410105612" "0.636532178696487" "0.0230926311095549" "0.0456145282696759" "5.08802255741577" "-0.194660930353417" "0.100548823612112" "0.662753597084949" "0.00994985046567716" "-0.319327335604028" "-0.340031760759628" "0.571714359151734" "0.0881339279135555" "-0.157196096331799"
"PCAP814_3microM_healthy" "-0.970155761220785" "-0.954549152053146" "-0.938555658575344" "-0.921510097225663" "-0.853778823490665" "-0.584545461510156" "-0.592004046657116" "-0.799065331331685" "-0.762593417023129" "-0.636658263619109" "-0.752850957252376" "-0.614337005555392" "-0.624687603877278" "-0.318542692971862" "-0.302298700259864" "-0.575574005061271" "-0.485840691477907" "-0.799742471710633" "-0.554475300030359" "-0.577551607006751" "-0.685204936207109" "-0.645094426750826" "-1.50144071603595" "-0.783116169189348" "-1.32694617259784" "-0.860602470411017" "-0.460050952478592" "0.0287294356004303" "-0.266368766828475" "-0.271942577057043" "-0.702036653041464" "-0.568003073122072" "-0.30417767446213" "-0.422980055902074" "-0.425905925635837" "-0.784523090828072" "-1.1494027636007" "-0.151741060739418" "-0.407694430270982" "-0.701212540797381" "-0.450164253095366" "-0.592366315189728" "-0.254062336815517" "-0.202661886927741" "0.0883197376748396" "0.099415516474387" "-0.0801249957686158" "0.183308906187232" "0.51243813471542" "0.258187172682738" "1.10183780276504" "0.381078471577345" "0.920527869921981" "0.0804829427301696" "0.652366826623159" "0.239543641238002" "0.0263808595474091" "0.113032914367343" "-0.00561469159781161" "0.0776139025897351" "0.0411680810315178" "-0.052652079015359" "0.147583207859841" "0.9306978537011" "-0.0826799003330594"
"PCAP931_10microM_healthy" "-0.232960324017489" "-0.60230745704524" "-0.757253181429722" "-0.829838209128529" "-0.761684604339082" "-0.676522338909283" "-0.691437121155557" "-0.878166501726012" "-0.85619226927228" "-0.466045232200706" "-0.659815588986175" "-0.708619158952859" "-0.518554040871262" "-0.414653893675335" "-0.319906688538966" "0.155916014358223" "0.6905480484904" "0.292454949085528" "-0.295338278228762" "-0.587943262319047" "-0.440143735835124" "-0.51101237924155" "-0.025141212748754" "-0.0122599566980989" "-0.380496625637099" "0.0439616817751807" "1.51238144704784" "1.19269337411049" "1.51757879774692" "0.563888010539295" "0.0955744785232576" "-0.634323725296581" "-0.747259913078643" "-1.16350750577067" "-1.06884849823881" "-0.899214522587758" "-1.09111939273694" "-0.674864228560299" "-1.45583679566881" "-0.120581754088862" "-0.118284412541357" "-0.321127428254837" "-0.121022702942993" "0.235807308085136" "-0.0190838148794792" "0.295245477822296" "0.158550539166864" "0.111095992368882" "2.1005733531818" "0.64892943400862" "0.425706368744104" "0.724476653910328" "0.231078738968124" "-0.110163111516362" "0.0875080930860412" "-0.113487221526136" "0.101632076367905" "-0.046638232321023" "-0.00102120133002362" "0.273602550860718" "0.258850933866291" "-0.48746832354932" "-0.197292705167492" "-0.220631866367304" "-0.0754900768901598"
"PCAP931_1microM_healthy" "-0.613935720185673" "-0.680643820516547" "-0.951078822038668" "-1.03714733551094" "-1.05408673057622" "-0.943735870683813" "-1.01200931192341" "-0.960809060424756" "-1.02736809333474" "-1.04880822360865" "-1.07185371649051" "-0.892682811853186" "-1.0978663041451" "-0.856327242624589" "-0.600198011772211" "-0.449344204070195" "-0.137048058839664" "0.0923693946433449" "0.440021880123845" "0.119719133940971" "0.306020742064257" "-0.0249042811241617" "0.672584460717877" "0.318416160666353" "0.29357830141748" "0.128555490767596" "-0.197577700812208" "0.604781671393609" "0.408649361058856" "-0.0860355978040861" "0.0647635100951146" "0.272306794421388" "-0.326303456603674" "-0.221787867949798" "-0.744566222542195" "-0.592537906603595" "-0.894387782612593" "-0.960429733144117" "-0.727368801353471" "-0.431503205130113" "-0.227462714336505" "-0.510978045243454" "-0.410873405323995" "-0.413027198290386" "-0.346847166694119" "-0.158827906032701" "-0.0405699496906219" "-0.193144416190723" "-0.456717384278387" "-0.247453595376814" "-0.161126726258736" "-0.115788086568035" "0.749179760855285" "-0.0769133839104387" "0.622180871813236" "0.465446254356799" "0.155362823007075" "0.307624184461564" "0.479922938675945" "-0.142237270219323" "0.282527548760715" "0.204265541464107" "0.69898206956434" "0.0962920264346904" "-0.0263935781876504"
"PCAP931_3microM_healthy" "-0.531155421449057" "-0.514782299258225" "-0.814247047061152" "-0.940415930402305" "-0.795023804004964" "-0.966855171177057" "-1.02171533502877" "-0.970186002596905" "-0.922360282840959" "-0.899610577896034" "-0.901289386120303" "-0.848266285751243" "-1.00272718635958" "-0.564891880200217" "-0.645403847170973" "0.0184812379275014" "-0.259661775898426" "0.284635606890458" "-0.11556652323325" "0.171472679754519" "0.121765876758737" "-0.369597921165192" "-0.0773493272562307" "0.4257002942226" "-0.494651152048471" "0.18072576130395" "0.396447285767729" "0.97341587817711" "0.86982533338647" "-0.365286659581328" "-0.605157087849014" "-0.538477581615961" "-0.497185875443083" "-0.609631344521943" "-0.700421592258806" "-0.508454018200458" "-1.3311193647374" "-0.645549043808245" "-0.566888775455739" "-0.517229766931943" "-0.0219447054331865" "-0.396675927251171" "-0.181801816320076" "-0.131504302101849" "-0.392390168017781" "-0.305325351988714" "-0.353277176529208" "-0.196802032756333" "-0.0940494082522378" "0.097358504976611" "0.0842622497038808" "-0.272083111696409" "0.511508672947156" "-0.120325511249708" "0.183055335628364" "0.215770321068415" "-0.170159137246429" "0.348449390034285" "0.691419362378628" "0.312795911310986" "0.250291378323627" "0.0164870068818733" "0.530721404590769" "0.0229364841608757" "-0.0370893429525945"
"Aripiprazole_10microM_hyperactive type II" "0.704623601620323" "0.0819734965440557" "0.49616904191962" "0.368411916075754" "0.203283510672214" "0.0933558829872474" "0.0458715508393261" "-0.101158115030039" "0.100990182887295" "-0.0334075466871098" "0.167259311853336" "-0.311922713477522" "-0.26578966070755" "-2.85959044300575" "-2.72395531696439" "-3.46675361424142" "-2.53217286730947" "-2.15004804291595" "-1.93625641990012" "-1.80075400047909" "-1.42396850127087" "-1.29107011004058" "-0.593453951489852" "-0.186307278259764" "-0.665898054421285" "-0.389597629177062" "-1.42931868899843" "0.193027940134097" "1.94277398734165" "1.35113003838461" "1.60915244355377" "1.98436767147193" "2.31702396079737" "2.16228854670398" "2.56535956710662" "2.01053916088521" "2.37017506787013" "1.33992257711696" "1.253242632502" "0.256404014521269" "0.506405231232483" "1.16685598211915" "1.04944264488659" "0.609203629108326" "0.953217474954012" "1.31352683632144" "0.724411004108885" "0.536584253690479" "0.738582966566358" "0.929082229528442" "0.351444212223415" "0.471171592886459" "-0.434872632442155" "-0.275633785697297" "-0.690679574587771" "-0.629744207748978" "-0.834825333711279" "-0.558419777313305" "-0.9633636164498" "-0.777442263960617" "-0.554360209078046" "-0.205361491746489" "-0.869342144515683" "-0.428616795137686" "-0.160380490414525"
"Aripiprazole_1microM_hyperactive type II" "1.20902152223304" "1.31723151669215" "0.866650005338516" "0.731761604034838" "0.431985940708188" "0.3863074964801" "0.432808971938706" "0.892375813655868" "0.6198792732697" "0.979424389251131" "0.985785103479611" "0.487596482023266" "0.582291602760283" "0.757657182469802" "0.767280128661069" "-0.0741336529797924" "-0.249707740572459" "0.187159679407231" "-0.38568315373934" "0.0962250999354256" "0.253012673690824" "0.987218557208054" "1.64130985834735" "1.02454068554058" "0.908584357260612" "0.725433260793105" "0.717702641168553" "-1.65783020019683" "-1.75076676453301" "-1.51506156466067" "-2.15170436127699" "-0.951292366643066" "-1.42307438796491" "-0.679936398272834" "-0.890606347195168" "-0.962786261360875" "-0.686035591131178" "-0.394230275355133" "-0.690349351276516" "1.29967949407955" "0.968504126798432" "-0.535590022207776" "-0.520790159302313" "0.843779784419979" "-0.32295499459903" "-0.210946793660366" "-0.0164130683504837" "-0.898987117188027" "-0.586698659442325" "-1.04685534586029" "0.562043111589982" "-0.819434848813181" "-1.48208214560325" "-0.786214272004499" "-0.47526430387212" "-0.101539891726587" "-0.936574418461769" "-0.627015004216709" "-0.486430795427574" "-1.48244377267856" "0.0910005554297851" "-0.795803818420791" "0.701442764263515" "-0.934223938107604" "-0.110387372294277"
"Aripiprazole_3microM_hyperactive type II" "0.413440129389041" "0.133690679584902" "0.534569953324162" "0.509281628390841" "0.322297097391098" "0.344195491258397" "0.236795091432183" "0.478425472316921" "0.718097767130486" "0.288363119809356" "0.263822707281333" "0.306663562093172" "0.17780797645619" "0.552114776468839" "-0.250753385022326" "-0.713807887977538" "-0.626784147837698" "-0.468195665450353" "-0.0360190343263667" "-0.485499254630094" "-0.32303677777468" "0.13014769102857" "-0.523261814250098" "0.107645079252525" "-0.415208515316794" "0.0376559761242591" "0.770161949267952" "0.0893878863272474" "-0.913300175765229" "-1.30892143261214" "-1.25170499337097" "-0.891179423432409" "-0.516164560095018" "-0.893467550339653" "-0.635935324891403" "-0.399335029349524" "-0.71998432504483" "-0.466251823070256" "-0.0713714933104812" "0.26971266435176" "-0.198745581010029" "-1.65085240082707" "0.189951026355088" "-0.196974456769164" "-0.0764230944427626" "-0.664138256290997" "-1.04947223534039" "-1.77267771555925" "-1.04625771437422" "-0.57391665861326" "-0.649937455504131" "-0.387105153427214" "-0.744603632906066" "-0.154046598697076" "0.240196574556189" "-0.822027409391239" "-0.24142367984999" "-0.713388188586001" "-0.271028161297261" "-0.229890122378137" "0.268522122702777" "-0.1374561866386" "0.13867320626913" "-0.202481813376312" "-0.229052329370356"
"Cariprazine_10microM_hyperactive type II" "0.645201798363756" "0.172608870352616" "0.466312964474913" "0.590075051212998" "0.310861676391422" "0.829729610573122" "0.522779014526387" "0.235584954379349" "0.56499479574212" "0.441013011445138" "0.563631833468515" "0.604230919986788" "0.409863976416232" "0.480725800392914" "-0.42405401436492" "0.151952423906493" "-0.699996350223145" "-0.944141154182734" "-1.57279873613538" "-1.35728018412268" "-1.06195330883308" "-1.12211549842519" "-1.61729220376356" "-1.3688234085526" "-1.63037978732326" "-0.794601273533278" "1.590100420975" "1.04497444001946" "1.0622244400923" "0.698442155513112" "1.86651036528464" "3.34590268460573" "3.45459263218022" "1.73451438212835" "2.80284390806729" "2.72388668718918" "1.98003258418711" "2.54559494261086" "1.48892837993638" "0.459162334503688" "-0.216194985784384" "1.32698546485693" "0.234336282863457" "0.20507624108678" "-0.288892478493426" "0.442140125579103" "-0.0742275688864606" "0.208380507366558" "0.802417144344242" "0.100408639720646" "0.743464575207798" "-0.273391953514134" "-0.471888194469216" "-0.320820107856778" "-1.00998559008097" "-0.726414368301283" "-0.770082281370392" "-0.458026567301504" "-0.728785759231035" "-0.739987155620996" "-0.136067482634025" "-0.705901119920669" "-0.600125110101638" "-1.03760989317384" "-0.214430370610057"
